,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,668.0959999999999,5.23566042,-0.251455198,-0.212842181,-0.345617324,-0.16380193699999998,-0.020168784419999995,2.47711021,0.005115807166,0.119222596,0.096610524,0.06766523199999999,0.226251076,,191.6969696969697,1,L26_NIRS-2019-09-08_006_trial06.txt,78.0
1,669.376,5.22398572,-0.26723740900000004,-0.222070128,-0.38542037900000004,-0.180552702,-0.02178989383,2.4739016,0.0029709546726,0.15343668500000002,0.116478167,0.07585560700000002,0.23282312600000005,,191.6969696969697,1,L26_NIRS-2019-09-08_006_trial06.txt,78.0
2,670.6560000000001,5.167077800000001,-0.273762448,-0.269532567,-0.420169878,-0.22341983399999998,-0.0649285026,2.4754598000000003,0.0197194296,0.18864881700000002,0.154334751,0.0892437106,0.23083040700000002,,191.6969696969697,1,L26_NIRS-2019-09-08_006_trial06.txt,78.0
3,671.9359999999999,5.12075478,-0.266394093,-0.317686908,-0.40416804900000003,-0.24135505899999998,-0.0811443803,2.4929308100000003,0.0409659023,0.205471796,0.186859324,0.1042515248,0.22496655000000004,,191.6969696969697,1,L26_NIRS-2019-09-08_006_trial06.txt,78.0
4,673.2160000000001,5.14932786,-0.23457580500000003,-0.33182673500000004,-0.31540566400000003,-0.21190158699999997,-0.0633632782,2.5186167200000007,0.06056237430000001,0.203667453,0.20325779800000002,0.11176355,0.221494166,,191.6969696969697,1,L26_NIRS-2019-09-08_006_trial06.txt,78.0
5,674.4959999999999,5.2226285599999995,-0.192091889,-0.320206084,-0.179212027,-0.17544680899999998,-0.0592523058,2.54363161,0.05911180360000001,0.18192768899999998,0.195676111,0.1036121601,0.22067256899999999,,191.6969696969697,1,L26_NIRS-2019-09-08_006_trial06.txt,78.0
6,675.776,5.265527910000001,-0.176127969,-0.319372832,-0.06684754109999999,-0.167345545,-0.0855348231,2.5629423300000003,0.0408477493,0.15576480799999998,0.164069876,0.08251279690000002,0.22529932000000005,,191.6969696969697,1,L26_NIRS-2019-09-08_006_trial06.txt,78.0
7,677.056,5.24017468,-0.193439411,-0.334200775,-0.03218600419999999,-0.181919153,-0.11577445800000001,2.57665567,0.013582518329999998,0.13425111,0.1134393126,0.06023240529999999,0.23213898300000002,,191.6969696969697,1,L26_NIRS-2019-09-08_006_trial06.txt,78.0
8,678.336,5.20756343,-0.21753809,-0.35332609200000004,-0.0478058724,-0.191219556,-0.13887481000000002,2.5766547799999997,-0.008975644869,0.119646747,0.0687110515,0.0442711458,0.24379713599999997,,191.6969696969697,1,L26_NIRS-2019-09-08_006_trial06.txt,78.0
9,679.616,5.21422324,-0.22679189100000002,-0.349565699,-0.0662119575,-0.18409119799999998,-0.15735629600000003,2.5716456500000002,-0.0190969109,0.109376022,0.0422926527,0.034332381800000006,0.259807628,,191.6969696969697,1,L26_NIRS-2019-09-08_006_trial06.txt,78.0
