,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,244.92800000000003,-0.315475885,-0.9398679679999999,-0.09118611646,-0.635580778,-0.4022381299999999,-1.64454436,0.190438532,0.0556394527,0.204631154,0.08586028989999998,0.19477325099999998,1.2584675299999997,,214.54545454545456,1,L25_NIRS-2019-09-07_004_trial04.txt,40.0
1,246.20800000000003,-0.4279313480000001,-1.0934965399999999,-0.27299689699999996,-0.829437712,-0.519264727,-1.8152147000000003,0.191730303,0.0757731774,0.20963177500000002,0.06696274530000002,0.18285528999999998,1.25756369,,214.54545454545456,1,L25_NIRS-2019-09-07_004_trial04.txt,40.0
2,247.48799999999997,-0.48814823599999996,-1.10942533,-0.38647130799999996,-0.912387661,-0.563349709,-1.88427541,0.196483203,0.11492744519999998,0.215145364,0.07272007629999999,0.191778537,1.27620276,,214.54545454545456,1,L25_NIRS-2019-09-07_004_trial04.txt,40.0
3,248.76800000000003,-0.43348948499999995,-0.914449269,-0.34338720500000003,-0.8044483249999999,-0.47247494100000004,-1.75941064,0.20668439999999996,0.168937522,0.22585838900000002,0.1082734571,0.22262655700000003,1.31653947,,214.54545454545456,1,L25_NIRS-2019-09-07_004_trial04.txt,40.0
4,250.04799999999994,-0.290498761,-0.598139609,-0.1776311324,-0.574963992,-0.287567691,-1.49790527,0.21639736099999998,0.220717258,0.23277742899999998,0.15942894800000001,0.266497506,1.3704309000000001,,214.54545454545456,1,L25_NIRS-2019-09-07_004_trial04.txt,40.0
5,251.32799999999997,-0.1060852516,-0.26523054,0.036009832878000005,-0.280563856,-0.037977648790000006,-1.19215576,0.22230164100000005,0.25736378399999993,0.22684661999999997,0.21457012399999997,0.312838224,1.42168619,,214.54545454545456,1,L25_NIRS-2019-09-07_004_trial04.txt,40.0
6,252.60800000000003,0.071572367664,0.008910182229999997,0.219962211,-0.001592660529999998,0.201474645,-0.932116012,0.222032702,0.274574183,0.205980424,0.259423464,0.34607525000000006,1.45353135,,214.54545454545456,1,L25_NIRS-2019-09-07_004_trial04.txt,40.0
7,253.888,0.196824318,0.174785999,0.328810382,0.200010089,0.37562101999999997,-0.7809202450000001,0.214932545,0.26990988800000004,0.18126009399999998,0.2788489,0.358560435,1.46098865,,214.54545454545456,1,L25_NIRS-2019-09-07_004_trial04.txt,40.0
8,255.16800000000003,0.23953889800000003,0.23224754599999997,0.322936532,0.295713451,0.46970238200000003,-0.7622467420000001,0.19737869000000002,0.251643224,0.14402257499999999,0.27244765899999995,0.357614771,1.4434438799999998,,214.54545454545456,1,L25_NIRS-2019-09-07_004_trial04.txt,40.0
9,256.448,0.215056211,0.158064855,0.23798258800000002,0.256435973,0.46855075699999993,-0.8486121540000001,0.17683862600000003,0.21426076,0.1046901379,0.234820903,0.34486880100000006,1.39992036,,214.54545454545456,1,L25_NIRS-2019-09-07_004_trial04.txt,40.0
10,257.728,0.168459925,0.012578656849999995,0.164677786,0.1460013601,0.401352724,-0.965730289,0.16095215999999998,0.164279744,0.08275186279999999,0.18696882600000003,0.32446281899999996,1.3488530600000002,,214.54545454545456,1,L25_NIRS-2019-09-07_004_trial04.txt,40.0
