,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,544.832,-0.480006244,-0.240332563,-0.2746079458,0.1087813559,-0.6141888510000001,-0.1834999495,0.286277667,0.40299457800000005,0.49212373299999995,0.5271284660000001,0.37989408699999994,0.499349871,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
1,546.1120000000001,-0.307021901,-0.04800334024999999,0.0916884911,0.314123061,-0.452100292,-0.0037047843399999987,0.32957591,0.42878256,0.552286054,0.533000751,0.377145037,0.5130493470000002,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
2,547.392,-0.22008736899999998,0.058322472500000014,0.32303712599999995,0.4958233470000001,-0.33270334999999995,0.1256883777,0.34037516300000004,0.42591385800000003,0.576105381,0.5280681429999999,0.354324287,0.508294978,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
3,548.6719999999999,-0.239366869,0.029461680610000002,0.343706872,0.568600188,-0.28617409499999996,0.180769948,0.31753509199999996,0.38391756500000007,0.53143641,0.497118872,0.31996870200000005,0.48170145100000006,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
4,549.952,-0.29476666700000004,-0.05661463069999999,0.261325668,0.5604202779999999,-0.28650574300000003,0.17959844,0.285160359,0.336494384,0.458261487,0.45951974700000003,0.29315782,0.44317545999999997,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
5,551.232,-0.263723053,-0.0811953735,0.24347509400000003,0.5412285509999999,-0.280828435,0.18299853,0.268915903,0.31681111100000003,0.4103305,0.42369574400000004,0.276155351,0.40447800199999995,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
6,552.512,-0.163229286,-0.07497589860000001,0.272284552,0.502063894,-0.28255416699999997,0.18073101900000002,0.26257544899999996,0.308733009,0.391255965,0.395812969,0.265455772,0.368064795,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
7,553.792,-0.06481616300000001,-0.06936600600000001,0.32267506900000004,0.481533457,-0.28191740400000004,0.18340656100000002,0.2574031,0.303542393,0.395894742,0.38167657899999996,0.261607338,0.33772595,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
8,555.072,-0.0404216742,-0.09147417040000001,0.34683718799999996,0.500499292,-0.260032591,0.203457866,0.23687499299999998,0.294854467,0.402632255,0.380007696,0.26182774899999994,0.311455303,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
9,556.352,-0.0743273579,-0.10004160799999999,0.36676454599999997,0.588186498,-0.192936464,0.282220333,0.202604272,0.287641092,0.397195569,0.37900041599999995,0.25879974699999997,0.291599375,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
10,557.632,-0.138625766,-0.12419997899999999,0.330980697,0.628308335,-0.146657057,0.35166547899999995,0.164709153,0.26625445900000005,0.35438221700000005,0.352568616,0.245941589,0.26617787,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
11,558.912,-0.18696722500000001,-0.147882354,0.25535100400000005,0.573746044,-0.15493459300000004,0.3533138289999999,0.139964199,0.23663367100000002,0.293312798,0.313772066,0.230271304,0.23158111999999997,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
12,560.192,-0.196730565,-0.157976352,0.179651446,0.473881116,-0.197629344,0.31217716400000006,0.130271677,0.21180789099999994,0.24066838100000001,0.27189373899999997,0.214040527,0.19612505600000002,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
13,561.472,-0.19775092099999997,-0.17812457599999998,0.09877658520000002,0.38756018700000006,-0.243885246,0.266588429,0.124910309,0.188388583,0.196951711,0.231875476,0.200457005,0.16654690199999997,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
14,562.7519999999998,-0.193014957,-0.18496172400000002,0.05498140130000001,0.37268155399999997,-0.25527743799999997,0.260613329,0.119587835,0.169803305,0.166682821,0.199884419,0.19014338300000003,0.148475315,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
15,564.0319999999999,-0.21224657600000002,-0.193947423,0.024754602100000002,0.37842674000000004,-0.257997127,0.25898702800000006,0.1051608573,0.15229294100000001,0.141364886,0.17064624600000003,0.17932021999999997,0.135379963,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
16,565.312,-0.22611646,-0.18283015600000002,0.0323818687,0.40264906500000003,-0.24856595699999998,0.261607519,0.08858658009999999,0.13799862499999999,0.120609711,0.138683052,0.16217957100000002,0.123574712,,213.36363636363637,1,L03_NIRS-2019-08-17_007_trial06.txt,73.0
