,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,214.848,2.69509488,0.445856264,-1.6557210699999998,-1.57051815,-1.04926593,-0.9558503540000001,7.2719049500000015,1.14005419,0.7664464710000001,0.912262624,0.706907265,0.5310949210000001,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
1,216.12800000000001,2.8489167699999998,0.46032822500000004,-1.63034542,-1.56591535,-1.02180809,-0.953113625,7.334871560000001,1.147272,0.779789078,0.938033943,0.721315871,0.559003254,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
2,217.408,2.91061568,0.483716043,-1.6132543299999997,-1.59168563,-1.01948516,-0.9460565019999999,7.35237898,1.17578829,0.782107702,0.9410879440000001,0.7231319350000001,0.578629654,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
3,218.68799999999996,2.90902146,0.533087727,-1.56186523,-1.59699212,-1.01918352,-0.8907465800000001,7.32523379,1.2109069499999998,0.779878844,0.922288779,0.7132989249999999,0.591981704,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
4,219.968,2.92543581,0.619956493,-1.41010447,-1.54557696,-0.9755889630000001,-0.7394284489999999,7.267106469999999,1.23597384,0.781331222,0.884501764,0.6905521839999998,0.5911558969999999,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
5,221.248,2.9535979799999996,0.704387622,-1.20056542,-1.4436115,-0.905075461,-0.565022986,7.204581060000001,1.24066241,0.7839931019999999,0.8419036120000001,0.6526575269999999,0.570256383,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
6,222.52799999999996,3.0201806299999996,0.782042058,-0.9948083549999998,-1.2915706100000002,-0.8087964649999998,-0.3671210400000001,7.157119990000001,1.2234078,0.783727739,0.813067867,0.610272173,0.543048798,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
7,223.808,3.06741144,0.8555937119999999,-0.85383596,-1.1548998099999999,-0.711532301,-0.19957952699999998,7.10187186,1.19602687,0.763726189,0.787034566,0.5717570879999999,0.5123094909999999,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
8,225.08800000000002,3.11396988,0.9043281350000001,-0.7561171580000001,-1.04129088,-0.62388338,-0.07211320140000001,7.064304760000001,1.17163163,0.725766563,0.757282274,0.5435636540000001,0.493028671,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
9,226.36800000000002,3.1176571699999998,0.947031198,-0.695658343,-0.9831621429999998,-0.5639571080000001,-0.0256754669,7.03506139,1.163851,0.674120943,0.7105157769999999,0.520578872,0.484246815,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
10,227.64800000000005,3.14425428,1.000528983,-0.6369374160000001,-0.9593192399999999,-0.533119925,-0.045061005,7.020981950000001,1.15504525,0.626473865,0.6574955480000001,0.495711787,0.4781785989999999,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
11,228.92800000000003,3.19780277,1.0686622299999997,-0.5562213,-0.9432169110000002,-0.518180336,-0.10861594239999998,7.020046119999999,1.13681347,0.591529545,0.6037894560000001,0.46297215099999994,0.461302109,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
12,230.20800000000003,3.23589068,1.12798958,-0.48273707899999996,-0.921089123,-0.504670195,-0.160713803,7.017811479999999,1.1143859199999997,0.5635178059999999,0.555052278,0.423141398,0.432613761,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
13,231.48799999999997,3.2494303199999997,1.15701231,-0.4535894000000001,-0.892586876,-0.47378352999999995,-0.13192660080000002,7.009025170000001,1.0854149400000002,0.533451668,0.516571669,0.382069844,0.403484265,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
14,232.76800000000003,3.2546662900000003,1.16708314,-0.4467708450000001,-0.847210695,-0.411546027,-0.038425344329999986,6.98902951,1.0590011000000001,0.49690911299999996,0.48913404399999993,0.348627252,0.381074397,,186.8181818181818,1,L26_NIRS-2019-09-07_005_trial02.txt,95.0
