,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,612.16,0.291644575,0.33196139999999996,0.6497374349999999,0.1867849374,0.29514421,0.356688964,0.0220234436,-0.17692599700000003,-0.027132947100000006,-0.299622683,-0.030027271699999997,-0.0611742954,,196.5151515151515,1,L25_NIRS-2019-09-05_004_trial07.txt,55.0
1,613.4399999999999,0.1276231837,0.154267881,0.503001221,0.03156271505,0.201104759,0.23213525299999999,0.0355318464,-0.15465497600000003,-0.018402489799999998,-0.289087588,-0.0296567756,-0.06793169880000001,,196.5151515151515,1,L25_NIRS-2019-09-05_004_trial07.txt,55.0
2,614.72,0.06811790949999999,0.208318359,0.46994958099999995,0.0635715976,0.27451948600000003,0.285766883,0.03472976430000001,-0.13137115699999996,-0.0152061336,-0.262879869,-0.007834979688,-0.062100722899999995,,196.5151515151515,1,L25_NIRS-2019-09-05_004_trial07.txt,55.0
3,616.0,0.0975864239,0.38142398699999996,0.500776816,0.208201087,0.4505349799999999,0.413722802,0.0259299807,-0.117089297,-0.0240956988,-0.229559983,0.0271286609,-0.05782528199999999,,196.5151515151515,1,L25_NIRS-2019-09-05_004_trial07.txt,55.0
4,617.28,0.17331216899999996,0.552387709,0.562730638,0.36178271700000003,0.638672108,0.5315486570000001,0.01305859459,-0.113542064,-0.0484190598,-0.20590641299999998,0.05606752550000001,-0.0634761381,,196.5151515151515,1,L25_NIRS-2019-09-05_004_trial07.txt,55.0
5,618.5600000000001,0.21614107100000002,0.6043088120000001,0.528666553,0.385048752,0.7251394809999999,0.5280498490000001,0.00015521528999999984,-0.12263336300000001,-0.0900482028,-0.212390986,0.059043065400000004,-0.0858165452,,196.5151515151515,1,L25_NIRS-2019-09-05_004_trial07.txt,55.0
6,619.84,0.17637846899999998,0.487967948,0.360385891,0.257132847,0.684273482,0.378695457,-0.00965080061,-0.1381244,-0.134299201,-0.24451277800000004,0.0386265306,-0.118255928,,196.5151515151515,1,L25_NIRS-2019-09-05_004_trial07.txt,55.0
7,621.12,0.09485183159999999,0.267071772,0.12525641969999998,0.04443446364999999,0.557408794,0.12758503973,-0.0141813251,-0.154984852,-0.16838812499999997,-0.28348289000000004,0.005907118357999999,-0.15260447700000002,,196.5151515151515,1,L25_NIRS-2019-09-05_004_trial07.txt,55.0
8,622.3999999999999,0.0658193522,0.11338292410000002,-0.043868793010000004,-0.11181064609999998,0.447979485,-0.1097502736,-0.0184149572,-0.163193027,-0.186983396,-0.314836499,-0.020960743900000002,-0.177859977,,196.5151515151515,1,L25_NIRS-2019-09-05_004_trial07.txt,55.0
9,623.6800000000001,0.1712813192,0.1373330332,0.006895439600000002,-0.0864341078,0.44407858899999997,-0.177934606,-0.0226300083,-0.16258448599999997,-0.19007361699999997,-0.32736425399999997,-0.0343635638,-0.18872846399999998,,196.5151515151515,1,L25_NIRS-2019-09-05_004_trial07.txt,55.0
10,624.96,0.363059178,0.330413999,0.284436833,0.13311897568,0.553581392,-0.011564501590000002,-0.028301295300000008,-0.157515002,-0.17826035099999998,-0.31652122400000005,-0.031468600799999996,-0.183870233,,196.5151515151515,1,L25_NIRS-2019-09-05_004_trial07.txt,55.0
