,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,442.17600000000004,-0.313402235,0.8776273829999999,-0.172775776,5.00924477,-0.7584383579999999,1.0293474799999998,-0.137895653,0.047172810800000006,0.18109324599999996,0.84345674,1.86047592,0.214942452,,208.6969696969697,1,L24_NIRS-2019-09-09_003_trial05.txt,61.0
1,443.45599999999996,-0.292630844,0.9372646430000001,-0.23149815899999998,5.009852190000001,-0.8201371610000001,1.01309438,-0.0986732487,0.0909037832,0.23880920700000002,0.9305616669999999,1.91351252,0.240034566,,208.6969696969697,1,L24_NIRS-2019-09-09_003_trial05.txt,61.0
2,444.73600000000005,-0.197537905,1.09864402,-0.22072937499999998,5.1114806800000006,-0.828538121,1.02721124,-0.061203012700000003,0.139373898,0.280042248,1.0447765749999998,1.96865314,0.267675033,,208.6969696969697,1,L24_NIRS-2019-09-09_003_trial05.txt,61.0
3,446.01599999999996,-0.06947462664,1.19588,-0.177992828,5.24301129,-0.816591202,1.0617524299999999,-0.0175709553,0.14616366100000003,0.305513021,1.16278471,1.9956630100000001,0.282422255,,208.6969696969697,1,L24_NIRS-2019-09-09_003_trial05.txt,61.0
4,447.296,0.05341142033,1.18240772,-0.16413661599999999,5.39184611,-0.789119025,1.10288476,0.029982489680000002,0.10700344399999999,0.33201924000000005,1.28786816,2.0034186700000003,0.30381772100000004,,208.6969696969697,1,L24_NIRS-2019-09-09_003_trial05.txt,61.0
5,448.576,0.09268252260000001,1.0718611599999996,-0.21176366400000002,5.516188189999999,-0.7700917039999999,1.0739328499999998,0.0756194745,0.075207203,0.36278267700000005,1.4123926599999999,2.0240893800000004,0.317460362,,208.6969696969697,1,L24_NIRS-2019-09-09_003_trial05.txt,61.0
6,449.85600000000005,0.0828217079,0.9745015459999999,-0.2922111929999999,5.628703750000001,-0.761273114,1.0021366639999998,0.130535664,0.10187803850000002,0.413587152,1.5332533899999998,2.0564695299999998,0.324642914,,208.6969696969697,1,L24_NIRS-2019-09-09_003_trial05.txt,61.0
7,451.13599999999997,0.0954965676,0.966962382,-0.315308963,5.75464109,-0.6949502219999999,0.957807682,0.18890347600000001,0.186273072,0.49199883899999997,1.63881632,2.0827205699999998,0.33475255200000004,,208.6969696969697,1,L24_NIRS-2019-09-09_003_trial05.txt,61.0
8,452.416,0.146479094,1.0431073300000002,-0.262811067,5.862424019999999,-0.6186771230000001,0.9533541959999999,0.23479021600000002,0.294358166,0.570348844,1.72388513,2.10489965,0.34958084899999997,,208.6969696969697,1,L24_NIRS-2019-09-09_003_trial05.txt,61.0
9,453.696,0.24741579700000002,1.1907509,-0.15320923,5.88758386,-0.568843147,1.0038302140000002,0.27678100600000005,0.379076484,0.632896348,1.76854504,2.1172874999999998,0.36630690900000007,,208.6969696969697,1,L24_NIRS-2019-09-09_003_trial05.txt,61.0
