,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,146.23999999999998,-0.03275851644,1.08891796,-0.012663788859999997,0.8126758930000001,0.398359896,0.283068645,-0.14381532600000005,0.296276432,0.185305718,-0.28594067800000006,-0.279545692,0.309127071,,232.75757575757575,1,L18_NIRS-2019-08-28_008_trial02.txt,43.0
1,147.52,-0.13603762449999998,0.9565788210000001,-0.11819792570000001,0.747236228,0.31938703399999996,0.19478638899999998,-0.13767938799999999,0.33858824,0.17886428599999998,-0.24727893399999998,-0.268224529,0.303549529,,232.75757575757575,1,L18_NIRS-2019-08-28_008_trial02.txt,43.0
2,148.8,-0.15975582700000004,0.9135328810000001,-0.13091326890000002,0.7403348329999999,0.305858516,0.277508206,-0.115301243,0.400525045,0.188189222,-0.19935488300000004,-0.209491776,0.32943963299999995,,232.75757575757575,1,L18_NIRS-2019-08-28_008_trial02.txt,43.0
3,150.07999999999998,-0.0618887239,1.008017378,0.012782484500000002,0.815739146,0.41159680400000004,0.535436491,-0.0777941871,0.48045601400000004,0.21285050600000002,-0.14715062699999998,-0.15959023699999997,0.384201354,,232.75757575757575,1,L18_NIRS-2019-08-28_008_trial02.txt,43.0
4,151.35999999999999,0.1270470773,1.21635262,0.287717446,0.992522823,0.615458579,0.8954887460000001,-0.0321962241,0.565132861,0.238650554,-0.0856873616,-0.11467427509999999,0.438949951,,232.75757575757575,1,L18_NIRS-2019-08-28_008_trial02.txt,43.0
5,152.64000000000001,0.280733408,1.3906287499999999,0.50161441,1.1589899000000001,0.7665101919999999,1.15880258,0.0062343355,0.631539973,0.26400323099999995,-0.029034372469999997,-0.070712224,0.48586514000000003,,232.75757575757575,1,L18_NIRS-2019-08-28_008_trial02.txt,43.0
6,153.92000000000002,0.270385378,1.3957775000000001,0.489738791,1.15926699,0.72477129,1.17496877,0.029688734699999997,0.6699089789999999,0.267316105,0.0007041088945000001,-0.061013606399999996,0.4917006420000001,,232.75757575757575,1,L18_NIRS-2019-08-28_008_trial02.txt,43.0
7,155.2,0.04994338447,1.150875984,0.1682498915,0.8804546200000001,0.434945155,0.8347988579999999,0.03245951540000001,0.675370799,0.24010082699999996,-0.014110961949999997,-0.09674939699999999,0.4584317889999999,,232.75757575757575,1,L18_NIRS-2019-08-28_008_trial02.txt,43.0
8,156.47999999999996,-0.274871812,0.75296244,-0.31988849859999996,0.44058823900000005,0.02952530445699999,0.2860245874,0.030509892,0.6671344610000001,0.20433706899999998,-0.0453318125,-0.138044751,0.40255465,,232.75757575757575,1,L18_NIRS-2019-08-28_008_trial02.txt,43.0
9,157.76000000000002,-0.539248349,0.36075994,-0.74590331,0.006498595999999998,-0.352091005,-0.247793153,0.0516094005,0.6716330730000001,0.19290314999999997,-0.050093217,-0.10578706060000001,0.3588458950000001,,232.75757575757575,1,L18_NIRS-2019-08-28_008_trial02.txt,43.0
