,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,277.824,-5.64322135,-0.959552862,-1.2054204199999998,7.295944720000001,-0.1053276984,-0.667239803,-0.4991018100000001,-0.151867477,-0.151813651,12.915635999999997,0.245405921,0.05195852990000001,,241.87878787878788,1,L18_NIRS-2019-08-26_007_trial04.txt,46.0
1,279.104,-5.60118944,-1.03450305,-1.14511932,4.128783759999999,-0.037852479079999994,-0.5771899320000001,-0.47435259199999996,-0.140947327,-0.10505800309999999,16.730510799999998,0.267728224,0.08906841380000001,,241.87878787878788,1,L18_NIRS-2019-08-26_007_trial04.txt,46.0
2,280.384,-5.47747538,-1.0383730500000001,-0.9977944519999999,2.436760607,0.1103146482,-0.411185138,-0.4312412,-0.120831735,-0.04713484219999999,18.7178111,0.30636646200000006,0.13076697600000003,,241.87878787878788,1,L18_NIRS-2019-08-26_007_trial04.txt,46.0
3,281.66400000000004,-5.3513296000000015,-1.0507980499999998,-0.8585571489999999,1.6091773579999997,0.193313704,-0.31143699300000005,-0.39074590800000003,-0.11639821199999997,0.0005539656300000001,19.191867100000003,0.32356640900000005,0.153859839,,241.87878787878788,1,L18_NIRS-2019-08-26_007_trial04.txt,46.0
4,282.94399999999996,-5.21620755,-1.08915523,-0.7386811900000001,4.595772869999999,0.156275001,-0.31410934900000004,-0.361078227,-0.13500218199999997,0.0380017107,17.354430200000003,0.29912600899999997,0.147119513,,241.87878787878788,1,L18_NIRS-2019-08-26_007_trial04.txt,46.0
5,284.22400000000005,-5.097696749999999,-1.1715929600000001,-0.660732857,4.27900851,0.024366489489999994,-0.394071229,-0.34010081799999997,-0.17041909699999996,0.058633141000000014,16.9697064,0.24617220299999998,0.11669854700000001,,241.87878787878788,1,L18_NIRS-2019-08-26_007_trial04.txt,46.0
6,285.504,-5.02551953,-1.30354774,-0.6530457209999999,4.78606032,-0.15613586789999997,-0.513696218,-0.32570852100000003,-0.212033125,0.0646004571,14.993935999999996,0.19044115499999997,0.07937484010000001,,241.87878787878788,1,L18_NIRS-2019-08-26_007_trial04.txt,46.0
7,286.784,-4.994416960000001,-1.4342454300000003,-0.6944537389999998,4.35157394,-0.32638205900000006,-0.6241192449999999,-0.314982968,-0.251931948,0.060760025100000004,14.760520199999998,0.13624843599999997,0.0436877069,,241.87878787878788,1,L18_NIRS-2019-08-26_007_trial04.txt,46.0
8,288.06399999999996,-4.975963760000001,-1.5062065199999999,-0.717084633,3.08378108,-0.41653674399999996,-0.6603682200000001,-0.300335898,-0.266811127,0.0584251937,15.880537200000001,0.10077694849999999,0.026483127899999997,,241.87878787878788,1,L18_NIRS-2019-08-26_007_trial04.txt,46.0
9,289.344,-5.00087395,-1.55608445,-0.749945069,1.404095619,-0.4664625739999999,-0.664150514,-0.28308868600000003,-0.262605162,0.051734879,16.2062554,0.080549375,0.016315835379999998,,241.87878787878788,1,L18_NIRS-2019-08-26_007_trial04.txt,46.0
