,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,15.936000000000002,-0.22502042100000003,-3.0450132200000004,-0.310249141,-0.19961825399999997,-0.182804473,-0.41828716599999993,0.503541097,-0.307885925,0.6132630269999999,0.8630838720000001,0.47367347299999996,1.5118467599999998,,221.78787878787878,1,L18_NIRS-2019-08-30_007_trial01.txt,57.0
1,17.216,-0.26197277900000004,-3.0104489,-0.323806097,-0.15220182799999998,-0.150659936,-0.41307593900000006,0.464323219,-0.338735385,0.593541495,0.840791061,0.46245426900000003,1.49779649,,221.78787878787878,1,L18_NIRS-2019-08-30_007_trial01.txt,57.0
2,18.496000000000002,-0.47354871899999995,-3.0697077299999997,-0.47821373100000003,-0.19375081500000002,-0.23061779699999999,-0.549396543,0.389288231,-0.37270131400000006,0.553872784,0.8025514990000001,0.44307105699999993,1.4739184500000002,,221.78787878787878,1,L18_NIRS-2019-08-30_007_trial01.txt,57.0
3,19.776,-0.72291187,-3.10439017,-0.6429678799999999,-0.24085625,-0.33061630300000006,-0.711668624,0.31144692799999996,-0.38112617400000004,0.520582498,0.7737911330000001,0.436396389,1.4697936999999999,,221.78787878787878,1,L18_NIRS-2019-08-30_007_trial01.txt,57.0
4,21.056,-0.811382003,-2.97697361,-0.6550892160000001,-0.1488509068,-0.300432278,-0.698690158,0.27369171500000006,-0.332901002,0.521099696,0.7805854900000001,0.47433277799999995,1.50511084,,221.78787878787878,1,L18_NIRS-2019-08-30_007_trial01.txt,57.0
5,22.336,-0.6969344679999999,-2.7524556000000002,-0.52144386,0.07110679571,-0.127886316,-0.49430561399999995,0.290968368,-0.252405062,0.552003786,0.8221285100000001,0.531682239,1.56187876,,221.78787878787878,1,L18_NIRS-2019-08-30_007_trial01.txt,57.0
6,23.616,-0.46433231100000005,-2.5430350200000005,-0.34784946899999997,0.295966334,0.062405482990000004,-0.248845172,0.349187352,-0.17648864,0.589707877,0.8727539910000001,0.5798826750000001,1.6112175200000003,,221.78787878787878,1,L18_NIRS-2019-08-30_007_trial01.txt,57.0
7,24.896,-0.23964635000000006,-2.3952261100000003,-0.229331679,0.404770462,0.13640774500000002,-0.11422099100000001,0.42128452899999996,-0.10329177999999997,0.621434568,0.908377926,0.6052839539999999,1.64001756,,221.78787878787878,1,L18_NIRS-2019-08-30_007_trial01.txt,57.0
8,26.176,-0.20646842599999998,-2.4759021100000003,-0.28016084399999996,0.328714309,0.02925434213,-0.19942375899999998,0.467355314,-0.0683205341,0.632301878,0.9179279330000002,0.5884332740000001,1.6424908500000002,,221.78787878787878,1,L18_NIRS-2019-08-30_007_trial01.txt,57.0
9,27.456,-0.26766763399999993,-2.7388277199999997,-0.43131593199999996,0.11943853843,-0.1929332585,-0.4371672019999999,0.5052303659999999,-0.0795298329,0.631903848,0.9110015029999999,0.5522674949999999,1.6265317399999997,,221.78787878787878,1,L18_NIRS-2019-08-30_007_trial01.txt,57.0
