,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,758.4639999999999,2.33085154,2.74707045,1.6786361800000005,1.1483982799999999,1.21690382,1.6874037299999998,-0.146833932,0.33355383,-0.17019690499999998,-0.305094021,-0.022577312,-0.02603936,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
1,759.7439999999999,2.31140934,2.79269807,1.69378231,1.22245801,1.1358599999999999,1.6469913700000003,-0.155937737,0.3386624159999999,-0.18771839299999998,-0.30408673300000005,-0.0384777009,-0.0327810692,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
2,761.0240000000001,2.2320908800000003,2.7433748499999995,1.6083227,1.1885321000000002,0.983783178,1.55762723,-0.164651526,0.329134261,-0.20591499300000002,-0.320458807,-0.0676989754,-0.0390249477,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
3,762.304,2.15058263,2.67076111,1.49882139,1.07891185,0.837808478,1.4768677499999998,-0.17152546000000002,0.31779968799999997,-0.213668081,-0.3447459439999999,-0.1010685988,-0.0354387076,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
4,763.584,2.13943133,2.6161320800000003,1.4329368,0.972853436,0.80339647,1.4588117299999999,-0.15573277600000002,0.322555651,-0.20560841199999996,-0.358064704,-0.0767743655,-0.013400177400000001,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
5,764.8639999999999,2.1114585700000004,2.4458690699999996,1.31475987,0.826465778,0.8204831520000001,1.3886131000000002,-0.12978135200000002,0.30911222,-0.20065978,-0.373329435,-0.0253703013,0.0007299701881000001,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
6,766.144,2.0367418000000006,2.2017596300000006,1.1456939300000002,0.636986905,0.802237192,1.25071335,-0.114348433,0.27346452,-0.20304167200000003,-0.39654728999999994,0.0030683329999999995,0.0040322968399999996,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
7,767.424,1.9422403799999999,1.9786068200000002,0.9673873690000002,0.466360989,0.773910855,1.12845135,-0.1022448453,0.241128354,-0.20156502400000004,-0.41457520499999995,0.0435852628,0.01053672675,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
8,768.704,1.8132685099999997,1.7636909299999999,0.812754047,0.347167668,0.7564743039999999,1.05923236,-0.0977712626,0.211176471,-0.190625122,-0.41817946699999997,0.0832229067,0.029216326600000002,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
9,769.984,1.6079275899999999,1.5025244199999999,0.634697537,0.22545010599999998,0.642833714,0.9468117380000001,-0.1063103607,0.18285041000000002,-0.18387982900000002,-0.41719456299999996,0.09073035239999999,0.042667705,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
10,771.2640000000001,1.37574013,1.2501319000000002,0.434723041,0.07466715795000001,0.397252935,0.7481783989999999,-0.122734062,0.168265838,-0.182862939,-0.41048790999999996,0.060980755200000014,0.0425550918,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
11,772.544,1.17183847,1.0105598289999997,0.21504495400000004,-0.10939906499999999,0.09686623069999997,0.4966025770000001,-0.130484064,0.164583112,-0.18006370500000005,-0.397113506,0.021054616209999998,0.0407507263,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
12,773.824,0.9860102279999999,0.763324254,-0.015757941840000005,-0.308390305,-0.1717645986,0.27707462000000005,-0.12315824900000001,0.16049386000000002,-0.17023315,-0.381248853,-0.0086718191084,0.046504320599999996,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
13,775.104,0.860535097,0.5915055610000001,-0.163927275,-0.43397620000000003,-0.28321706399999996,0.21364895500000003,-0.1011484928,0.16095003200000005,-0.14488590299999998,-0.35499762199999996,-0.023989950599999997,0.0703163254,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
14,776.384,0.834449298,0.5561555530000001,-0.164871668,-0.417620356,-0.24165394899999995,0.31866520900000006,-0.06813203599999999,0.16961191999999997,-0.1031298078,-0.30833927999999994,-0.013284310560000002,0.10815882639999999,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
15,777.664,0.8795951000000001,0.659032218,-0.051105189550000006,-0.255850103,-0.14538383800000002,0.484173366,-0.0385133594,0.18922118899999996,-0.057899203499999996,-0.23916539399999998,0.010499579539999998,0.146897369,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
16,778.9440000000001,0.9278042800000001,0.794992974,0.05457271989999999,-0.0386224402,-0.1099949952,0.5595737700000001,-0.024962914800000003,0.20495379500000005,-0.0293131291,-0.165432813,0.018870458,0.17010867899999998,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
17,780.224,0.930513529,0.900807382,0.081826088,0.1301289907,-0.16714508,0.507106768,-0.0377838325,0.212089375,-0.0260963821,-0.10926777359999999,0.01611047266,0.17102019000000004,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
18,781.5039999999999,0.8767535150000001,0.917641924,0.016455335019999996,0.17883323700000003,-0.289183576,0.35243955300000007,-0.0676518672,0.20171413600000002,-0.04019121999999999,-0.0865073741,-0.0009720463900000002,0.161018881,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
19,782.7839999999999,0.786841215,0.864865368,-0.08333463599999999,0.15574595600000002,-0.387131909,0.20727055800000005,-0.0964549785,0.182728895,-0.0567974512,-0.0878149927,-0.01755719649,0.15356972899999996,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
20,784.0640000000001,0.700770498,0.775938781,-0.160502598,0.13124257199999997,-0.384698633,0.148514502,-0.11074273800000001,0.15892910700000001,-0.06803666220000001,-0.0974479789,-0.030639724900000005,0.15186158500000002,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
21,785.344,0.671236116,0.775076229,-0.156560746,0.18442298299999998,-0.322129873,0.196256402,-0.114304315,0.151588181,-0.0694023129,-0.0971037301,-0.042724653,0.154994456,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
22,786.6239999999999,0.7166065570000001,0.8580185010000001,-0.1040950639,0.282954354,-0.26947087299999994,0.276071529,-0.10702951660000001,0.151300436,-0.06571550480000002,-0.09104344169999999,-0.06155412470000001,0.15459712600000003,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
23,787.9040000000001,0.849110627,1.010995511,-0.011373124529999999,0.38223012200000006,-0.207488444,0.360519269,-0.0885453089,0.155219583,-0.0577149991,-0.0892642289,-0.07012996820000002,0.150808288,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
24,789.184,0.9182476809999998,1.07883595,0.013057479589999999,0.354134654,-0.234679028,0.34008445,-0.0880587975,0.147632813,-0.06418213440000001,-0.121103984,-0.0925431311,0.12929222300000004,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
25,790.4639999999999,0.853406253,0.991441232,-0.07372245743,0.17202651619999998,-0.417199571,0.18236091530000004,-0.11273295399999998,0.12201371399999998,-0.0887394289,-0.18701305099999999,-0.12656341499999998,0.0957960642,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
26,791.7439999999999,0.669889054,0.7687960490000001,-0.2634443330000001,-0.10353873577000001,-0.666771582,-0.049836452,-0.152392786,0.08121950120000002,-0.122912032,-0.26941206199999995,-0.17434556699999998,0.0590514622,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
27,793.0240000000001,0.477335806,0.53495397,-0.4605411200000001,-0.33122822199999996,-0.843795024,-0.20677154999999997,-0.181107069,0.047563923099999995,-0.146790808,-0.33247322900000004,-0.20940844399999997,0.038963635700000006,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
28,794.304,0.345286543,0.3839932690000001,-0.5895812709999999,-0.42084294099999997,-0.9068710189999999,-0.21821074899999998,-0.186358807,0.036601983799999994,-0.14853361400000004,-0.357575633,-0.218325523,0.0370028539,,221.75757575757575,1,L18_NIRS-2019-08-27_008_trial09.txt,54.0
