,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,585.024,-0.489981369,-0.305882653,3.3517501499999995,-1.07739241,-0.542071626,-0.332529267,0.15172042599999996,0.236573148,1.8032741399999999,0.213852859,-0.11913970200000001,-0.502952922,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
1,586.304,-0.48082956500000007,-0.251149862,3.3416774499999997,-0.985640611,-0.391505526,-0.267735655,0.173402141,0.195884423,1.8472178399999997,0.24525152599999997,-0.047838797329999995,-0.46004338999999994,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
2,587.5840000000001,-0.34551792200000003,-0.024000405800000003,3.4303797000000005,-0.821962785,-0.1440814367,-0.14594530229999997,0.20392284899999996,0.12902680849999998,1.89047234,0.25182758,0.04429211808999999,-0.428830127,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
3,588.8639999999999,-0.19436184299999998,0.23692857699999997,3.5376809000000002,-0.7074007470000001,0.055763668489999994,-0.04165715488,0.23769535199999997,0.0702086309,1.9228050800000003,0.22841622,0.1154198295,-0.42137350199999996,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
4,590.144,-0.0932940216,0.41369752800000004,3.6068656899999993,-0.6664467510000001,0.130150462,0.01840157377,0.271596339,0.059503451400000004,1.9419988300000004,0.191545197,0.13938354400000003,-0.436208528,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
5,591.424,-0.0868896066,0.438124134,3.5982992499999993,-0.6566506430000001,0.09483971229999998,0.021839502820000002,0.29990441900000003,0.1010248663,1.95024133,0.164124506,0.121094577,-0.46321346500000005,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
6,592.704,-0.189700085,0.294045235,3.4975023,-0.657315406,-0.0020286557550000016,-0.03710552041,0.31900708600000005,0.16963254300000002,1.9504520799999998,0.15856055,0.0797968563,-0.48845200699999997,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
7,593.984,-0.33797394899999994,0.08298852406999999,3.3603551000000005,-0.641689911,-0.0738996873,-0.1301612693,0.334202786,0.24073266600000004,1.95119176,0.16252005200000003,0.047887048499999994,-0.5017843989999999,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
8,595.2639999999999,-0.46871575200000004,-0.109531352,3.2488653000000007,-0.646112184,-0.09403329730000001,-0.21617373,0.35310723000000005,0.28344189899999994,1.9613128100000001,0.15381129,0.046799299999999995,-0.49874070000000004,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
9,596.544,-0.512133431,-0.194260565,3.2326904600000006,-0.666488234,-0.0500836925,-0.23615357499999998,0.374209017,0.291779506,1.9838473999999997,0.125644833,0.074432184,-0.48251588000000006,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
10,597.824,-0.47020222899999997,-0.175603834,3.3045960699999997,-0.679408639,0.03077890631,-0.172643473,0.389280759,0.269905452,2.0130255999999997,0.0882728413,0.1054580079,-0.46274738399999993,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
11,599.104,-0.40682226899999996,-0.148913869,3.38177302,-0.702760013,0.08845482899999998,-0.0733221903,0.39552713899999997,0.23296903200000002,2.0369427100000004,0.045406453299999996,0.128674327,-0.44841236100000004,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
12,600.384,-0.405270312,-0.164528301,3.3796155,-0.740499027,0.09797363190000001,-0.0344758356,0.385841456,0.20529468999999997,2.03204548,0.0006111022300000005,0.135801637,-0.454153983,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
13,601.664,-0.45233205,-0.203158825,3.31920329,-0.755453275,0.0648982179,-0.0709942799,0.365313503,0.192060293,2.00090412,-0.0356623788,0.11789916199999999,-0.476726356,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
14,602.9439999999998,-0.4728202899999999,-0.19833622599999998,3.2875122000000006,-0.711971541,0.061497738700000006,-0.10364681700000003,0.346021549,0.18896603,1.96229342,-0.0578270038,0.09465751829999998,-0.502911235,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
15,604.224,-0.44559973699999994,-0.14396606,3.32425631,-0.630126222,0.13115535279999999,-0.056651877480000015,0.332812232,0.17459325600000003,1.92719755,-0.07264253140000002,0.0840167715,-0.5278060339999999,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
16,605.504,-0.376064138,-0.0605877608,3.42865167,-0.5168783429999999,0.257523474,0.0923909064,0.320773422,0.14634298500000004,1.8988118200000002,-0.07825442340000001,0.08198554729999999,-0.5494145539999999,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
17,606.7839999999999,-0.312907087,-0.0040579287639,3.5358716,-0.4300094550000001,0.36437239499999996,0.26289758399999996,0.30782192900000005,0.11656767600000002,1.8743676,-0.0854183966,0.0816191109,-0.5711985989999999,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
18,608.0640000000001,-0.310868324,-0.049404005279999996,3.5845567300000005,-0.410854343,0.37318255699999997,0.34114855,0.292198774,0.09918257589999999,1.85143602,-0.09841974649999999,0.0670382984,-0.596635442,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
19,609.3439999999999,-0.361312864,-0.15904509800000002,3.5695252799999997,-0.44163302299999996,0.288573501,0.285218806,0.272090541,0.10689384910000002,1.8213260599999999,-0.11364179699999999,0.0337578902,-0.6253204689999999,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
20,610.624,-0.390152343,-0.23714272900000002,3.5666779400000004,-0.440454259,0.19712651999999997,0.182752818,0.251487881,0.12937257400000002,1.7927032800000002,-0.12012381700000004,-0.006464471729999999,-0.64748648,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
21,611.9040000000001,-0.350695905,-0.218497617,3.6307909,-0.375224311,0.193557708,0.149368126,0.23510307200000002,0.150008461,1.7770588199999995,-0.1104061573,-0.035186711100000004,-0.658550427,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
22,613.184,-0.265375888,-0.14277194399999998,3.7481487199999997,-0.23560939499999994,0.296683688,0.246287184,0.217432908,0.141536849,1.77386736,-0.07843151960000001,-0.0493942743,-0.653566875,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
23,614.464,-0.18640847700000002,-0.0700454619,3.8639326400000003,-0.07148921750000001,0.4398480640000001,0.42613394000000004,0.193895011,0.0945687362,1.7722056800000001,-0.04051358349999999,-0.051150679,-0.635712312,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
24,615.7439999999999,-0.14063560000000003,-0.027757558699999997,3.93498984,0.03545509534,0.521841138,0.5758924320000001,0.16634904700000003,0.02255588176,1.76340531,-0.017848824499999996,-0.049582174500000006,-0.6135477719999999,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
25,617.0240000000001,-0.13123947500000002,-0.043552430399999995,3.95852183,0.03671589709999999,0.47448936399999997,0.606283314,0.141817028,-0.046992272700000004,1.7491972400000002,-0.0154690299,-0.06236019049999999,-0.5969939670000001,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
26,618.304,-0.10477814559999998,-0.0651467911,3.9832161,-0.031109003230000005,0.36416382999999997,0.55744117,0.13046716500000002,-0.0852529122,1.7373398000000002,-0.0275139414,-0.07869986370000001,-0.584542346,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
27,619.5840000000001,-0.051287628499999995,-0.07152280059999999,4.0274199600000005,-0.11970370380000002,0.297089665,0.5130463049999999,0.13477968499999998,-0.0877227549,1.7309878300000001,-0.0465859794,-0.0774260453,-0.578675603,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
28,620.8639999999999,-0.0404012609,-0.11282454310000001,4.0202455,-0.264216812,0.26303553599999996,0.479086365,0.14608866400000003,-0.0581756289,1.72365164,-0.0733370063,-0.0656888374,-0.5799227889999999,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
29,622.144,-0.08820360740000001,-0.170764837,3.946405,-0.42211703200000006,0.250710717,0.42932619799999994,0.14797422300000002,-0.006460384380000001,1.7100460199999996,-0.08827361689999999,-0.0569489292,-0.58798256,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
30,623.424,-0.144061173,-0.20076329999999998,3.8579040499999993,-0.534348474,0.23210191200000002,0.352765066,0.148325142,0.0432746636,1.69388999,-0.0864798058,-0.0446313092,-0.5974368449999999,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
31,624.704,-0.14398918600000002,-0.1385429486,3.84220506,-0.523894852,0.247327636,0.301538036,0.151099079,0.0658729513,1.6821811800000002,-0.06243355069999999,-0.0273474931,-0.60060335,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
32,625.984,-0.09083292039999999,-0.012746541569999997,3.90950515,-0.390655168,0.32619245500000005,0.31928851500000005,0.16073879600000002,0.060982347699999995,1.68236457,-0.017132249669999995,-0.0038981914790000008,-0.596556146,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
33,627.2639999999999,-0.010448795120000002,0.130872698,4.0166340499999995,-0.19618772199999998,0.466913416,0.416837267,0.178797884,0.04421478399999999,1.6952591599999998,0.030548508599999996,0.0228990485,-0.590260107,,226.8181818181818,1,L11_NIRS-2019-08-25_002_trial06.txt,55.0
