,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,908.0959999999999,1.18429575,-0.1217059162,-1.02785414,0.152616131,0.01210411507,0.968215585,-0.14173913100000002,-0.30700603600000004,-0.0614989247,-0.35430719399999994,-0.29743031400000003,-0.281913921,,210.87878787878788,1,L03_NIRS-2019-08-20_005_trial09.txt,77.0
1,909.3759999999999,1.1772600599999998,-0.031714924219999996,-0.9706143380000001,0.21345430299999996,0.1666999485,1.0690125099999999,-0.15501955,-0.27921745300000006,-0.044637371599999996,-0.339082874,-0.22562401199999998,-0.253796251,,210.87878787878788,1,L03_NIRS-2019-08-20_005_trial09.txt,77.0
2,910.656,1.2468176000000002,0.0473754985,-0.815075996,0.369343139,0.293952021,1.2039235300000002,-0.114832314,-0.255198588,-0.0506562077,-0.31259084000000004,-0.181359675,-0.23027119000000001,,210.87878787878788,1,L03_NIRS-2019-08-20_005_trial09.txt,77.0
3,911.936,1.28894364,0.10146390880000003,-0.68686549,0.48737434100000004,0.369604195,1.3509671499999998,-0.06135011600000001,-0.23441472500000002,-0.05813878269999999,-0.29574469400000003,-0.166014061,-0.218529213,,210.87878787878788,1,L03_NIRS-2019-08-20_005_trial09.txt,77.0
4,913.216,1.2888301899999999,0.154145191,-0.597909145,0.557450657,0.42470910799999995,1.5314251200000002,-0.019481565340000003,-0.21279820100000002,-0.07390359690000001,-0.286915789,-0.17319761000000003,-0.211330309,,210.87878787878788,1,L03_NIRS-2019-08-20_005_trial09.txt,77.0
5,914.4960000000001,1.2793478999999999,0.203429515,-0.543582249,0.5957726940000001,0.466732334,1.6414699899999998,0.004740812374999999,-0.19883065700000002,-0.09488408839999998,-0.29540199,-0.19278286100000003,-0.217010894,,210.87878787878788,1,L03_NIRS-2019-08-20_005_trial09.txt,77.0
6,915.7760000000001,1.3102145000000003,0.241368548,-0.4764669910000001,0.6669494730000001,0.5266017370000001,1.7070360400000002,0.004682888186000001,-0.20029534,-0.11328902999999999,-0.315965247,-0.210747061,-0.230619348,,210.87878787878788,1,L03_NIRS-2019-08-20_005_trial09.txt,77.0
7,917.0560000000002,1.36201119,0.27306905100000006,-0.40650017099999997,0.7603750109999999,0.600788363,1.7201369200000003,-0.021289836629999996,-0.20950890400000005,-0.13337240300000003,-0.33627668999999993,-0.224590691,-0.25374078899999997,,210.87878787878788,1,L03_NIRS-2019-08-20_005_trial09.txt,77.0
8,918.336,1.3604804600000002,0.28852253799999994,-0.370433213,0.8008614739999999,0.6508912189999998,1.68012224,-0.05859368969999999,-0.21424585200000004,-0.153451205,-0.358506916,-0.239274504,-0.280593861,,210.87878787878788,1,L03_NIRS-2019-08-20_005_trial09.txt,77.0
9,919.616,1.3068207399999998,0.292029286,-0.37081307900000005,0.7831128230000001,0.6806153760000001,1.6537409399999998,-0.0910563841,-0.210598295,-0.16864016899999998,-0.384482109,-0.260662761,-0.30175972399999995,,210.87878787878788,1,L03_NIRS-2019-08-20_005_trial09.txt,77.0
