,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,474.816,0.253819063,0.17017515199999997,-0.0007090918139,-1.26032478,0.21638241800000002,0.1026178075,0.159304658,0.310381744,0.145787486,-0.11915925000000001,0.36762232899999997,0.104309349,,218.75757575757575,1,L18_NIRS-2019-08-27_008_trial06.txt,57.0
1,476.0960000000001,0.24489642899999997,0.09994597709999999,0.02504761083,-1.2670385400000002,0.254990658,0.1171579026,0.14045595500000002,0.28978487399999997,0.13839437599999999,-0.141923427,0.402935573,0.11840219600000002,,218.75757575757575,1,L18_NIRS-2019-08-27_008_trial06.txt,57.0
2,477.37600000000003,0.327506266,0.12577476699999998,0.1335031029,-1.15600154,0.42317504499999997,0.295671833,0.148947019,0.29300285600000003,0.144515488,-0.145406595,0.455272719,0.147471857,,218.75757575757575,1,L18_NIRS-2019-08-27_008_trial06.txt,57.0
3,478.65599999999995,0.48161262800000004,0.174786249,0.293677881,-0.94030181,0.68164663,0.5606031550000001,0.17895629,0.308394634,0.153347952,-0.127844581,0.5144967050000001,0.17978379500000002,,218.75757575757575,1,L18_NIRS-2019-08-27_008_trial06.txt,57.0
4,479.936,0.683434218,0.23406643099999996,0.47941584299999995,-0.6862115729999999,0.9547342670000001,0.8113452780000001,0.22512765799999998,0.335162694,0.158476627,-0.0996854288,0.568171779,0.20348979100000003,,218.75757575757575,1,L18_NIRS-2019-08-27_008_trial06.txt,57.0
5,481.21600000000007,0.8488016930000001,0.27404075099999997,0.611799977,-0.5089385839999999,1.1587025,0.9508530069999999,0.267114147,0.35790181499999996,0.151817022,-0.08104872999999999,0.601469657,0.20987209300000004,,218.75757575757575,1,L18_NIRS-2019-08-27_008_trial06.txt,57.0
6,482.496,0.8645698750000002,0.19629967600000003,0.580495271,-0.488382285,1.20698808,0.906731139,0.28077462100000006,0.35522066699999993,0.126990315,-0.0925863937,0.6011565619999999,0.20080652,,218.75757575757575,1,L18_NIRS-2019-08-27_008_trial06.txt,57.0
7,483.77599999999995,0.6941869599999999,-0.0273053091,0.368633482,-0.627471771,1.0914338799999999,0.705837934,0.259043209,0.327226665,0.0916612413,-0.130637537,0.576202218,0.182452736,,218.75757575757575,1,L18_NIRS-2019-08-27_008_trial06.txt,57.0
8,485.0559999999999,0.431917655,-0.2927957950000001,0.09788801161999999,-0.8150224500000001,0.904597412,0.48595198999999994,0.222812234,0.291378072,0.0713450272,-0.17102620799999996,0.5479602160000001,0.17387658500000003,,218.75757575757575,1,L18_NIRS-2019-08-27_008_trial06.txt,57.0
9,486.33599999999996,0.227447878,-0.49608342800000005,-0.10345740079999999,-0.9447223490000001,0.7472238449999999,0.34422681400000005,0.203839762,0.259282849,0.07881937979999999,-0.194435619,0.5466292669999999,0.179249433,,218.75757575757575,1,L18_NIRS-2019-08-27_008_trial06.txt,57.0
