,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,547.2640000000001,-0.1337160423,0.875534689,0.5489272260000001,-0.4583334850000001,-0.117811675,-0.367892312,-0.04191869511,-0.13968593099999999,0.929537339,-0.11497279199999996,0.045492913600000004,0.132702001,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
1,548.544,-0.08814906060000001,0.9606490370000001,0.561537784,-0.33130587300000003,-0.06991970650000001,-0.32719133199999995,-0.0453414529,-0.167635317,0.9433541249999999,-0.07589831170000001,0.058841506,0.130698325,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
2,549.824,-0.08085262799999998,1.04595397,0.59308364,-0.204073668,-0.01831279965,-0.27248971,-0.04042564829,-0.18291431300000002,0.933537276,-0.07622542339999999,0.06357620729999999,0.12260972899999997,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
3,551.104,-0.12866540249999997,1.11855162,0.6055555979999999,-0.146440068,0.0007171620470000004,-0.26064891599999995,0.0523437956,-0.187815078,0.891953569,-0.1083549697,0.06127561840000001,0.09564859379999999,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
4,552.384,-0.22657684900000002,1.0947416300000001,0.518954338,-0.21307951900000002,-0.057410815999999996,-0.3235740670000001,0.12297570099999999,-0.153462299,0.864775399,-0.15142295999999997,0.0521114828,0.06073892799999999,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
5,553.664,-0.419374246,1.04254993,0.37825180999999997,-0.36542235900000003,-0.170292591,-0.43284869,0.24014164200000004,-0.13973015399999997,0.8384105390000001,-0.162699895,0.052665255099999995,0.044463807599999995,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
6,554.9439999999998,-0.539408325,1.03706541,0.330104365,-0.49198919199999996,-0.249176605,-0.53735119,0.254082884,-0.13540608199999998,0.778370858,-0.162884173,0.05496323909999999,0.0380617408,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
7,556.224,-0.524802043,1.08790543,0.366704912,-0.5068659889999999,-0.25806252300000004,-0.5944088109999999,0.13540225570000003,-0.146118284,0.74621027,-0.15213932400000002,0.057587088600000017,0.0367200153,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
8,557.504,-0.574386753,1.1967131399999997,0.49972140299999995,-0.39239819000000004,-0.19733113000000002,-0.58069422,0.177093942,-0.21307740000000003,0.7053248569999999,-0.139769991,0.0630792848,0.0391360028,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
9,558.7839999999999,-0.48194289900000004,1.31141188,0.633180311,-0.22465718600000004,-0.10921097209999997,-0.539372982,0.10295490159999998,-0.286442644,0.692128677,-0.126065549,0.0726259759,0.039299387899999996,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
10,560.064,-0.366314746,1.42684393,0.720652629,-0.1146414225,-0.0457209789,-0.542267842,0.045102246480000004,-0.35593815900000003,0.675593952,-0.13722337,0.0726638104,0.022672395200000004,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
11,561.344,-0.3121466620000001,1.43679782,0.6890505840000001,-0.0947440037,-0.0356104305,-0.5867936100000001,0.03707018888000001,-0.348495248,0.69518992,-0.15766732300000003,0.0643770525,0.0054860149600000005,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
12,562.624,-0.288258335,1.44631361,0.610093031,-0.102990318,-0.0330262507,-0.603881607,0.047620683399999995,-0.36046529400000005,0.7393103569999999,-0.161687709,0.05712543259999999,0.0010823648374999998,,195.6969696969697,1,L06_NIRS-2019-08-20_008_trial06.txt,74.0
