,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,14.016,-0.83544111,-1.97945335,-0.814198467,-0.0657993102,-0.754069596,-0.47858433400000006,-0.123548827,-0.154570822,0.01970893495,0.8859080340000001,0.27198686299999997,0.29061562,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
1,15.295999999999998,-0.836440367,-1.99327681,-0.8053270530000001,-0.138182297,-0.793286771,-0.462532734,-0.11062065400000001,-0.14046182599999998,0.031689964800000005,0.899573331,0.290031724,0.289396411,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
2,16.576,-0.885709346,-1.9578258899999998,-0.8487585689999999,-0.21465691500000003,-0.8372838870000001,-0.450753438,-0.104190394,-0.126307679,0.031118927499999997,0.9099104859999999,0.301371196,0.285633396,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
3,17.856,-1.0008047919999998,-1.9537678500000002,-0.9809931100000002,-0.330108342,-0.898293505,-0.514350726,-0.09512679710000001,-0.113849022,0.0308422144,0.9167670410000002,0.308848877,0.282268179,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
4,19.136,-1.1043046999999997,-1.9758473199999997,-1.12436114,-0.49291883100000006,-0.9590047820000001,-0.6137237609999999,-0.0815750929,-0.0998038156,0.0331038856,0.9191681469999999,0.314210848,0.281234129,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
5,20.416,-1.15239617,-2.04770845,-1.22826534,-0.721876824,-1.020099072,-0.7148802369999999,-0.0638599909,-0.08757255109999999,0.0380254753,0.9138891219999999,0.31903661000000005,0.28151997300000003,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
6,21.696,-1.13610781,-2.1316063200000004,-1.25440154,-0.919244368,-1.0550908300000001,-0.75620262,-0.0433936687,-0.0829537902,0.044453465899999996,0.9047063880000001,0.324076627,0.281152354,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
7,22.976,-1.0845513199999999,-2.15557979,-1.2405592300000001,-1.001953496,-1.04840856,-0.7239481320000001,-0.0255666962,-0.08329401539999999,0.04814631570000001,0.8883841950000001,0.32627669600000003,0.278757845,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
8,24.256,-1.0365462,-2.1177816999999997,-1.25462159,-0.9839146440000001,-1.002345796,-0.673244458,-0.019957226400000003,-0.0918434632,0.040675473,0.858195025,0.32112769599999996,0.27295449,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
9,25.536,-1.0041796580000002,-2.0418322499999997,-1.3050096100000002,-0.910053905,-0.937714143,-0.642251671,-0.024442879999999997,-0.10622605399999999,0.0337724071,0.8248967259999999,0.308985506,0.267188617,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
10,26.816000000000003,-0.985437725,-2.00165113,-1.3434351699999998,-0.8326579590000002,-0.8847176210000001,-0.647159112,-0.0266657781,-0.122191698,0.035853631000000004,0.8062937670000002,0.29345482399999995,0.259566528,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
11,28.096000000000004,-0.9590786699999999,-1.99103605,-1.3374221099999999,-0.8093510070000001,-0.856153707,-0.652406579,-0.0215317432,-0.13000973600000001,0.0355760704,0.788331742,0.275875738,0.25070452000000004,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
12,29.375999999999998,-0.9083407389999998,-1.9714436800000001,-1.30929459,-0.8248154079999999,-0.826578224,-0.629423164,0.0006610952500000003,-0.121985766,0.0358598366,0.7673693539999998,0.25850815800000004,0.24704134,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
13,30.655999999999995,-0.84441991,-1.8732884799999998,-1.27289531,-0.7739930370000001,-0.763280171,-0.5557745,0.030670797599999994,-0.1048164847,0.0328724097,0.744476889,0.23875643900000001,0.24534472400000001,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
14,31.935999999999996,-0.763188962,-1.6920151,-1.24469464,-0.6291090819999999,-0.6666780670000001,-0.460819534,0.05626782869999999,-0.092931529,0.0289426687,0.7059567600000001,0.214099019,0.23924054899999997,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
15,33.215999999999994,-0.691059465,-1.52357319,-1.2434436899999999,-0.469869317,-0.593360458,-0.422348721,0.06612538379999999,-0.09039540640000002,0.0235054524,0.6569351920000001,0.182866855,0.227300412,,214.63636363636363,1,L25_NIRS-2019-09-09_004_trial01.txt,49.0
