,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,691.6479999999999,-0.598075718,-0.37143284099999996,-0.5699584950000001,-0.7789753660000002,-0.7285124170000001,-3.22529884,-0.0634947378,-0.07853828659999998,0.015729679000000003,-0.46676061300000005,-0.25658436399999995,0.687379161,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
1,692.928,-0.452826602,-0.06724053849000002,-0.33520677499999996,-0.504822519,-0.537065281,-2.97549191,-0.0664731889,-0.0400649979,0.018684736799999997,-0.43177357,-0.23739776800000004,0.712043309,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
2,694.2079999999999,-0.23672022999999998,0.333109109,-0.015303897780000006,-0.19714054640000003,-0.29207132900000005,-2.6279741199999997,-0.0801808992,-0.009167200533,0.0032923499703,-0.396258351,-0.209126127,0.733156488,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
3,695.488,-0.04943528587,0.6632917289999998,0.21527610399999997,0.009022829750000003,-0.08312634576000001,-2.3272246500000002,-0.09806665839999999,0.00987080643,-0.0339620189,-0.360763993,-0.17265782100000002,0.7517586359999999,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
4,696.768,0.062431278599999994,0.861819072,0.300468057,0.07870074569999999,0.058979219000000006,-2.15085491,-0.11495497800000001,0.0188352565,-0.07997303010000001,-0.33408219800000005,-0.134484973,0.762736789,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
5,698.048,0.051129652299999995,0.876531172,0.19950447000000002,-0.015056153869999997,0.10372678399999999,-2.1662238499999997,-0.128614982,0.015142084600000003,-0.12409762399999999,-0.32937276200000004,-0.1083942985,0.757096743,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
6,699.3280000000001,-0.03885159237,0.801831122,0.004837006340000003,-0.1679764642,0.10422910909999998,-2.3095209399999996,-0.137839921,0.014443862100000001,-0.159114669,-0.34527200599999996,-0.0955561605,0.741879893,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
7,700.6080000000001,-0.13923124700000003,0.7484685299999999,-0.16898026400000002,-0.266017571,0.119704332,-2.46906015,-0.142829416,0.0301168207,-0.183033965,-0.35926921400000006,-0.08785963990000001,0.7253249900000001,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
8,701.8879999999999,-0.174291441,0.7450247729999999,-0.20577306499999998,-0.277210654,0.18566267499999997,-2.53389119,-0.14306108999999997,0.044818625599999995,-0.19760214,-0.379237782,-0.0874705828,0.701794806,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
9,703.1679999999999,-0.153599704,0.721274646,-0.122384999,-0.25211585599999997,0.255636574,-2.52997565,-0.14641357500000002,0.0345504472,-0.20815461899999996,-0.40594599200000003,-0.1043646542,0.667226369,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
10,704.4480000000001,-0.10027318489999999,0.696289865,0.011856133497000002,-0.21312718,0.29232518,-2.48989789,-0.15366792199999998,0.01517396107,-0.216653843,-0.42174021100000003,-0.130684153,0.6413411630000001,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
11,705.7280000000001,-0.07814741850000001,0.621309431,0.0856107683,-0.24119293000000003,0.243966876,-2.5025670300000002,-0.163795321,-0.013600401526,-0.221258268,-0.436064832,-0.16060607500000001,0.620507557,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
12,707.0079999999999,-0.1305860686,0.482845253,0.03455321696,-0.371242078,0.10822703520000002,-2.62333532,-0.172799686,-0.0435381817,-0.21731030599999998,-0.45641815399999996,-0.191273204,0.6027562590000001,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
13,708.2880000000001,-0.258126466,0.3244985559999999,-0.1597434904,-0.570644194,-0.07068262962,-2.8527304899999995,-0.18233147099999997,-0.060991720900000004,-0.21543620300000002,-0.476251871,-0.207928114,0.5921305840000001,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
14,709.568,-0.36036708799999995,0.27340804199999996,-0.33952773,-0.6651523439999999,-0.199526419,-3.0280249400000003,-0.18291712899999998,-0.049406944900000006,-0.20181410200000002,-0.46442312099999994,-0.207994293,0.5981952779999999,,195.5151515151515,1,L25_NIRS-2019-09-07_004_trial10.txt,56.0
