,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,689.2160000000001,1.16298148,3.00631719,-0.0788527878,1.08655165,0.30197995899999996,0.966486415,-0.345065165,-1.44151082,-0.153333301,0.0188057067,-0.02358044726,0.418296782,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
1,690.4960000000001,1.11859405,3.02347493,-0.05469930092000001,1.04049335,0.28694848500000003,0.9598046,-0.28042627800000003,-1.40574182,-0.12118271800000002,0.0369024835,0.01327472526,0.46022335499999995,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
2,691.776,1.20489783,3.19210467,0.1608673334,1.13660952,0.33976124900000004,1.05050858,-0.20912822699999997,-1.35617873,-0.06471655349999998,0.0719592184,0.049353280000000006,0.504043426,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
3,693.056,1.28526253,3.34704205,0.381351749,1.25446059,0.40649995200000005,1.13993062,-0.174226159,-1.3323056599999998,-0.018184225219999996,0.1000229713,0.0607765613,0.5232960529999999,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
4,694.336,1.33752563,3.3908270799999998,0.49253088300000003,1.39145365,0.5059778529999999,1.24505334,-0.172970905,-1.34259404,-0.0009518694319999999,0.11158639699999999,0.053312529,0.516943353,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
5,695.616,1.34696872,3.3452485899999997,0.494196908,1.4972300399999998,0.597657723,1.3228544,-0.20227005699999995,-1.37251483,-0.01920033667,0.1057341538,0.029738879199999995,0.49405012499999995,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
6,696.896,1.3874075700000001,3.32579684,0.48667767999999995,1.55762632,0.653499109,1.37374418,-0.23303479,-1.3933096900000002,-0.04775680870000001,0.08557896749999999,0.0051139152168,0.46351476500000005,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
7,698.176,1.45826667,3.4109867199999995,0.560685549,1.5483762300000001,0.6424237780000001,1.37205561,-0.253748684,-1.38954932,-0.06415784449999999,0.0645828272,-0.01611404769,0.43162345,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
8,699.456,1.48880473,3.51316616,0.6344519339999999,1.4588707,0.570957852,1.2889974,-0.268677865,-1.38110985,-0.073226497,0.038450277399999996,-0.030131181,0.3976244320000001,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
9,700.736,1.4651347799999999,3.5424681300000005,0.638613971,1.36957553,0.5257610400000001,1.2175061699999998,-0.284030923,-1.38936739,-0.0886244339,0.0203904581,-0.0370478317,0.36600132599999996,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
10,702.016,1.38687627,3.46985872,0.5776025549999999,1.3497826800000001,0.556014915,1.2135957400000001,-0.308305182,-1.4199440600000002,-0.10479975199999998,0.0149689817,-0.0408864773,0.343870075,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
11,703.296,1.3197451,3.3518768099999994,0.5053628840000001,1.41328801,0.6358680860000001,1.28528588,-0.324065856,-1.45402458,-0.11592736099999998,0.012055831800000001,-0.0430797448,0.328320646,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
12,704.576,1.3144511600000002,3.31477012,0.506597456,1.4925669300000002,0.6971565789999999,1.36665224,-0.32725041599999993,-1.46487154,-0.116351243,0.0036667214469999995,-0.05018407410000001,0.31684229799999997,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
13,705.856,1.39458063,3.4201841,0.625607995,1.54505913,0.7153570659999999,1.4171143500000003,-0.312173186,-1.44423951,-0.10902938799999999,-0.01241370885,-0.06118083240000001,0.305136395,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
14,707.1360000000001,1.49805796,3.6085605900000006,0.828963918,1.57334059,0.7183919120000001,1.4450781400000001,-0.291144716,-1.41204418,-0.0904906104,-0.0253548907,-0.06813023730000001,0.28860148399999996,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
15,708.4159999999999,1.52875699,3.7222676900000002,0.9615405389999999,1.57415607,0.730216093,1.44848658,-0.27789031100000006,-1.39617905,-0.08326768920000002,-0.04183201550000001,-0.07133958850000001,0.27308354,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
16,709.6959999999999,1.46585729,3.6841094399999994,0.9518192249999998,1.5650734600000002,0.7489349980000001,1.45080846,-0.27774847700000005,-1.4048867700000003,-0.0946795411,-0.0599233927,-0.06995083269999999,0.259872627,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
17,710.9759999999999,1.34938052,3.53610422,0.8082123729999999,1.5381470199999998,0.745660202,1.4358408199999997,-0.288370304,-1.4292825299999998,-0.126326951,-0.07809532159999999,-0.06556510280000001,0.25530009800000003,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
18,712.2560000000001,1.2565343800000002,3.40183327,0.630860215,1.46838016,0.695888555,1.3955803900000001,-0.2951758689999999,-1.4499600099999999,-0.167037551,-0.1041911758,-0.0632843843,0.25449829699999993,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
19,713.5360000000001,1.23211829,3.395880820000001,0.5684951399999999,1.3848279500000003,0.629814886,1.34135472,-0.29192540299999997,-1.44604123,-0.18465138399999997,-0.12680335199999998,-0.06613577239999999,0.251028579,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
20,714.8159999999999,1.25110739,3.4822880899999995,0.615876662,1.3309026400000001,0.585826519,1.27797364,-0.280709166,-1.42586345,-0.184620965,-0.14238392600000002,-0.0704218861,0.24479366900000002,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
21,716.0959999999999,1.24339029,3.54448522,0.665455967,1.3077677699999999,0.567430534,1.21896351,-0.272378452,-1.41456452,-0.183965204,-0.148750399,-0.0766223967,0.231769259,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
22,717.376,1.1655117499999998,3.48585981,0.621472295,1.29191581,0.554786609,1.1565913300000001,-0.27810355600000003,-1.42653368,-0.196463264,-0.151556518,-0.0840057119,0.22125088599999998,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
23,718.656,1.07053094,3.32057699,0.4655825620000001,1.27923403,0.5566751520000001,1.1339833000000001,-0.292330834,-1.4549393800000001,-0.230714437,-0.158779554,-0.09141346889999999,0.216254624,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
24,719.9359999999999,1.0026442970000002,3.17153148,0.29341346700000004,1.24124805,0.5474100719999999,1.13169336,-0.31360603699999995,-1.48305029,-0.27022918100000004,-0.17052927099999998,-0.100059924,0.215387508,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
25,721.2160000000001,1.0361041100000001,3.1687468599999997,0.250592285,1.2190100899999998,0.554941102,1.1582366400000002,-0.324255454,-1.4937632099999998,-0.287628904,-0.185291795,-0.10885010400000002,0.210801097,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
26,722.4960000000001,1.15084162,3.32138631,0.392045605,1.24923893,0.5987608649999999,1.21233636,-0.321082249,-1.48741398,-0.270354481,-0.188197655,-0.118424028,0.20271416600000003,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
27,723.776,1.2599601200000001,3.4997830999999997,0.5893120459999999,1.2760051200000002,0.6230557109999999,1.23186183,-0.315400054,-1.4795109000000002,-0.23632482899999996,-0.186811341,-0.12471843599999999,0.191972294,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
28,725.056,1.30770438,3.5694317399999997,0.672415345,1.25215634,0.5994695250000001,1.2069635,-0.31520065399999997,-1.4869979999999996,-0.214873143,-0.18509445000000002,-0.125233545,0.18550521,,212.78787878787878,1,L03_NIRS-2019-08-16_006_trial07.txt,66.0
