,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,418.75199999999995,-3.29681127,-1.1903973399999999,0.985695533,0.06953720507999998,-0.08028339189999999,2.60323489,16.8629211,-0.44147499099999993,-0.0830607246,-0.460921118,0.056627951200000005,1.2011432,,225.72727272727272,1,L26_NIRS-2019-09-09_006_trial05.txt,47.0
1,420.032,-3.22235478,-1.21272021,0.91811114,-0.02496345397,-0.0856223194,2.6015518099999997,16.7139532,-0.4736994,-0.1096857717,-0.477391196,0.046500449099999994,1.1580547799999998,,225.72727272727272,1,L26_NIRS-2019-09-09_006_trial05.txt,47.0
2,421.312,-3.1406481800000003,-1.2282738700000002,0.9126879979999998,0.01866936005,-0.0771767421,2.59568022,16.5686325,-0.484017925,-0.134526565,-0.47850132799999995,0.038406206899999996,1.11287163,,225.72727272727272,1,L26_NIRS-2019-09-09_006_trial05.txt,47.0
3,422.5919999999999,-3.09328421,-1.2187168600000002,0.970976119,0.1811715728,-0.05031523920000001,2.5951392,16.539540600000002,-0.47415037699999996,-0.152337233,-0.466007057,0.0289104382,1.07855772,,225.72727272727272,1,L26_NIRS-2019-09-09_006_trial05.txt,47.0
4,423.872,-3.1696547299999995,-1.20375727,1.0263663,0.346555738,-0.0319360318,2.58193737,16.620430300000002,-0.45867493699999995,-0.165540895,-0.4427982759999999,0.016839415200000003,1.0568381800000002,,225.72727272727272,1,L26_NIRS-2019-09-09_006_trial05.txt,47.0
5,425.15199999999993,-3.3342183500000004,-1.1889264599999998,1.02630447,0.416836374,-0.0354029494,2.5548280300000004,16.8566465,-0.44538593200000004,-0.17592331700000002,-0.4211216080000001,0.0018844825319999999,1.05136925,,225.72727272727272,1,L26_NIRS-2019-09-09_006_trial05.txt,47.0
6,426.4320000000001,-3.52619278,-1.18785471,0.959317074,0.391960544,-0.050932052299999996,2.52373058,17.123720799999997,-0.44534798200000003,-0.18824037300000002,-0.41011337899999994,-0.01277765071,1.0605596800000001,,225.72727272727272,1,L26_NIRS-2019-09-09_006_trial05.txt,47.0
7,427.712,-3.63823718,-1.1968792400000001,0.8986089960000001,0.357321673,-0.06378767169999999,2.51387799,17.3173868,-0.44749406799999997,-0.187110737,-0.406301021,-0.0278873837,1.0741809,,225.72727272727272,1,L26_NIRS-2019-09-09_006_trial05.txt,47.0
8,428.992,-3.6503263299999995,-1.21865018,0.868508387,0.380548563,-0.05254963169999999,2.5289794299999997,17.387774200000003,-0.448860276,-0.191729239,-0.40125656200000004,-0.0340382119,1.0739766,,225.72727272727272,1,L26_NIRS-2019-09-09_006_trial05.txt,47.0
9,430.27199999999993,-3.5223157300000003,-1.22298099,0.8994339810000002,0.46482947500000005,-0.046844231400000005,2.5297539299999996,17.324183799999997,-0.44165357699999996,-0.18991254200000002,-0.391941078,-0.0371107025,1.06032548,,225.72727272727272,1,L26_NIRS-2019-09-09_006_trial05.txt,47.0
