,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,170.048,-1.3071417999999997,-2.3517732799999997,0.35716189200000004,-0.8925590829999999,-1.6143258100000004,-2.04286494,0.139753808,0.214618069,0.774603574,0.224619809,-0.8879187869999999,-0.950146943,,218.84848484848484,1,L11_NIRS-2019-08-25_002_trial02.txt,66.0
1,171.328,-1.2724296499999999,-2.3191847,0.387428714,-0.7420084630000001,-1.47016387,-1.92016305,0.164882992,0.23893651499999996,0.7988091959999999,0.277788526,-0.869019559,-0.904234926,,218.84848484848484,1,L11_NIRS-2019-08-25_002_trial02.txt,66.0
2,172.60799999999998,-1.17907702,-2.1789236,0.44074697700000004,-0.633463975,-1.34367764,-1.82969433,0.19310855999999998,0.235289702,0.81877927,0.30810323000000006,-0.8415281660000001,-0.8680427570000001,,218.84848484848484,1,L11_NIRS-2019-08-25_002_trial02.txt,66.0
3,173.888,-1.08157466,-2.01215632,0.4904641420000001,-0.599772077,-1.2780201,-1.7869999699999997,0.22219015999999997,0.22401508800000003,0.830117592,0.308978978,-0.8169203439999999,-0.8516304049999999,,218.84848484848484,1,L11_NIRS-2019-08-25_002_trial02.txt,66.0
4,175.16800000000003,-1.03657106,-1.8996581999999997,0.5045620829999999,-0.616894466,-1.25552659,-1.77981156,0.245295036,0.229160122,0.833545146,0.298637294,-0.800057071,-0.8561350749999999,,218.84848484848484,1,L11_NIRS-2019-08-25_002_trial02.txt,66.0
5,176.448,-1.05148897,-1.8650030000000002,0.466335797,-0.63246722,-1.23225625,-1.78234058,0.26496229599999993,0.25933626000000004,0.835538573,0.294418088,-0.786412798,-0.8641527760000001,,218.84848484848484,1,L11_NIRS-2019-08-25_002_trial02.txt,66.0
6,177.728,-1.11626194,-1.9115808299999997,0.36667866600000004,-0.6747862600000001,-1.23088553,-1.8272895000000002,0.279808229,0.301745237,0.841891019,0.298296716,-0.776455584,-0.865082979,,218.84848484848484,1,L11_NIRS-2019-08-25_002_trial02.txt,66.0
7,179.00799999999998,-1.15817852,-1.93963489,0.268436113,-0.728771222,-1.25184212,-1.9128434000000003,0.2915987,0.34179512700000003,0.8551256580000001,0.30851460900000005,-0.773990238,-0.8567609239999999,,218.84848484848484,1,L11_NIRS-2019-08-25_002_trial02.txt,66.0
8,180.288,-1.1130708200000001,-1.88346169,0.26277906600000006,-0.755370228,-1.25905282,-1.99178756,0.30382805199999996,0.35488869,0.8822818859999998,0.322700696,-0.770818521,-0.8416571340000001,,218.84848484848484,1,L11_NIRS-2019-08-25_002_trial02.txt,66.0
9,181.56799999999998,-0.990024651,-1.7589332,0.36417884300000003,-0.744337802,-1.2080547799999999,-2.01577497,0.318146212,0.34549109599999994,0.9208939449999999,0.324852394,-0.7529991690000001,-0.825912623,,218.84848484848484,1,L11_NIRS-2019-08-25_002_trial02.txt,66.0
