,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,422.71999999999997,-5.12242472,-18.9137607,0.05768030350000001,3.27148379,0.015211044219999997,-1.44074436,-2.2228856000000006,2.44448559,-0.0676969569,1.7694405500000001,-0.245397865,-1.42932028,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
1,424.0,-5.14146808,-19.0361981,-0.0499398739,3.09565585,-0.1522825678,-1.38006263,-2.1933334099999997,2.44153246,-0.0620424242,1.7303595599999997,-0.26064628599999995,-1.4403241000000002,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
2,425.28000000000003,-5.171967459999999,-19.016538500000003,-0.15577787299999998,2.95471679,-0.348264031,-1.4070551400000002,-2.18011239,2.51333115,-0.056154083300000004,1.6868714500000004,-0.27599906199999996,-1.46647552,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
3,426.55999999999995,-5.217798880000001,-18.9732731,-0.18554505900000004,2.88576193,-0.425681303,-1.4874414599999999,-2.19059508,2.6032799399999997,-0.040589900400000004,1.6554083799999997,-0.264457244,-1.48251081,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
4,427.84,-5.36261954,-19.032985900000003,-0.11774070430000003,2.8760669899999995,-0.35876108700000003,-1.54952858,-2.22819655,2.6044838699999997,-0.013736003629999998,1.6465158899999999,-0.233115658,-1.51002013,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
5,429.12,-5.41329192,-19.318611800000003,-0.007442367729999999,2.912713299999999,-0.21645816700000003,-1.5846801100000003,-2.3191134599999996,2.48768252,0.020806296480000003,1.6679780800000004,-0.187011937,-1.49758458,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
6,430.4,-5.54147307,-19.9591086,0.061208971900000006,2.91913154,-0.13053346300000002,-1.63231373,-2.4192717200000002,2.29228825,0.05382166079999999,1.68754046,-0.146064761,-1.4732209500000004,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
7,431.68,-5.64827614,-20.521581399999995,0.0488586526,2.90606932,-0.153525153,-1.6548839599999998,-2.46900347,2.17151863,0.0824605289,1.6963401299999998,-0.12493284299999999,-1.46290914,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
8,432.9599999999999,-5.769797590000001,-20.800904499999994,-0.04753745175,2.89456547,-0.271484212,-1.7198397799999998,-2.47126593,2.1515054300000003,0.09953420999999998,1.70143512,-0.12261983800000001,-1.46631378,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
9,434.24000000000007,-5.92651429,-20.649884500000002,-0.140507028,2.87355998,-0.3664332229999999,-1.8767979700000001,-2.4506624,2.21934932,0.11411853899999999,1.70498958,-0.111570469,-1.4293813800000001,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
10,435.52,-6.1294002800000005,-20.2667971,-0.190479314,2.8058421700000005,-0.38861002,-2.0162312399999998,-2.4251888100000003,2.19766423,0.13246368900000002,1.70987355,-0.0826655509,-1.3799893400000003,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
11,436.8,-6.35189155,-19.765065900000003,-0.21633047299999997,2.6921717700000003,-0.37564787399999994,-2.0434039399999997,-2.4035785700000005,2.05666095,0.15897735000000002,1.7246582099999999,-0.044655809899999996,-1.3659642300000001,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
12,438.0799999999999,-6.354877640000001,-19.185695,-0.233750578,2.64018134,-0.35067728200000003,-1.9610941700000002,-2.42236167,1.88616757,0.195537552,1.7540632400000002,-0.001602115049999999,-1.3809401500000003,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
13,439.35999999999996,-6.2759723,-18.7458181,-0.23199080600000005,2.7266205899999996,-0.333081305,-1.8183049399999998,-2.4284480900000003,1.7966971700000003,0.22912523199999998,1.78684354,0.0297224625,-1.43152321,,171.63636363636363,1,L24_NIRS-2019-09-05_007_trial04.txt,92.0
