,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,800.576,-0.5234048820000001,-1.05143416,-0.374568293,-0.8153245129999999,-0.187242843,-0.410961361,0.01057938115,-0.15874109499999997,-0.116580321,-0.40118422900000006,-0.144173086,-0.20631219399999998,,191.4848484848485,1,L25_NIRS-2019-09-05_004_trial09.txt,57.0
1,801.856,-0.487547245,-0.9574747189999998,-0.340948691,-0.6691654619999999,-0.04369957204,-0.270202966,0.0026331184729999997,-0.174376206,-0.11744484200000001,-0.3917013510000001,-0.13494382,-0.207872191,,191.4848484848485,1,L25_NIRS-2019-09-05_004_trial09.txt,57.0
2,803.1360000000001,-0.44380718900000005,-0.8127606220000001,-0.332460728,-0.526940834,0.1137804437,-0.15059563800000003,-0.00538124193,-0.18348978200000002,-0.11712504900000001,-0.37465289999999996,-0.11542208900000002,-0.20847021,,191.4848484848485,1,L25_NIRS-2019-09-05_004_trial09.txt,57.0
3,804.4159999999999,-0.402149277,-0.654051092,-0.34427972799999995,-0.43074969,0.266650748,-0.057346958999999996,-0.008107431509999999,-0.176228994,-0.11997038199999999,-0.34964582499999997,-0.08345538640000001,-0.205522902,,191.4848484848485,1,L25_NIRS-2019-09-05_004_trial09.txt,57.0
4,805.6959999999999,-0.379913889,-0.5498259689999999,-0.370660847,-0.384719654,0.391675008,0.009205098850000001,-0.0059340237,-0.15868578,-0.132122099,-0.32267610299999994,-0.05510653019999999,-0.20606445899999998,,191.4848484848485,1,L25_NIRS-2019-09-05_004_trial09.txt,57.0
5,806.9759999999999,-0.387692295,-0.523560088,-0.424800886,-0.362929283,0.473189933,0.032598327200000006,-0.0031480399400000006,-0.14278565799999998,-0.15068908099999997,-0.299121029,-0.03901441900000001,-0.21101187000000002,,191.4848484848485,1,L25_NIRS-2019-09-05_004_trial09.txt,57.0
6,808.2560000000001,-0.414778353,-0.562718065,-0.525982371,-0.383506968,0.49149894000000005,-0.025483536489,-0.00267485536,-0.133879374,-0.166217249,-0.293009098,-0.037311786,-0.220562544,,191.4848484848485,1,L25_NIRS-2019-09-05_004_trial09.txt,57.0
7,809.5360000000001,-0.4405001520000001,-0.6141479170000002,-0.645406839,-0.43963968300000006,0.447980426,-0.1515106587,-0.00369875968,-0.122476997,-0.16861688800000002,-0.302797686,-0.0454158785,-0.22915468,,191.4848484848485,1,L25_NIRS-2019-09-05_004_trial09.txt,57.0
8,810.8159999999999,-0.45013744899999997,-0.662756689,-0.771462814,-0.509707864,0.362400294,-0.324910527,-0.006795997070000001,-0.11117729200000001,-0.163694609,-0.32492066499999994,-0.05976997930000001,-0.239378673,,191.4848484848485,1,L25_NIRS-2019-09-05_004_trial09.txt,57.0
9,812.0959999999999,-0.41133395500000003,-0.634785401,-0.7999277639999999,-0.499775448,0.326488039,-0.41795175999999995,-0.01036908443,-0.0915810849,-0.151079227,-0.33451006699999997,-0.0652736739,-0.24222328799999998,,191.4848484848485,1,L25_NIRS-2019-09-05_004_trial09.txt,57.0
