,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,811.072,-3.8879423500000003,-0.5019976230000001,-0.658276199,-0.376645314,-0.715352811,-0.32112943799999993,11.4739596,0.1053480265,-0.24102616100000002,-0.308959556,0.18991398599999998,-0.23294138600000003,,217.6969696969697,1,L26_NIRS-2019-09-13_006_trial10.txt,52.0
1,812.352,-3.8808051399999997,-0.514340623,-0.69053794,-0.41241885500000003,-0.741752346,-0.34795277700000005,11.4424841,0.12447992899999998,-0.226987271,-0.27269619,0.194347797,-0.20955545399999997,,217.6969696969697,1,L26_NIRS-2019-09-13_006_trial10.txt,52.0
2,813.632,-3.91707222,-0.5284599649999999,-0.703870973,-0.43647671,-0.749891178,-0.42166480600000006,11.4032184,0.138537856,-0.205176546,-0.244963699,0.19792750400000003,-0.186678389,,217.6969696969697,1,L26_NIRS-2019-09-13_006_trial10.txt,52.0
3,814.912,-3.96800451,-0.5437696479999999,-0.6967264969999999,-0.41432528400000007,-0.744906767,-0.5103773349999999,11.364415099999999,0.14292457100000003,-0.186570874,-0.24253482,0.19131989700000002,-0.177771914,,217.6969696969697,1,L26_NIRS-2019-09-13_006_trial10.txt,52.0
4,816.192,-3.96850879,-0.561036769,-0.677133159,-0.338538514,-0.725866052,-0.5652224109999999,11.3115506,0.13913018900000002,-0.17461232899999998,-0.2602850360000001,0.173770674,-0.178213491,,217.6969696969697,1,L26_NIRS-2019-09-13_006_trial10.txt,52.0
5,817.472,-3.95392216,-0.5713548829999999,-0.655232143,-0.241686799,-0.6959367340000001,-0.5755111609999999,11.2919356,0.134440396,-0.173741425,-0.277961794,0.154523554,-0.171635482,,217.6969696969697,1,L26_NIRS-2019-09-13_006_trial10.txt,52.0
6,818.7520000000001,-3.92679062,-0.580596691,-0.6513404220000001,-0.192610961,-0.669311185,-0.558357623,11.285539300000002,0.136215561,-0.18318125400000002,-0.27999611300000005,0.14515043,-0.151835493,,217.6969696969697,1,L26_NIRS-2019-09-13_006_trial10.txt,52.0
7,820.0320000000002,-3.9273441900000003,-0.588258674,-0.6780165640000001,-0.24701328500000003,-0.668156334,-0.5620935570000001,11.2843444,0.152979343,-0.194562103,-0.260205636,0.151446039,-0.13631801400000002,,217.6969696969697,1,L26_NIRS-2019-09-13_006_trial10.txt,52.0
8,821.3119999999999,-3.929362330000001,-0.58595377,-0.7054544500000001,-0.34291904500000003,-0.648169417,-0.57586785,11.2953372,0.174745311,-0.19656806599999999,-0.23475297099999998,0.16862188400000003,-0.13362124199999997,,217.6969696969697,1,L26_NIRS-2019-09-13_006_trial10.txt,52.0
9,822.592,-3.9189429700000007,-0.5804226060000001,-0.719665552,-0.41954429399999993,-0.6083295289999999,-0.596079312,11.2896286,0.18637728,-0.1932717,-0.227113473,0.182809184,-0.14041093,,217.6969696969697,1,L26_NIRS-2019-09-13_006_trial10.txt,52.0
