,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,253.888,-1.5049638,-0.752317923,-2.5095180200000002,-2.02867715,-1.85151539,-1.7964155700000002,0.6374872470000001,-0.9157117509999999,0.161765849,0.9120215400000001,0.573820333,1.3152678,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
1,255.16800000000003,-1.3801282700000002,-0.6591271310000002,-2.2820972399999997,-1.91537231,-1.7130326699999998,-1.6480110399999996,0.7099472840000001,-0.903494226,0.22141583799999998,0.923043525,0.609502803,1.3587324299999999,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
2,256.448,-1.22910224,-0.5255195669999999,-2.0004962799999997,-1.7957653999999998,-1.59768355,-1.4755163100000002,0.7662238560000001,-0.925688467,0.279149435,0.9244971200000001,0.631255535,1.3891732600000002,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
3,257.728,-1.067668421,-0.41082477900000003,-1.79491925,-1.6990401499999996,-1.51329687,-1.30769474,0.7943756970000001,-0.968259124,0.30763697300000004,0.915078913,0.636549526,1.3975146999999999,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
4,259.008,-0.9179392659999998,-0.416751938,-1.6711445,-1.5759611900000001,-1.4080719399999997,-1.14342781,0.796085016,-0.9992991310000001,0.30811309600000003,0.899503498,0.62823271,1.38137171,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
5,260.288,-0.795786319,-0.49704276,-1.56110038,-1.41915466,-1.27784539,-1.0022515650000001,0.7903767380000001,-0.9963492090000001,0.302162292,0.88043216,0.6081309490000001,1.3513628199999999,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
6,261.56800000000004,-0.693486957,-0.5670894150000001,-1.3982315699999996,-1.28227753,-1.1728615399999998,-0.904216548,0.786665144,-0.9494983680000001,0.298897389,0.8515023000000002,0.582123545,1.30605415,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
7,262.84799999999996,-0.5819643090000001,-0.6180221400000001,-1.1747449300000001,-1.18152583,-1.10348035,-0.8315271750000001,0.7868913259999999,-0.8860299679999999,0.29137385400000004,0.815357645,0.5528888240000001,1.25681631,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
8,264.12800000000004,-0.517655057,-0.614013133,-0.940047921,-1.16058409,-1.0946238799999999,-0.8019589499999998,0.779249948,-0.8541726689999999,0.285566787,0.7736708379999999,0.5208339120000001,1.2059866300000002,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
9,265.408,-0.48195607799999995,-0.56533346,-0.7697113720000001,-1.15433569,-1.08566875,-0.79429525,0.756411224,-0.85442803,0.274669304,0.734870157,0.4930873370000001,1.1580888500000002,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
10,266.688,-0.44726728000000004,-0.49685330099999997,-0.702588521,-1.10254209,-1.0232360999999999,-0.7606345259999999,0.7206670970000001,-0.8852621979999998,0.250172183,0.7061068569999999,0.47295856500000005,1.11904427,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
11,267.968,-0.42230472499999994,-0.48426398099999995,-0.6708768709999999,-1.000602744,-0.9271450699999999,-0.7019617579999998,0.681129955,-0.9137242809999998,0.227931748,0.687643368,0.45827010800000006,1.09005791,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
12,269.248,-0.415248289,-0.4831228329999999,-0.609969745,-0.9126414979999999,-0.8625575199999999,-0.663723518,0.6529288529999999,-0.92212516,0.219865543,0.674045845,0.443353543,1.06984545,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
13,270.528,-0.42198195,-0.4593199199999999,-0.53596167,-0.9080885569999999,-0.8850956960000002,-0.685001887,0.635710613,-0.9151943330000002,0.218388937,0.6540920769999999,0.42994199,1.04813495,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
14,271.808,-0.45336610000000005,-0.43535204399999994,-0.5029483399999999,-0.9845635089999998,-0.966303059,-0.768290808,0.613974664,-0.9107378690000001,0.211610371,0.6309895719999999,0.41326095799999996,1.0238971700000001,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
15,273.088,-0.49274134499999994,-0.443706028,-0.5327046579999999,-1.05411512,-1.01810595,-0.851920064,0.585100777,-0.915142951,0.20036258099999998,0.6118858140000001,0.39894510099999997,1.003342567,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
16,274.36799999999994,-0.5179128159999999,-0.47914495500000004,-0.593055152,-1.04705963,-0.985795492,-0.8736291399999999,0.551003922,-0.92270266,0.190486587,0.6001260460000001,0.3925688580000001,0.9901442029999998,,203.36363636363637,1,L03_NIRS-2019-08-16_006_trial03.txt,83.0
