,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,971.1999999999998,9.87887511,-0.425859496,-0.480104576,-0.06951299873,-0.42903585,-0.424559146,4.41079403,0.06963343050000001,0.13676913500000001,0.17206701,0.0427030902,0.11311325599999997,,166.6969696969697,1,L26_NIRS-2019-09-08_006_trial09.txt,103.0
1,972.4800000000001,9.76855572,-0.47644151200000007,-0.5909866090000001,-0.186161305,-0.485888951,-0.49049982000000003,4.463779130000001,0.11560169120000001,0.183778173,0.22944029100000002,0.06590508209999998,0.12222955099999999,,166.6969696969697,1,L26_NIRS-2019-09-08_006_trial09.txt,103.0
2,973.7599999999999,9.748426250000001,-0.416675623,-0.5970696830000001,-0.18190774399999998,-0.45685277299999993,-0.47861920299999994,4.51274171,0.154028051,0.22159159700000003,0.259582591,0.08722464650000002,0.136590662,,166.6969696969697,1,L26_NIRS-2019-09-08_006_trial09.txt,103.0
3,975.04,9.823308350000001,-0.296757328,-0.526089111,-0.0922813409,-0.366294193,-0.37927190499999996,4.56642819,0.180151107,0.24126921399999998,0.26851756199999993,0.10461303979999999,0.158188399,,166.6969696969697,1,L26_NIRS-2019-09-08_006_trial09.txt,103.0
4,976.32,9.9373431,-0.18822769,-0.459369247,0.034804077469,-0.291711558,-0.29433182599999996,4.61435125,0.184886677,0.232052039,0.262414869,0.112303212,0.17822436699999997,,166.6969696969697,1,L26_NIRS-2019-09-08_006_trial09.txt,103.0
5,977.6,10.0251591,-0.13257789000000003,-0.42283895200000005,0.16427325799999998,-0.25267594000000004,-0.270840253,4.64451633,0.16327933799999997,0.195772843,0.22699326800000003,0.10018168920000001,0.180111782,,166.6969696969697,1,L26_NIRS-2019-09-08_006_trial09.txt,103.0
6,978.8800000000001,10.0699312,-0.132326258,-0.42394108899999994,0.282521743,-0.22745771300000003,-0.262469544,4.6656578,0.141078911,0.150738066,0.173902628,0.08277431580000001,0.179338768,,166.6969696969697,1,L26_NIRS-2019-09-08_006_trial09.txt,103.0
7,980.1600000000001,10.102358200000001,-0.17038103799999998,-0.43202551399999994,0.355913872,-0.20789842000000003,-0.239293436,4.6901326999999995,0.13406104400000002,0.12215756699999998,0.13213248,0.0664626202,0.17820055699999998,,166.6969696969697,1,L26_NIRS-2019-09-08_006_trial09.txt,103.0
8,981.4399999999999,10.107136500000001,-0.237364087,-0.45820331799999997,0.343657,-0.185714889,-0.21036013800000003,4.70847522,0.144787102,0.11146412600000002,0.116928916,0.0574183211,0.170464283,,166.6969696969697,1,L26_NIRS-2019-09-08_006_trial09.txt,103.0
9,982.72,10.099725199999998,-0.30273246100000006,-0.49437711800000006,0.301933469,-0.17403557,-0.205723709,4.72977277,0.16849208799999998,0.1248177,0.144362473,0.0605690811,0.163301479,,166.6969696969697,1,L26_NIRS-2019-09-08_006_trial09.txt,103.0
