,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,419.52,2.4248237299999995,0.0985790069,0.0679969159,-0.1123970879,-0.16612376199999998,-0.284216149,1.2026208600000001,-0.13687524999999998,-0.0697148647,-0.0885866262,-0.024022013199999998,0.12637235300000002,,169.66666666666666,1,L26_NIRS-2019-09-08_006_trial04.txt,97.0
1,420.8,2.340119,0.01882927249,-0.051635548659999995,-0.255727124,-0.258043435,-0.32791506299999995,1.18764172,-0.133347835,-0.0790844859,-0.0688974988,-0.028412501899999998,0.11843622900000002,,169.66666666666666,1,L26_NIRS-2019-09-08_006_trial04.txt,97.0
2,422.0799999999999,2.3048339600000003,-0.057472707600000006,-0.183271928,-0.39480615500000005,-0.33014346699999997,-0.3683157020000001,1.1768892900000003,-0.12298948399999998,-0.08445021640000001,-0.0304079535,-0.024074149199999995,0.10587917399999999,,169.66666666666666,1,L26_NIRS-2019-09-08_006_trial04.txt,97.0
3,423.35999999999996,2.31421218,-0.09297289140000001,-0.262492077,-0.4479688929999999,-0.34967129900000005,-0.38339165,1.18926091,-0.10607476899999999,-0.08611737650000002,0.006785755343000001,-0.022309959600000005,0.08661813700000001,,169.66666666666666,1,L26_NIRS-2019-09-08_006_trial04.txt,97.0
4,424.64000000000004,2.35489735,-0.09771273370000001,-0.273958901,-0.404848247,-0.323580827,-0.351297959,1.21415623,-0.08167709189999998,-0.07582299760000001,0.035980889200000005,-0.0241376373,0.06819719249999999,,169.66666666666666,1,L26_NIRS-2019-09-08_006_trial04.txt,97.0
5,425.91999999999996,2.38800135,-0.06845228860000001,-0.237236643,-0.304918424,-0.281097755,-0.31427364700000004,1.2558944700000003,-0.051941205899999995,-0.045647592300000005,0.0650877488,-0.026662179599999995,0.0514391178,,169.66666666666666,1,L26_NIRS-2019-09-08_006_trial04.txt,97.0
6,427.2,2.4366533299999995,-0.027463424799999997,-0.19291519299999998,-0.22596819799999998,-0.23719954699999998,-0.25915613,1.2827345400000003,-0.0386895186,-0.01405370578,0.0788202268,-0.03582777920000001,0.031037187100000002,,169.66666666666666,1,L26_NIRS-2019-09-08_006_trial04.txt,97.0
7,428.48,2.46694349,-0.0013418752699999998,-0.16825089499999998,-0.20606661000000007,-0.20371498200000002,-0.190690119,1.30672981,-0.0409473385,0.012713706580000001,0.08508928360000001,-0.0409851349,0.01078133184,,169.66666666666666,1,L26_NIRS-2019-09-08_006_trial04.txt,97.0
8,429.76000000000005,2.49077974,0.01602205051,-0.143682111,-0.210743985,-0.182963151,-0.153631808,1.32289461,-0.03938363710000001,0.03732729319999999,0.0981914021,-0.0367274048,-0.0012650384700000003,,169.66666666666666,1,L26_NIRS-2019-09-08_006_trial04.txt,97.0
9,431.03999999999996,2.4928222900000003,0.0334189199,-0.10990280720000001,-0.20809759199999997,-0.193327718,-0.230535474,1.31492582,-0.044133547800000006,0.0516785057,0.0932953765,-0.034579932800000004,-0.01089753623,,169.66666666666666,1,L26_NIRS-2019-09-08_006_trial04.txt,97.0
