,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,1129.92,9.85331148,3.87598387,10.6542573,0.236440665,-1.6099588499999995,10.2547897,3.14818892,2.96613243,0.680210681,2.2313035799999996,0.11584086679999998,1.17985203,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
1,1131.1999999999998,9.956491629999999,4.0118713900000005,10.8157631,0.507361202,-1.2569915900000002,10.491896,3.1252586399999998,2.98812656,0.692321312,2.25307309,-0.00932864712,1.17400071,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
2,1132.48,10.1108227,4.17440864,11.0874969,0.827105717,-0.846059797,10.6658232,3.10403479,3.0096692,0.7221878480000001,2.2594619000000002,-0.14039095740000002,1.2029579,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
3,1133.76,10.3716991,4.41769059,11.455739900000001,1.1440353400000003,-0.448183107,10.9152807,3.0869629499999998,3.03475699,0.76939934,2.2620528,-0.24321335800000005,1.2152665600000003,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
4,1135.04,10.615528600000001,4.650238249999999,11.8202547,1.33888964,-0.21562960199999998,11.1116146,3.0634273,3.0503685500000004,0.8109909479999999,2.25066884,-0.287407309,1.2193869300000002,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
5,1136.3200000000002,10.761482299999997,4.79954002,12.083172600000001,1.4023183499999998,-0.19407956199999998,11.1996789,3.04674377,3.0545647099999997,0.833732811,2.2223834899999995,-0.260048667,1.2168961799999998,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
6,1137.6,10.7872242,4.82224475,12.2214544,1.39437046,-0.23510681600000005,11.1693297,3.0350831300000003,3.04760987,0.8606819059999999,2.18775899,-0.25790996600000005,1.1980437800000001,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
7,1138.88,10.7977716,4.773788099999999,12.2636051,1.35686287,-0.29906259199999996,11.064419399999998,3.00223232,3.02777162,0.8965104500000001,2.15593115,-0.264936414,1.16633894,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
8,1140.1600000000003,10.8155232,4.72471295,12.329612899999997,1.3750987,-0.288588472,11.006777300000001,2.99178908,3.00874442,0.90561027,2.12967553,-0.279602639,1.12853028,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
9,1141.44,10.8206636,4.68257254,12.456134500000001,1.42780085,-0.21931302099999997,10.9979488,2.99681485,2.9939662700000005,0.858869289,2.0908641,-0.31624256500000003,1.08044362,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
10,1142.72,10.8467627,4.6796591,12.6250559,1.49510329,-0.12372368639999998,11.0582458,3.0177799399999996,2.9845745500000005,0.7730740309999999,2.0417100999999995,-0.373436455,1.03264647,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
11,1144.0,10.82875,4.66828916,12.810933499999999,1.54977352,-0.04932812179999999,11.137835500000001,3.0400216799999997,2.9757590400000007,0.693781491,1.9934779299999998,-0.435364898,0.9878709739999998,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
12,1145.28,10.6968227,4.600877389999999,12.926092800000001,1.56874652,-0.047775718700000004,11.1734693,3.06340279,2.96855872,0.637845611,1.9498146900000002,-0.484302377,0.9521801289999999,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
13,1146.56,10.411083600000001,4.44110367,12.903531899999996,1.51668235,-0.1357875436,11.0831956,3.09666026,2.9650489499999995,0.665223771,1.9282718100000005,-0.497530787,0.925279641,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
14,1147.84,10.076841139999999,4.24205089,12.708897400000001,1.38125592,-0.314163302,10.891898299999998,3.1314351800000004,2.9653558,0.770335246,1.93843363,-0.4814053260000001,0.913564908,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
15,1149.12,9.84333374,4.109942430000001,12.486918400000002,1.27531548,-0.44624504899999995,10.752034199999999,3.1716217799999997,2.97691307,0.8891718470000001,1.97599594,-0.445416437,0.913195,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
16,1150.4,9.80320055,4.09542658,12.376302200000001,1.24890065,-0.467888481,10.716499600000002,3.1756610500000004,2.99601227,0.9738258190000002,2.0138995399999997,-0.413560119,0.903707367,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
17,1151.68,9.94393776,4.1725903,12.381344,1.2841916800000002,-0.421593775,10.7558085,3.1302615099999995,3.00753383,1.02210015,2.0293616699999997,-0.40535334900000003,0.8818161659999999,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
18,1152.96,10.150858199999998,4.28728673,12.5092443,1.37110088,-0.318446508,10.851434399999999,3.0640015800000002,3.0063018300000004,1.0420860099999998,2.0290333400000002,-0.41522057500000004,0.860898311,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
19,1154.2400000000002,10.2369938,4.33835024,12.6683669,1.44378802,-0.24804105999999998,10.901725099999998,3.01076202,2.9919633500000002,1.0214861899999998,2.0052427,-0.439342187,0.8474084909999998,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
20,1155.52,10.1324342,4.30684313,12.7755574,1.46978261,-0.23760937999999995,10.8817147,3.0309341799999996,2.97784946,0.9940638389999998,1.9736184900000002,-0.461067288,0.8509119949999999,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
21,1156.8,9.83706065,4.167646889999999,12.7772772,1.40618401,-0.31778078499999995,10.761535099999998,3.1196924699999995,2.9669378099999997,0.9980394720000001,1.95538411,-0.4720646700000001,0.86341136,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
22,1158.08,9.52798999,4.00043768,12.6944367,1.3110005599999999,-0.43841624800000006,10.624401,3.2382085099999998,2.9687292,1.0238367199999998,1.95462497,-0.46742387399999996,0.877988258,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
23,1159.3600000000001,9.431350029999999,3.9196696499999995,12.666315999999998,1.2647088100000001,-0.511446724,10.565349700000002,3.3036039100000005,2.98443487,1.07898653,1.97458457,-0.443874471,0.8828892679999999,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
24,1160.64,9.57096045,3.9422868299999996,12.7486766,1.2768615600000002,-0.52722972,10.588532399999998,3.27691994,3.0013054499999994,1.1414593800000001,1.9971948300000002,-0.41596119,0.874844431,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
25,1161.92,9.840008150000001,4.03036405,12.9173314,1.33539006,-0.489067924,10.678534299999999,3.18756828,3.01038467,1.18103891,2.01215939,-0.394841404,0.8657639100000001,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
26,1163.1999999999998,10.032123799999999,4.0815754900000005,13.071309099999999,1.3703843400000002,-0.47131287300000013,10.7330392,3.0778211000000004,3.00796724,1.18752275,2.01029561,-0.38767820799999997,0.8609498250000002,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
27,1164.48,10.030441960000001,4.04683739,13.100196500000001,1.3439363800000002,-0.522087132,10.7134013,3.0258530300000004,3.0041673500000003,1.1751299999999998,2.00124431,-0.385499594,0.8715305699999998,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
28,1165.76,9.874217859999998,3.93843111,13.006930299999999,1.26825308,-0.621304468,10.6344796,3.04173656,3.00730485,1.19101831,2.0070748900000006,-0.37397459600000005,0.8940479979999999,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
29,1167.04,9.68925834,3.8269455,12.860054600000002,1.1883668099999998,-0.737745914,10.5338458,3.0914455300000006,3.0181641499999996,1.2210890600000002,2.02260788,-0.360731543,0.9164426990000001,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
30,1168.3200000000002,9.66482367,3.8065353799999997,12.7919455,1.1679787000000001,-0.7849205309999999,10.498542,3.11017467,3.0303630600000004,1.2332565700000002,2.0426603299999995,-0.351763657,0.92933986,,147.63636363636363,0,L06_NIRS-2019-08-18_004_trial07.txt,116.0
