,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,758.0799999999999,0.7413995840000001,0.6408880269999999,1.37896404,-0.968051921,-0.20038180447,0.2234141431,-0.1481347786,-0.43290131800000003,-0.24632698299999997,-0.1767884146,0.041023713319999995,-0.256018922,,188.60606060606062,1,L18_NIRS-2019-08-23_008_trial05.txt,72.0
1,759.3599999999999,1.44666729,1.55993396,1.8999391500000002,-0.30706054199999994,0.18605634129999998,0.959148348,0.0232468138,-0.22916653,-0.135923293,0.008118817370000003,0.17412106200000002,0.007306886867000001,,188.60606060606062,1,L18_NIRS-2019-08-23_008_trial05.txt,72.0
2,760.6400000000001,1.8655711200000002,2.03446296,2.16473419,0.06561546397,0.339803427,1.3729965899999999,0.1230558389,-0.1051811856,-0.0873111355,0.1217886671,0.252068776,0.179063107,,188.60606060606062,1,L18_NIRS-2019-08-23_008_trial05.txt,72.0
3,761.9200000000001,1.8475793100000004,1.93755984,2.05245186,0.022191675080000008,0.22746076799999998,1.22763488,0.11827241260000003,-0.0754677546,-0.10843725700000002,0.13568899699999998,0.255358666,0.18712704700000002,,188.60606060606062,1,L18_NIRS-2019-08-23_008_trial05.txt,72.0
4,763.1999999999999,1.5075862799999997,1.41572698,1.6930307000000002,-0.340453143,-0.021145044300000002,0.741776032,0.04679137710000001,-0.12338112099999998,-0.163580801,0.0799761574,0.20785665999999997,0.0810608025,,188.60606060606062,1,L18_NIRS-2019-08-23_008_trial05.txt,72.0
5,764.4799999999999,1.16570322,0.9317242900000002,1.42623139,-0.677645607,-0.205724369,0.35592180399999995,-0.02213251613,-0.16157831299999997,-0.20005857199999996,0.0451894864,0.16633977,-0.04142543021,,188.60606060606062,1,L18_NIRS-2019-08-23_008_trial05.txt,72.0
6,765.76,1.0833557900000002,0.818451868,1.44421051,-0.766051325,-0.214764731,0.285831904,-0.037328814,-0.12123915669999999,-0.18753463200000003,0.07272564210000002,0.16454493800000003,-0.1102711526,,188.60606060606062,1,L18_NIRS-2019-08-23_008_trial05.txt,72.0
7,767.04,1.3273041300000001,1.0117063119999998,1.72340756,-0.5693875380000001,-0.024311288799999997,0.6251249980000001,0.03535341025,-0.012250093699999999,-0.1268384717,0.17608876099999998,0.22757600800000005,-0.054634807800000004,,188.60606060606062,1,L18_NIRS-2019-08-23_008_trial05.txt,72.0
8,768.3199999999999,1.54753574,1.0859898000000001,1.96754918,-0.389582273,0.12474937979999998,0.902373886,0.1140341574,0.08568620340000001,-0.0715551612,0.281355877,0.286423344,-0.0012391610699999998,,188.60606060606062,1,L18_NIRS-2019-08-23_008_trial05.txt,72.0
9,769.6000000000001,1.55149504,0.9059162539999999,1.9681167599999998,-0.4402982250000001,0.08957256960000001,0.8794792220000002,0.155107332,0.142635763,-0.04176697589999999,0.335824781,0.312723676,0.00849112379,,188.60606060606062,1,L18_NIRS-2019-08-23_008_trial05.txt,72.0
