,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,14.656,-0.08134685359999999,-0.022996241299999998,-0.21127657800000002,-0.22748969299999997,0.5602996969999999,0.48621169399999997,0.8346853060000001,-0.224586912,-0.420859491,0.001305827019,0.03466721700000001,-0.383316963,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
1,15.936000000000002,-0.200264795,-0.0653331907,-0.295101266,-0.29176158,0.49203924800000004,0.41203056,0.822077659,-0.21465169,-0.42115487900000004,-0.00864853748,0.0207485943,-0.35674069100000005,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
2,17.216,-0.306379656,-0.128730082,-0.387515307,-0.373178672,0.4464270249999999,0.3917881469999999,0.8242810269999999,-0.20806362500000003,-0.407379533,-0.00720346333,0.0208373691,-0.317544744,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
3,18.496000000000002,-0.36675108999999995,-0.18081686500000002,-0.449916116,-0.42197739400000006,0.460008908,0.42294326799999993,0.839078865,-0.19671433800000002,-0.38141049799999993,0.001056762599,0.0340768659,-0.28598698100000003,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
4,19.776,-0.32298395,-0.168096712,-0.43172710599999997,-0.38066745599999996,0.522213276,0.509854162,0.863433914,-0.184666803,-0.36039994499999994,0.0029920170280000003,0.0413167605,-0.268631158,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
5,21.056,-0.188066982,-0.09692649850000001,-0.352484809,-0.28436747900000003,0.585611847,0.6192627940000001,0.886566946,-0.18729815500000002,-0.35781168899999993,-0.01112952993,0.035089024999999996,-0.263078657,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
6,22.336,-0.04965152697900001,0.0010466376099999993,-0.264220404,-0.186523361,0.603160597,0.652094451,0.9001916690000001,-0.19970307600000003,-0.373148181,-0.03293396059999999,0.014323831139999998,-0.271449395,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
7,23.616,0.0551995068,0.0856048825,-0.197877001,-0.10731184950000001,0.60643781,0.6075772520000001,0.909920275,-0.21316450399999995,-0.39532090899999994,-0.05202175469999999,-0.005525119195,-0.279026463,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
8,24.896,0.08309347739999999,0.13316343200000003,-0.176892817,-0.056513043900000004,0.6101901849999999,0.535531674,0.9258934949999998,-0.21769063899999996,-0.412303743,-0.05507606350000001,-0.012259626000000001,-0.271673727,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
9,26.176,0.05613994619999999,0.14343376200000002,-0.198821788,-0.030115345399999993,0.609481768,0.45362955299999996,0.9470347780000001,-0.21673876499999997,-0.41931684599999997,-0.04752596469999999,-0.015687227899999996,-0.26084933,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
10,27.456,0.015433228555999998,0.13287218299999998,-0.242299172,-0.0341713922,0.5935714670000001,0.380310998,0.9759939369999999,-0.212630279,-0.41349840000000004,-0.0365752112,-0.0181407578,-0.24967483400000004,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
11,28.736000000000008,-0.00691531081,0.11370160100000001,-0.295551166,-0.056195802899999994,0.555427969,0.32791447500000004,0.995873768,-0.20887511500000003,-0.409437436,-0.027883354399999997,-0.0221565097,-0.23522291500000003,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
12,30.016,0.03518198076,0.11411184199999999,-0.32380144599999994,-0.05304899,0.527306016,0.319232256,1.01167133,-0.20412882899999998,-0.410838211,-0.021873595200000002,-0.0240499495,-0.21828821,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
13,31.296,0.13821154819999998,0.147820475,-0.30600269999999996,0.01169550514,0.538978621,0.329895107,1.02547751,-0.194574244,-0.41727096099999994,-0.016111709600000003,-0.027434018900000003,-0.20667080699999998,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
14,32.576,0.271940474,0.193398067,-0.254606213,0.1177626659,0.5888240840000001,0.356170084,1.02465971,-0.18209447800000003,-0.426199125,-0.015186670999999999,-0.033391994900000006,-0.205437072,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
15,33.85600000000001,0.379672679,0.22377650799999999,-0.21398848700000003,0.21396844599999998,0.6331656110000001,0.36631112299999996,1.01349128,-0.16548337300000002,-0.43410395900000004,-0.014146836799999998,-0.04324515200000001,-0.218810312,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
16,35.136,0.425971612,0.2228543,-0.20646215099999998,0.257317032,0.65037039,0.3621020629999999,1.001601184,-0.15584820700000002,-0.438843118,-0.017224076900000003,-0.057368971899999996,-0.23717831799999994,,153.6969696969697,1,L26_NIRS-2019-09-08_006_trial01.txt,116.0
