,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,303.93600000000004,0.834011963,0.9711846860000002,1.043084283,2.9655992399999995,1.46038812,0.917992733,-0.0041999466619999995,-0.0314054954,0.0468599022,0.508543792,0.10095513649999999,0.019583022460000002,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
1,305.216,0.9101207969999999,1.2480654599999998,1.16551179,3.1265724699999997,1.5030136600000001,1.0471423899999999,-0.0276031927,-0.0390211896,0.03398286500000001,0.528573659,0.110193858,0.0002668879009999997,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
2,306.496,0.828090811,1.35763892,1.13819623,3.2008753400000005,1.4771319899999997,1.032393519,-0.0533385538,-0.037057345799999995,0.012720159760000002,0.528617586,0.1036502364,-0.015277853390000002,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
3,307.77599999999995,0.6352402180000001,1.27017988,0.9942387050000001,3.1300408600000003,1.38152714,0.8974906149999999,-0.07497411829999999,-0.0251948132,-0.004730153680999999,0.508465682,0.0836751876,-0.025427235,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
4,309.056,0.466052579,1.059867795,0.8479119189999998,2.9404252400000006,1.2568411300000002,0.73746355,-0.08435556880000002,-0.020064679600000003,-0.00991541089,0.475465049,0.05956435089999999,-0.0335398803,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
5,310.33599999999996,0.390559112,0.805112873,0.763028631,2.6938382799999996,1.1453861399999998,0.613972745,-0.0908811557,-0.0380039195,-0.01035546221,0.43013974699999996,0.033870885,-0.04518764830000001,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
6,311.616,0.410367794,0.634245808,0.7848804869999999,2.54280478,1.1011331,0.5856900149999998,-0.100007993,-0.07035995889999999,-0.00818420845,0.389908898,0.011311413919999999,-0.062029174099999994,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
7,312.896,0.47023674800000004,0.60334776,0.8493321409999999,2.5303194099999997,1.12297185,0.631123768,-0.10211336510000002,-0.10561181180000001,-0.018539887999999997,0.357195825,-0.006334839818,-0.07715970650000001,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
8,314.176,0.5533403100000001,0.726690136,0.9056187580000001,2.6133444,1.1663598499999999,0.7083442649999998,-0.09709681220000001,-0.13308908600000002,-0.034826891699999994,0.320271532,-0.0235115061,-0.0875865366,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
9,315.456,0.6618587459999999,0.9428408920000001,0.9531699070000001,2.70234285,1.1921663800000002,0.79318961,-0.094528249,-0.147364444,-0.05339410260000001,0.274515972,-0.0477156758,-0.0904128617,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
10,316.736,0.759236927,1.0715379,0.9636217700000002,2.7124398199999997,1.17504139,0.8383669069999999,-0.08675015999999999,-0.164133036,-0.06363714179999999,0.21489085400000002,-0.0780485267,-0.089273937,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
11,318.016,0.770185983,0.9839345419999999,0.879858761,2.5970058899999997,1.0844051900000002,0.764014895,-0.079184743,-0.193715736,-0.0658963663,0.14685903100000003,-0.11393555439999999,-0.0951228122,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
12,319.29599999999994,0.6490140879999999,0.714896743,0.688119986,2.4024689199999996,0.932950475,0.5638200939999999,-0.08296960789999999,-0.226433275,-0.06915070200000001,0.0831439175,-0.15465508499999997,-0.11019806000000001,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
13,320.576,0.48551998100000004,0.473625263,0.50715629,2.26537297,0.8150832689999998,0.37055216199999996,-0.09628203799999999,-0.246482202,-0.07508916100000002,0.0429515454,-0.186902984,-0.13124724299999999,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
14,321.85600000000005,0.44452309,0.48564312700000006,0.47371949999999996,2.2670092100000003,0.815185735,0.372848175,-0.10908477800000001,-0.24662521399999998,-0.08729879659999999,0.035455203,-0.20020465199999998,-0.147559004,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
15,323.136,0.564305741,0.7449339239999999,0.616785479,2.3765795000000005,0.893874885,0.572882237,-0.119631844,-0.23250419100000003,-0.099289157,0.0544012497,-0.194619788,-0.15720098400000002,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
16,324.41600000000005,0.7368047979999999,1.124201118,0.8687642130000001,2.5432388,0.9913154560000003,0.871345423,-0.13954356399999998,-0.20116811899999995,-0.11336055000000003,0.0932511104,-0.18431372999999998,-0.157422306,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
17,325.696,0.7832447690000001,1.3124880500000002,1.0205264550000002,2.6220414300000003,1.026149,1.0392957699999998,-0.15754814199999997,-0.181152195,-0.12884956099999997,0.11471561000000001,-0.17770007699999998,-0.15478822799999997,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
18,326.976,0.624033165,1.20869834,0.969490643,2.53971767,0.962045725,0.968556496,-0.172531563,-0.169220018,-0.14323985000000003,0.11979291700000001,-0.173964897,-0.153491518,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
19,328.256,0.336069814,0.9155041810000002,0.7695846090000001,2.3056415700000006,0.823815634,0.730907488,-0.182054944,-0.15586134000000001,-0.15472000500000002,0.11730108800000001,-0.167963363,-0.155046212,,226.54545454545456,1,L25_NIRS-2019-09-09_004_trial05.txt,28.0
