,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,617.0240000000001,-0.58257062,-0.292803621,-0.461805014,-0.32756027800000004,-0.454653179,-1.21552939,0.415694396,0.4036804910000001,0.45531384799999997,0.09011678390000002,0.22434685299999998,0.37585248400000004,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
1,618.304,-0.6880106459999998,-0.30743776,-0.41927282199999993,-0.3055304,-0.46892138299999997,-1.2691242200000001,0.383109226,0.41586953800000004,0.4506429850000001,0.11043487240000001,0.218035492,0.360258919,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
2,619.5840000000001,-0.683246484,-0.30026953199999995,-0.352882365,-0.24647703300000004,-0.45222191599999995,-1.23537465,0.355468344,0.441080153,0.453053845,0.14507385600000003,0.22223196500000003,0.327205235,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
3,620.8639999999999,-0.6408988379999999,-0.289036412,-0.26453305799999993,-0.16357273600000002,-0.41606327800000004,-1.1601615299999999,0.333556739,0.47574996899999994,0.4562706690000001,0.181427163,0.233102557,0.28263305799999994,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
4,622.144,-0.555036981,-0.26073765899999995,-0.1430373935,-0.045212129149999995,-0.352410032,-1.046847599,0.326605347,0.509204277,0.45619938000000004,0.206012447,0.24389473,0.24035212,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
5,623.424,-0.43461470999999996,-0.23405528000000003,-0.02248856656,0.07595566699999999,-0.28441392200000004,-0.9315611989999999,0.334622192,0.530051912,0.4519753120000001,0.21384791,0.24776506000000004,0.20806965800000002,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
6,624.704,-0.30919775,-0.213656122,0.0679917552,0.163468704,-0.230515744,-0.844640851,0.347009204,0.5418809519999999,0.445368044,0.211393298,0.246284413,0.18807493,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
7,625.984,-0.24339712800000002,-0.20644942200000002,0.10574653339999998,0.181415398,-0.213076761,-0.812515449,0.348013465,0.544640918,0.439206217,0.207704047,0.242552165,0.17857291300000003,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
8,627.2639999999999,-0.232190195,-0.22158687999999999,0.08886509629999999,0.11220909650000002,-0.244494782,-0.843951194,0.34050741100000004,0.540498093,0.43704873099999997,0.20292898999999998,0.239588118,0.177082769,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
9,628.544,-0.24749248500000004,-0.244964856,0.05645674799999999,0.0009326577400000015,-0.290608807,-0.901283525,0.331590575,0.531709211,0.44807871199999993,0.198341576,0.24262025199999998,0.180290348,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
10,629.824,-0.272004891,-0.270984354,0.0365471141,-0.10144518849999999,-0.32476147099999997,-0.9575322740000001,0.310068708,0.520992057,0.469492873,0.19400430100000002,0.248737442,0.182189219,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
11,631.104,-0.21475941699999995,-0.23617803000000004,0.11282602289999999,-0.0913916113,-0.289623076,-0.9259920869999998,0.27839881899999996,0.5039607290000001,0.49980892,0.18718260599999997,0.252589526,0.18452965199999996,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
12,632.384,-0.0952000274,-0.1470723787,0.281799554,0.052720115160000004,-0.18477882899999995,-0.8197300570000001,0.23626136,0.47271759399999996,0.5212397209999999,0.170446747,0.24409082199999999,0.18212530999999998,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
13,633.664,0.003658238648000001,-0.03613972115999999,0.49701578699999993,0.267805083,-0.05282802337,-0.6887964520000001,0.192558837,0.437271828,0.522596606,0.147514768,0.224687816,0.17912316000000003,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
14,634.9439999999998,0.045640771600000005,0.0681649964,0.687856106,0.45690167099999995,0.0460538885,-0.57765321,0.161614588,0.40775022400000005,0.507353702,0.12168276699999998,0.19852229600000001,0.172694628,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
15,636.224,0.011894049532999997,0.11426658519999999,0.768847845,0.533359976,0.0663213322,-0.529501889,0.15327531300000002,0.38712840299999995,0.47781689099999997,0.0931350974,0.169194945,0.16429593400000003,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
16,637.504,-0.07450282570000001,0.0832524396,0.714350174,0.47311526400000004,0.01504424274,-0.5515150189999999,0.168097187,0.37975675799999997,0.445515408,0.0677906879,0.143686746,0.160643952,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
17,638.7839999999999,-0.18884094099999998,-0.008290662510000001,0.5540662949999999,0.319161495,-0.07225179450000001,-0.618851962,0.186691194,0.38991703,0.423463831,0.059673874599999996,0.128032681,0.161174081,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
18,640.0640000000001,-0.268164471,-0.09056906109999999,0.41906954799999996,0.18523061999999998,-0.123628282,-0.6346117099999999,0.19818382099999998,0.41119570899999996,0.425163783,0.0684912844,0.125471379,0.17076718800000001,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
19,641.3439999999999,-0.29304775600000005,-0.116965154,0.385469844,0.13564437899999998,-0.11016707769999998,-0.5855989109999999,0.19416623299999997,0.4239959000000001,0.445352579,0.077016766,0.12788690400000002,0.17959194,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
20,642.624,-0.271148658,-0.0721130339,0.460311205,0.167875263,-0.047312963529999995,-0.502570048,0.17228061500000003,0.4217462210000001,0.4684774160000001,0.0778127045,0.130061518,0.180151827,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
21,643.9040000000001,-0.19314181999999996,0.042181122390000006,0.6041280500000001,0.26444760999999994,0.04141574804,-0.38862146300000006,0.135311025,0.39799587499999994,0.484409411,0.07055926130000001,0.12783357099999998,0.165295503,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
22,645.184,-0.07711010993999999,0.167900053,0.73675966,0.37241954999999993,0.12280492500000002,-0.264111221,0.09426575080000002,0.358570882,0.48312321599999997,0.055759490300000006,0.122728327,0.136761628,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
23,646.464,0.0532934593,0.25774212499999993,0.8214677000000001,0.46903820300000004,0.185572716,-0.143020168,0.0610792696,0.317299594,0.465935995,0.0402399313,0.119699768,0.10529746659999999,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
24,647.7439999999999,0.129527064,0.28502468200000003,0.8392167180000001,0.516217724,0.209198861,-0.07200429099999998,0.04047392339999999,0.29218594600000003,0.44043206700000004,0.0340758412,0.12587104699999999,0.08269976829999999,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
25,649.0240000000001,0.20365831399999998,0.284191157,0.8479687910000001,0.5426664399999999,0.230895897,-0.008248553929999996,0.0439010916,0.28115588199999997,0.418488433,0.0360923036,0.142096305,0.08187157809999998,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
26,650.304,0.28736820500000004,0.286930197,0.8851467369999998,0.5675875470000001,0.2633694240000001,0.0515644956,0.05885425669999998,0.27746598499999997,0.40705500600000005,0.0355515965,0.15916788499999998,0.09849089600000001,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
27,651.5840000000001,0.411010995,0.332934685,0.9871738039999999,0.63228791,0.32336448500000003,0.11854459099999999,0.0753499741,0.27792921500000006,0.40816021099999994,0.0308837384,0.171212907,0.12219172500000001,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
28,652.8639999999999,0.5488872949999999,0.421094129,1.13882961,0.757176273,0.41178950299999995,0.20296300500000003,0.0812565752,0.275093648,0.41599192399999996,0.021071204800000003,0.17212376000000001,0.13719420200000002,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
29,654.144,0.698974468,0.534109735,1.30219687,0.9155679999999998,0.510279762,0.315755042,0.08311728169999999,0.26684244199999996,0.42632083400000004,0.00914731974,0.165504849,0.138881553,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
30,655.424,0.846229164,0.630658527,1.44908474,1.05335925,0.5749820320000001,0.47320854399999995,0.0917758782,0.26270217,0.4349366819999999,0.0031960598,0.15696486699999998,0.145526853,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
31,656.704,0.9074491100000002,0.6694560230000001,1.53989322,1.1181877500000001,0.5883787469999999,0.6029601880000002,0.08753787239999998,0.2696655709999999,0.437074944,0.00953335836,0.149733886,0.146161082,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
32,657.984,0.8477019669999999,0.6376371089999999,1.53733579,1.10463249,0.5568779000000001,0.6382321670000001,0.0633149727,0.28869485500000003,0.4265931,0.0326478565,0.141743546,0.133508061,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
33,659.2639999999999,0.7019803,0.542549967,1.4437431199999997,1.026084857,0.4891494369999999,0.574171179,0.0407856224,0.32690635,0.411675895,0.06237788400000001,0.136451666,0.11905037199999999,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
34,660.544,0.48417223200000004,0.4070566220000001,1.28643197,0.91973415,0.402730633,0.41891717900000003,0.0205490205,0.375322987,0.404854292,0.095217692,0.134564077,0.10232265010000001,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
35,661.824,0.23073537999999996,0.258187254,1.0954349300000001,0.815535951,0.314987016,0.214755647,0.0034917350780000003,0.423923788,0.410797629,0.124980855,0.132417779,0.07883511359999999,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
36,663.104,0.0487904597,0.15589864000000003,0.9201748109999999,0.7348251159999999,0.25235495599999996,0.042741814190000005,0.0031855704129999996,0.456976756,0.430273914,0.147045858,0.130605056,0.0534132739,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
37,664.384,0.00691759619,0.14616495,0.836287319,0.7100612350000001,0.22958292099999994,-0.007333464149999999,0.0282563648,0.46939091400000005,0.457242339,0.16305087199999999,0.127354025,0.043897057999999996,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
38,665.664,0.0352952517,0.20477566499999997,0.834352236,0.7380334399999999,0.25019146200000003,0.01735401809,0.0428990205,0.45517627000000005,0.4758418529999999,0.17133633799999998,0.11693912699999998,0.0265693039,,203.6969696969697,1,L26_NIRS-2019-09-14_001_trial07.txt,66.0
