,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,793.7920000000001,0.7561231559999999,-0.25277317099999996,0.8303272100000001,0.270670477,0.1605298274,0.70425794,0.015364950329999998,0.9919097969999999,-0.12445857999999999,-0.374382126,-0.28336009100000004,-0.288946698,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
1,795.072,0.5358637479999999,-0.5375725499999999,0.517046016,0.0957671999,-0.03799559446999999,0.479051458,0.038453586100000006,1.06804316,-0.139993337,-0.311660156,-0.279586756,-0.31095327399999995,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
2,796.352,0.43858710599999995,-0.685195585,0.412318852,0.035402988499999996,-0.0930449555,0.417664269,0.059273917200000005,1.08744765,-0.125566687,-0.2584629559999999,-0.251312371,-0.29777101500000003,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
3,797.632,0.49922827,-0.608343066,0.505736784,0.10688141570000001,0.006382430890000004,0.508230505,0.07366162309999999,1.0607445899999999,-0.086815106,-0.22064287899999996,-0.20312172700000003,-0.252086338,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
4,798.912,0.657103934,-0.305635876,0.70581615,0.23058178099999999,0.177649987,0.6518706240000001,0.0822194768,1.009580992,-0.0314508379,-0.19706651300000003,-0.144974769,-0.18555402199999999,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
5,800.192,0.8266901329999999,0.0895462104,0.909461364,0.31479586000000004,0.29422200200000004,0.7502688369999999,0.0901732888,0.9575938050000001,0.030333500450000002,-0.182795389,-0.09528919630000002,-0.11532900370000002,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
6,801.472,0.8943330900000002,0.34859494900000004,0.9756660850000001,0.297938789,0.27745540599999996,0.762643653,0.09898962720000001,0.9219498429999999,0.0851857019,-0.17504295200000003,-0.0652999965,-0.0517473273,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
7,802.7520000000001,0.8217343779999998,0.33251978099999996,0.8374704959999999,0.19660966800000002,0.14061639450000002,0.676906016,0.10569739,0.9021242789999999,0.118721915,-0.15941965399999997,-0.052761092200000005,-0.00727153631,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
8,804.0319999999999,0.692573199,0.14218432170000003,0.5990190139999999,0.08235685569999998,0.0004004093499999979,0.571088537,0.111720241,0.8949728029999999,0.13220569599999998,-0.133300354,-0.0431775054,0.017091796809999997,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
9,805.3119999999999,0.585778638,-0.0912643177,0.381607518,0.013118437081,-0.05756031390000001,0.5015848509999998,0.11658060299999999,0.8883305180000001,0.135149096,-0.1041210994,-0.0238401809,0.028226760599999994,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
10,806.5919999999999,0.557906706,-0.259648346,0.28369689499999995,0.03167208412,-0.01733542831,0.488892787,0.119087941,0.8772973500000001,0.138220884,-0.07546841029999998,0.006192938106999999,0.03717289079999999,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
11,807.8720000000001,0.626019082,-0.27131103,0.37644163,0.1315083255,0.0702429462,0.5349703810000002,0.121589943,0.866361711,0.15452445399999998,-0.04745723240000001,0.03992363120000001,0.0556788623,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
12,809.152,0.7600245419999998,-0.14077643120000002,0.650296931,0.252740083,0.125496242,0.6353120950000001,0.12545024899999999,0.861475931,0.183381245,-0.025936001199999996,0.0642871655,0.08729869810000002,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
13,810.4319999999999,0.882721381,-0.003478454909999999,0.9609632750000001,0.335942826,0.1129355651,0.7566487040000001,0.125515896,0.864586783,0.21017805900000003,-0.018727959399999997,0.07289874699999999,0.12626804199999997,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
14,811.7120000000001,0.9356378719999998,0.0362799663,1.1276596399999999,0.360900751,0.0556602594,0.828166672,0.11191149999999998,0.868710479,0.21069824400000003,-0.024097828600000003,0.07030065919999999,0.15461332199999997,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
15,812.992,0.9339000580000001,0.023256851700000004,1.1207256600000002,0.31597630699999996,0.005407941918,0.8136992130000001,0.0856877009,0.865407892,0.17731343800000005,-0.044911230100000005,0.0629313958,0.160561809,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
16,814.2719999999999,0.933370383,0.031374229,1.0339091200000001,0.248938369,0.0027717022360000004,0.742362275,0.052930141900000005,0.8448550329999998,0.12494921000000003,-0.075411985,0.05659038239999999,0.148852068,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
17,815.5519999999999,0.958875832,0.0917636891,0.9862725189999999,0.191287967,0.0288614684,0.680015992,0.023894358900000003,0.8128925050000001,0.08079453099999999,-0.10563196529999999,0.05180211689999999,0.135064137,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
18,816.8320000000001,0.9847929710000001,0.166976672,1.012416059,0.14528981300000002,0.019818009310000002,0.645074232,0.00868498645,0.786436954,0.057508021799999996,-0.12152285300000001,0.0420762418,0.123775516,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
19,818.1120000000001,1.01825145,0.2627451310000001,1.12322757,0.154711439,-0.01903442161,0.65898788,0.007182382700000001,0.7806381589999999,0.0530512643,-0.1077543036,0.030692567999999996,0.11531040000000001,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
20,819.392,1.0042386730000001,0.29030867699999996,1.14675658,0.22880793699999996,-0.0688393797,0.684339205,0.0032465775199999993,0.7734319580000001,0.046160858900000004,-0.07488168989999999,0.0225665065,0.10851263199999998,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
21,820.6720000000001,0.9349525080000001,0.22221608399999998,0.9862003890000002,0.348027253,-0.09334243550000001,0.6790472110000001,-0.015226264159999999,0.745153232,0.019037799986000005,-0.0413106242,0.023843726099999997,0.1001313417,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
22,821.9519999999999,0.8378429689999999,0.0997634137,0.701973352,0.425881094,-0.09245761860000001,0.6180449720000001,-0.0423729119,0.6942530390000001,-0.02593268562,-0.0322350738,0.0296948365,0.0896679279,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
23,823.232,0.799688145,0.035824888799999996,0.49547929,0.45371391899999997,-0.05649554270000001,0.5655317480000001,-0.0663684262,0.633674827,-0.06411520600000001,-0.05630635099999999,0.036585668499999995,0.0855956484,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
24,824.5120000000001,0.8045479319999999,0.028561395499999996,0.425635691,0.42200395100000004,-0.0227890335,0.548899062,-0.0800403901,0.577769064,-0.0796749092,-0.11221759719999999,0.038347842199999996,0.09103706560000001,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
25,825.792,0.8283163029999999,0.0546564842,0.472284488,0.35604556700000006,-0.008054383279999999,0.566780592,-0.081742837,0.547544388,-0.07881772670000001,-0.17979756100000002,0.029237721000000005,0.0951779402,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
26,827.0719999999999,0.881126143,0.12044391129999998,0.607298795,0.32116071700000004,0.01516998486,0.6119748149999998,-0.0725165584,0.558418511,-0.07068448090000001,-0.23113188099999998,0.01422957265,0.09093155700000001,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
27,828.3520000000001,0.9490143360000001,0.2106501,0.724808707,0.355503949,0.07333977850000001,0.676984336,-0.06563695189999999,0.5756420930000001,-0.0674940476,-0.262292417,0.0004959935959999997,0.0816687631,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
28,829.632,1.014386958,0.30059556699999995,0.788046314,0.426423971,0.14344337499999998,0.738209534,-0.06969292989999999,0.5722856860000001,-0.07568394380000001,-0.283242766,-0.012400720649999999,0.06793987710000002,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
29,830.9119999999999,1.08113073,0.39601090499999997,0.8669993699999999,0.486047394,0.20812799599999998,0.793447565,-0.08026500319999999,0.5552523060000001,-0.0924284376,-0.3074174959999999,-0.0286121046,0.050144960800000006,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
30,832.192,1.1467126100000002,0.483981845,0.9839984020000001,0.508792405,0.257961384,0.8377785659999999,-0.09353747609999999,0.545088828,-0.11707839500000002,-0.34430016999999996,-0.050680503999999994,0.028555895499999994,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
31,833.4720000000001,1.1722586700000002,0.49408198499999995,1.03944405,0.48370776400000004,0.271510017,0.809816008,-0.11339098900000003,0.554479061,-0.162090347,-0.3942896960000001,-0.0831928778,-0.007513128332999999,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
32,834.7520000000001,1.1314523599999997,0.398475804,0.9563211950000001,0.4036416300000001,0.232608906,0.687134124,-0.138415553,0.5902382570000001,-0.22916361599999996,-0.45114766799999995,-0.12741691400000002,-0.05973265590000001,,235.3030303030303,1,L11_NIRS-2019-08-26_002_trial09.txt,45.0
