,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,439.488,-0.540251767,-0.9858228490000002,-0.5341743360000001,-1.114240428,-0.684469856,-0.779506469,0.0758806563,-0.0321679629,-0.049551232699999996,-0.31711855600000005,-0.060820167999999994,-0.0670674625,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
1,440.76800000000003,-0.42748903999999993,-0.7288358250000001,-0.292724161,-0.7172497300000001,-0.409237156,-0.426808242,0.07808173799999998,-0.0163117609,-0.031150016099999994,-0.26613284200000004,-0.0332379803,-0.0498488038,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
2,442.04800000000006,-0.320462917,-0.417158728,-0.09873665070000001,-0.396876201,-0.1245086849,-0.09026657623000002,0.07492216069999999,-0.0018828237976,-0.023677234400000004,-0.229970367,0.007356620059999999,-0.0325276917,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
3,443.328,-0.256963534,-0.187153578,-0.05082123510000001,-0.282549496,0.05141790006,0.058503914299999994,0.0742959436,0.012675458150000003,-0.0318401146,-0.217748806,0.0415118368,-0.027302971099999997,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
4,444.608,-0.254781716,-0.10374304490000001,-0.1402278905,-0.334402997,0.12165632,0.030251605040000008,0.07959177320000001,0.0255434634,-0.0533939971,-0.211264532,0.07231183840000001,-0.0359311186,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
5,445.88800000000003,-0.28409033300000003,-0.162882887,-0.306614844,-0.498699323,0.08048956900000001,-0.1327326577,0.0894914427,0.0254651996,-0.08361639300000001,-0.222750695,0.086628203,-0.057155540199999987,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
6,447.16799999999995,-0.29748919499999993,-0.270306338,-0.46255214499999997,-0.6452624630000001,-0.005583948259999999,-0.33401169399999997,0.10035555199999999,0.01516273458,-0.10863481900000001,-0.234675023,0.0874415857,-0.0840347376,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
7,448.44800000000004,-0.29221414,-0.35610034600000007,-0.537396365,-0.68361537,-0.04852766510000001,-0.452707676,0.103369216,-0.0008272230820000001,-0.11985896200000001,-0.23846542500000006,0.0828252151,-0.10319609250000002,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
8,449.72799999999995,-0.291205315,-0.40743230500000005,-0.5271172820000001,-0.6348595290000001,-0.01673880143,-0.450199997,0.09449597819999998,-0.01605716974,-0.12186567099999998,-0.241217645,0.0830318893,-0.11125682700000002,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
9,451.008,-0.277755341,-0.41046647299999994,-0.437525357,-0.548373402,0.07581333570000001,-0.3455784169999999,0.0787182766,-0.023964799369999998,-0.117801079,-0.236512105,0.0887097397,-0.109062448,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
10,452.288,-0.16060482700000003,-0.26989465900000004,-0.32917477400000006,-0.388054248,0.19964906400000001,-0.212839798,0.1014120522,0.02944986266,-0.12302989900000001,-0.21361552600000003,0.0932348213,-0.10729882900000001,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
11,453.56800000000004,-0.0526388543,-0.1131121684,-0.26788486100000003,-0.27197735100000003,0.272604547,-0.132049843,0.122279538,0.0818059257,-0.139405252,-0.19364863400000001,0.0861221489,-0.109295115,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
12,454.84799999999996,-0.027262988699999997,-0.06548283290000001,-0.309902497,-0.331904712,0.197201975,-0.20122646,0.13517445000000003,0.11071537000000001,-0.15622547400000003,-0.20460978600000002,0.061619565700000004,-0.11355442499999999,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
13,456.128,-0.0797805884,-0.10478439020000001,-0.417090673,-0.52160797,0.011430970529999999,-0.38257351100000003,0.14268445599999996,0.120636245,-0.15658940000000002,-0.220900557,0.032047085100000004,-0.11349168899999999,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
14,457.4080000000001,-0.172554178,-0.20940411599999997,-0.523780102,-0.726892056,-0.16798606189999998,-0.568743377,0.140421063,0.1024194843,-0.140898059,-0.23696430399999996,0.008612594617,-0.112070101,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
15,458.688,-0.26778579700000005,-0.336981596,-0.535972124,-0.83388036,-0.24238860999999998,-0.6375453539999999,0.11830539199999998,0.052081232099999986,-0.1124289973,-0.249905137,-0.00706489739,-0.10643772600000001,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
16,459.96799999999996,-0.304562267,-0.396962523,-0.3870673399999999,-0.764895919,-0.1567610693,-0.5214130800000001,0.07958263490000002,-0.01135494406,-0.0824930025,-0.252625881,-0.011097182510000001,-0.0941942629,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
17,461.24799999999993,-0.18000426800000002,-0.22230010599999997,-0.12233486031,-0.46705161300000003,0.07763421241,-0.25884002100000003,0.06899672989999998,-0.0119683765,-0.0634230053,-0.22613228200000002,-0.0037119964289999995,-0.07783628599999999,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
18,462.52799999999996,-0.04452779198799999,0.008699276600000002,0.1413007697,-0.182891963,0.329602021,0.013098980199999999,0.0472653258,-0.004220971624,-0.062222039600000015,-0.203720877,0.0015090574869999999,-0.06149644029999999,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
19,463.808,0.017976621459999998,0.130790692,0.277932328,-0.12234555480000002,0.4500007119999999,0.133431043,0.0256443223,0.011961772879999999,-0.07088886509999999,-0.20639111,-0.003136741637,-0.0479330656,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
20,465.0879999999999,0.0002742694099999984,0.10069867000000002,0.25564884,-0.277098057,0.41618105399999994,0.06731001417,0.017814618100000002,0.033208509299999994,-0.0819827929,-0.22094395800000002,-0.009292622470000001,-0.04165800100000001,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
21,466.36800000000005,-0.054943078,-0.07026977986,0.04946634061,-0.548739697,0.2783798330000001,-0.1777517428,0.029894543799999996,0.0409042329,-0.1103194693,-0.24171069699999995,-0.00932115691,-0.05888049699999999,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
22,467.64799999999997,-0.0771557649,-0.20427969999999998,-0.1308713426,-0.713764419,0.166362632,-0.39317347700000005,0.049183442499999994,0.045031335500000005,-0.126019593,-0.25492009299999996,0.0002215668449999996,-0.0771643853,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
23,468.928,-0.0007485462599999993,-0.1611618231,-0.1299480419,-0.629994084,0.20255613499999997,-0.401674315,0.0647577154,0.0485572429,-0.12303026899999998,-0.244674316,0.033426309800000005,-0.0807002176,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
24,470.20799999999997,0.14045124039999998,0.05747501143,0.04038703588,-0.366613408,0.36508934699999995,-0.18029575040000004,0.070244509,0.053801132800000005,-0.1060706867,-0.21964492300000002,0.0767150316,-0.06833932579999999,,209.57575757575756,1,L25_NIRS-2019-09-05_004_trial05.txt,48.0
