,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,299.58399999999995,1.8403067800000001,-0.113069036,-0.461520601,-0.593443414,-0.1159266569,-0.23079060399999998,1.1865854599999999,-0.0554276698,-0.0523128372,0.119247207,-0.010076443369999999,0.01077845312,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
1,300.86400000000003,1.96369881,0.08490658109,-0.263001339,-0.38758854500000006,-0.04321685979999999,-0.097869302,1.22936038,-0.0331082309,-0.0612551561,0.116107246,-0.0342001938,0.010573152819999999,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
2,302.14399999999995,2.0892003299999997,0.20269996799999998,-0.170023707,-0.24744303799999998,-0.029049684899999994,-0.0837651719,1.27944587,-0.0269428917,-0.09076997530000001,0.0899397091,-0.0543165487,-0.002826667968,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
3,303.424,2.1816864299999996,0.264817078,-0.15519360899999998,-0.165298472,-0.031195718299999998,-0.109238892,1.3068505,-0.0245433627,-0.118407835,0.0742617084,-0.06305900810000001,-0.0200715188,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
4,304.704,2.23495077,0.255975038,-0.17316007100000003,-0.142115665,-0.049927771200000005,-0.10491189280000002,1.32600927,-0.0314853114,-0.126583734,0.0680271445,-0.06679681979999999,-0.024349956899999997,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
5,305.984,2.24127544,0.209220397,-0.17736211300000002,-0.149025809,-0.06873633450000001,-0.0842754219,1.33910364,-0.0373376101,-0.11105375800000002,0.07261172690000002,-0.06373960349999999,-0.0207716836,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
6,307.264,2.2326839300000003,0.153714734,-0.163686723,-0.17209032,-0.07743220220000001,-0.0603357055,1.34590113,-0.040336475100000005,-0.08372088540000001,0.0830476295,-0.05941111509999999,-0.0228525843,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
7,308.544,2.2157873199999996,0.0956268253,-0.15386780800000002,-0.199101728,-0.0823267666,-0.04004987859999999,1.33660702,-0.046395473699999995,-0.0504008073,0.09450129519999997,-0.0594830988,-0.0303807427,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
8,309.824,2.2043462699999994,0.0620076636,-0.15538517799999998,-0.20507779299999998,-0.0819597804,-0.003690724299999999,1.3171271999999998,-0.0465835979,-0.026716564100000006,0.10238008800000001,-0.0646891015,-0.03318570569999999,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
9,311.1039999999999,2.25875565,0.0968970348,-0.14888979100000002,-0.159296873,-0.0594065864,0.05398716960000001,1.30723832,-0.04266339980000001,-0.013510290099999999,0.10492475100000001,-0.07071613530000001,-0.031166199300000003,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
10,312.384,2.3768108199999998,0.19507573499999997,-0.11840260600000001,-0.04770585411,-0.011045575287,0.1108677422,1.28640436,-0.0474016108,-0.022548592500000002,0.0874951236,-0.0812958055,-0.027700609199999997,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
11,313.66400000000004,2.47012878,0.3079952920000001,-0.07259556999999998,0.096383592,0.036390054,0.136863144,1.26577367,-0.0635929585,-0.0620150453,0.039738317999999995,-0.1008867707,-0.0315086904,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
12,314.944,2.50706853,0.379001587,-0.0388898111,0.20678353599999996,0.0535690806,0.12446728700000001,1.2674718400000002,-0.076681077,-0.12124295570000002,-0.01623926193,-0.12344811200000001,-0.043112476999999996,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
13,316.22400000000005,2.52574909,0.399778862,-0.01008574991,0.25701825100000003,0.042573369,0.1080101381,1.2991030500000003,-0.0746366397,-0.17257545300000005,-0.0469530323,-0.13864511799999998,-0.05943474159999999,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
14,317.504,2.53343934,0.36615997499999997,-0.0186369791,0.23602769599999998,0.005732417389999999,0.08814602569999999,1.33502855,-0.06097325799999999,-0.195302668,-0.0398396191,-0.14339804,-0.07391537919999999,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
15,318.784,2.53162492,0.32289058600000003,-0.0393503806,0.188696146,-0.025003580200000004,0.08716018259999998,1.36362757,-0.0405495459,-0.19047238500000002,-0.0071586993000000015,-0.13986227299999998,-0.079354378,,171.60606060606062,1,L26_NIRS-2019-09-08_006_trial03.txt,89.0
