,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,612.16,-1.3184167600000003,1.6057215599999999,2.30698722,9.18162558,-0.7664744129999999,0.2972836280000001,2.9163760400000003,-2.3707284100000003,0.23130109100000001,5.17591164,-0.137008137,0.196284003,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
1,613.4399999999999,-1.28315316,1.6677123699999998,2.34624062,9.26511374,-0.6691278199999999,0.351843439,2.93748907,-2.3619781700000004,0.23479833700000002,5.1768281400000005,-0.11705469099999999,0.16760580399999997,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
2,614.72,-1.2738428400000001,1.7024869399999996,2.37178359,9.30631046,-0.567037066,0.406370046,2.95432563,-2.36008643,0.224782936,5.19006468,-0.09900074589999999,0.136628096,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
3,616.0,-1.30565354,1.6833688400000004,2.3513994199999995,9.309743099999999,-0.5347596899999999,0.4313081480000001,2.9602600500000005,-2.37348461,0.203550698,5.180928880000001,-0.08790566540000001,0.115507801,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
4,617.28,-1.30608371,1.7209951700000001,2.35170214,9.329790710000001,-0.512124818,0.4599364899999999,2.95908633,-2.39350877,0.178960324,5.174921599999999,-0.09043781110000002,0.10079123860000001,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
5,618.5600000000001,-1.24745181,1.84034362,2.41052161,9.395348929999999,-0.4877273969999999,0.507376685,2.9506791100000003,-2.41236622,0.14618812199999998,5.153407870000001,-0.10139477110000002,0.0825844483,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
6,619.84,-1.14858926,2.00862078,2.5239310699999997,9.5181815,-0.421915321,0.58940456,2.94142502,-2.43179207,0.120854075,5.132636710000001,-0.115473444,0.0634658766,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
7,621.12,-1.0567863,2.1445177,2.65871569,9.598865870000001,-0.34171346599999997,0.68871208,2.93301573,-2.45456541,0.09688357350000001,5.1216597,-0.13389087100000002,0.037659038,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
8,622.3999999999999,-1.0443156299999998,2.14543618,2.7116298700000003,9.528141219999998,-0.33700438099999996,0.7212409069999999,2.92561889,-2.4811678400000003,0.08431065229999998,5.10870455,-0.156548006,0.0214727221,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
9,623.6800000000001,-1.1328011400000002,1.9988938800000002,2.62591448,9.30015529,-0.45080561899999994,0.633610243,2.91927597,-2.5091962,0.0786182948,5.09056233,-0.179315669,0.0123810698,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
10,624.96,-1.29127224,1.7420415999999999,2.42283002,8.98299445,-0.6901943819999999,0.4523897170000001,2.91078725,-2.5413542799999997,0.072426046,5.06993585,-0.204688741,0.014476349999999999,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
11,626.24,-1.39208306,1.56337997,2.26084398,8.811816949999999,-0.8759583089999999,0.311481027,2.9089504699999997,-2.56517509,0.0757663431,5.072739510000001,-0.22386176400000002,0.031335432499999996,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
12,627.5200000000001,-1.39798093,1.51273495,2.2326663599999996,8.8812997,-0.914350202,0.29291976900000005,2.90714778,-2.58208329,0.0835431392,5.09418988,-0.227813918,0.0576210323,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
13,628.8,-1.35172279,1.56559931,2.3367402299999998,9.1242489,-0.7771580550000001,0.42891090400000004,2.90024106,-2.60405779,0.0944822775,5.10015218,-0.2103141,0.0805364167,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
14,630.08,-1.2726283900000002,1.67735118,2.5327855099999996,9.430643810000001,-0.555387007,0.648439943,2.89848182,-2.63086488,0.0832386225,5.11329797,-0.199508201,0.0882744804,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
15,631.3599999999999,-1.1887445700000001,1.8177926100000001,2.72268332,9.69176539,-0.35764264599999995,0.8394063660000001,2.8976969100000005,-2.65867001,0.0645152572,5.10887223,-0.195988483,0.0803190533,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
16,632.6400000000001,-1.13710027,1.9412842299999997,2.8196438199999996,9.82812966,-0.26834741700000003,0.9004390769999999,2.89714587,-2.6797617799999993,0.043460636399999995,5.06499161,-0.210524531,0.0562277562,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
17,633.92,-1.13534864,1.99667987,2.7893525599999993,9.79846176,-0.30074561099999997,0.8162542419999997,2.89633713,-2.69401442,0.007002972960000001,5.030937649999999,-0.240196866,0.011475706219999998,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
18,635.2,-1.16753391,1.97085914,2.67572514,9.68504895,-0.405027095,0.657418874,2.89646392,-2.7073600499999997,-0.0268058626,5.00682112,-0.26936414899999994,-0.0303240014,,244.75757575757575,1,L11_NIRS-2019-09-01_003_trial09.txt,31.0
