,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,15.679999999999998,-0.151456528,0.21840432399999998,0.8264159469999999,1.22800214,0.481688424,-0.027610104269999998,-0.41689525599999994,-0.7720731259999999,-0.29805381700000005,0.39627206100000006,0.20078878800000002,-0.17654293,,213.72727272727272,1,L18_NIRS-2019-08-27_008_trial01.txt,59.0
1,16.96,-0.17146604000000001,0.345497378,0.8705514670000001,1.3051855399999999,0.46103311700000005,0.048601429200000004,-0.4431877149999999,-0.750094365,-0.30347570199999996,0.37602141,0.173066144,-0.17113875499999998,,213.72727272727272,1,L18_NIRS-2019-08-27_008_trial01.txt,59.0
2,18.240000000000002,-0.22603905900000001,0.440818962,0.8608303789999999,1.30628952,0.405537747,0.06205452640000001,-0.4699675119999999,-0.718957687,-0.311036478,0.352074956,0.139142787,-0.173625753,,213.72727272727272,1,L18_NIRS-2019-08-27_008_trial01.txt,59.0
3,19.52,-0.31703114699999996,0.45014183700000016,0.76452837,1.2169074400000002,0.30983700100000006,-0.038500198873000005,-0.4956403849999999,-0.6962072720000001,-0.329830287,0.31868022700000004,0.0988039516,-0.192521216,,213.72727272727272,1,L18_NIRS-2019-08-27_008_trial01.txt,59.0
4,20.8,-0.42242790899999993,0.40304889599999993,0.611975204,1.0822474300000002,0.18081751799999998,-0.190633733,-0.5130582079999999,-0.679615483,-0.35305812000000003,0.283691292,0.06194642159999999,-0.216644426,,213.72727272727272,1,L18_NIRS-2019-08-27_008_trial01.txt,59.0
5,22.080000000000002,-0.5082891390000002,0.31491508100000004,0.468819391,0.944464877,0.1031478022,-0.29853962100000003,-0.513030762,-0.6715132709999999,-0.36698366700000007,0.257877687,0.024128947470000002,-0.23275189300000004,,213.72727272727272,1,L18_NIRS-2019-08-27_008_trial01.txt,59.0
6,23.36,-0.523621409,0.285724215,0.42954433200000003,0.8628200500000001,0.10390759319999998,-0.25342870799999995,-0.49968311,-0.6554120529999999,-0.361382104,0.2480563,0.018771633910000002,-0.231076519,,213.72727272727272,1,L18_NIRS-2019-08-27_008_trial01.txt,59.0
7,24.64,-0.43972653599999995,0.32687271399999995,0.5010844640000001,0.86507175,0.230020209,-0.0870021865,-0.465503465,-0.6249563300000001,-0.338033415,0.26365717099999997,0.06327688249999999,-0.21914884500000004,,213.72727272727272,1,L18_NIRS-2019-08-27_008_trial01.txt,59.0
8,25.919999999999998,-0.321086565,0.408458233,0.639697614,0.9748777259999999,0.47390244100000006,0.1277888526,-0.428226805,-0.5856824350000001,-0.315969004,0.30467013099999996,0.136648907,-0.20798327900000002,,213.72727272727272,1,L18_NIRS-2019-08-27_008_trial01.txt,59.0
9,27.2,-0.23068648599999997,0.501605817,0.7936223680000001,1.15437885,0.7274419740000001,0.302211332,-0.394575005,-0.535325404,-0.300244256,0.363244727,0.205455345,-0.205336248,,213.72727272727272,1,L18_NIRS-2019-08-27_008_trial01.txt,59.0
10,28.48,-0.21562194800000004,0.57322853,0.900159568,1.31197388,0.841643605,0.37462622600000006,-0.37200212400000005,-0.4794216130000001,-0.295198038,0.417713574,0.23428981500000004,-0.21357124200000005,,213.72727272727272,1,L18_NIRS-2019-08-27_008_trial01.txt,59.0
