,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,597.824,11.447590199999999,5.382780899999999,-0.31106210700000003,-0.26070272800000005,-0.25253211099999995,0.0600533085,5.81807287,2.74375266,0.0656933573,0.276488523,0.190556098,-0.07454856369999999,,184.60606060606062,1,L26_NIRS-2019-09-07_005_trial05.txt,76.0
1,599.104,11.5115704,5.3819813000000005,-0.29490176800000006,-0.243606161,-0.28001728400000003,0.1026292695,5.787269370000001,2.6859028300000003,0.0726319804,0.23156051499999997,0.14477120599999999,-0.0965212993,,184.60606060606062,1,L26_NIRS-2019-09-07_005_trial05.txt,76.0
2,600.384,11.520255899999999,5.39647846,-0.256432584,-0.199169146,-0.26282974700000006,0.154965354,5.73675536,2.6349955199999995,0.07525157960000001,0.20152808100000003,0.11459884800000002,-0.11070156500000002,,184.60606060606062,1,L26_NIRS-2019-09-07_005_trial05.txt,76.0
3,601.664,11.5687577,5.43425408,-0.20328148299999999,-0.1373827214,-0.22000396799999997,0.19251403800000003,5.72182852,2.6024435999999995,0.0873046988,0.187814437,0.09837478050000001,-0.11942559800000001,,184.60606060606062,1,L26_NIRS-2019-09-07_005_trial05.txt,76.0
4,602.9439999999998,11.6102682,5.46512545,-0.150472906,-0.06617396789999998,-0.19542073499999998,0.230727121,5.74565717,2.59912706,0.12041493900000003,0.19066734999999996,0.0930026988,-0.11175577499999997,,184.60606060606062,1,L26_NIRS-2019-09-07_005_trial05.txt,76.0
5,604.224,11.6773354,5.47787163,-0.152521772,-0.0333498634,-0.230263371,0.22743519899999995,5.763370759999999,2.6333601000000004,0.162615229,0.19415122700000004,0.0890987335,-0.0964339354,,184.60606060606062,1,L26_NIRS-2019-09-07_005_trial05.txt,76.0
6,605.504,11.6851473,5.44852432,-0.210851846,-0.0456796153,-0.310220004,0.166693903,5.7700390299999995,2.6925469499999997,0.208133292,0.185166007,0.08820508950000001,-0.0815037572,,184.60606060606062,1,L26_NIRS-2019-09-07_005_trial05.txt,76.0
7,606.7839999999999,11.628924299999998,5.40254118,-0.266895046,-0.0403700963,-0.36968218199999997,0.10685986090000002,5.7726511799999995,2.7663941600000004,0.251731242,0.17254604699999998,0.09815169040000002,-0.053389861299999994,,184.60606060606062,1,L26_NIRS-2019-09-07_005_trial05.txt,76.0
8,608.0640000000001,11.5628855,5.38087288,-0.276112213,-0.006004150815,-0.38978503300000006,0.01250805438,5.78329163,2.84008458,0.28389749200000003,0.16600384499999996,0.11796240799999999,-0.01877035687,,184.60606060606062,1,L26_NIRS-2019-09-07_005_trial05.txt,76.0
9,609.3439999999999,11.580743899999998,5.410562809999999,-0.241651856,0.0534507204,-0.379173533,-0.10715208520000001,5.82605669,2.8935980599999995,0.30004586200000005,0.169198601,0.14303651899999997,0.02146294818,,184.60606060606062,1,L26_NIRS-2019-09-07_005_trial05.txt,76.0
