,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,515.5199999999999,-0.242470758,0.0015114107300000013,-0.9175600520000001,0.12630190200000002,-1.1233376500000003,0.0685407246,-0.191558896,-0.194801838,1.56636779,-0.27066499,1.53698485,-0.161636253,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
1,516.8,-0.348621584,0.0976110305,-0.8040437019999999,0.0933625809,-0.972128151,0.1050243601,-0.21908989399999998,-0.142355385,1.59723012,-0.30451976999999997,1.5821121,-0.12573469,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
2,518.08,-0.523873354,0.163136788,-0.73789729,0.025542771051699997,-0.8921883249999999,0.0960181012,-0.260907632,-0.10287129449999999,1.6230212400000004,-0.34725191599999994,1.6076431,-0.10498250699999997,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
3,519.3599999999999,-0.7027475360000001,0.190279359,-0.7311959339999999,-0.0725249694,-0.9137727609999999,0.027734218820000007,-0.29638950000000003,-0.08269393650000001,1.63609559,-0.38865175800000007,1.60666658,-0.10080063099999999,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
4,520.64,-0.8100867629999999,0.188842582,-0.7655899829999999,-0.14861744,-0.977892057,-0.04993004114,-0.303675905,-0.0755760093,1.6362085700000002,-0.405267629,1.58414564,-0.10912517,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
5,521.9200000000001,-0.75388896,0.171648353,-0.867983705,-0.1241408286,-1.01980948,-0.1231415364,-0.264943163,-0.0749089785,1.61535302,-0.364325031,1.5495423099999999,-0.13991292100000002,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
6,523.2,-0.582113282,0.18118181700000002,-0.9373032099999999,0.015741996199999997,-0.9689958649999999,-0.120099494,-0.220264081,-0.0686701832,1.59316305,-0.299095428,1.5187918599999999,-0.170698691,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
7,524.4799999999999,-0.389162317,0.15137882900000002,-1.0019656299999997,0.190995725,-0.890857276,-0.09899234940000001,-0.20242389800000002,-0.08128888050000001,1.56703273,-0.23799073500000004,1.49288263,-0.20049682300000002,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
8,525.76,-0.211754136,0.056287655289999995,-1.11340749,0.32694842500000004,-0.8832144279999999,-0.13547241399999999,-0.191907751,-0.12273139799999999,1.5334154300000002,-0.184376461,1.46603225,-0.23180093900000004,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
9,527.04,-0.06401854175,-0.06449340267999999,-1.2500544,0.40492662500000004,-0.963639594,-0.232044357,-0.16151548000000002,-0.176847975,1.4944946,-0.13763858099999998,1.4404209099999998,-0.26006255300000003,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
10,528.3199999999999,0.036774570939999994,-0.144161013,-1.3685140900000001,0.425621967,-1.09696455,-0.335900908,-0.1044401301,-0.207414299,1.4627123499999999,-0.0973207587,1.42448014,-0.271401844,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
11,529.6,0.1134516548,-0.09514225859999999,-1.38863081,0.43042532599999994,-1.19291438,-0.384007231,-0.03438093745,-0.18027644800000003,1.4545319600000002,-0.06977675959999999,1.43132659,-0.26106501,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
12,530.8800000000001,0.18471131600000001,0.09258960119000001,-1.28813113,0.46959590999999995,-1.17112779,-0.33654449799999997,-0.000164407076,-0.10743087529999999,1.47279378,-0.0661032194,1.4556994399999998,-0.24199962300000002,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
13,532.16,0.233963459,0.369002241,-1.0703509089999999,0.557525755,-0.9938179010000001,-0.15174393530000002,-0.03995305344,-0.019747841530000008,1.5162286900000002,-0.1059761043,1.48938174,-0.212081879,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
14,533.4399999999999,0.220081757,0.623516333,-0.847234862,0.6163542900000001,-0.7644410570000001,0.09420961856000001,-0.15154076009999998,0.0529470876,1.5660418799999998,-0.19463939000000002,1.5124362100000002,-0.18495065800000002,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
15,534.72,0.161964756,0.7980812540000001,-0.6940512969999999,0.615101193,-0.5835905109999999,0.287283246,-0.263475203,0.1062067917,1.61495391,-0.294560656,1.52480781,-0.167048,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
16,536.0,0.02868726915,0.8475965679999998,-0.666557472,0.549335919,-0.5130830439999999,0.378289543,-0.341433327,0.133506255,1.64691559,-0.367848748,1.5226691300000001,-0.15706428700000002,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
17,537.28,-0.15351756899999996,0.748130808,-0.8250706259999999,0.46572767,-0.6101857940000001,0.31142018,-0.34942407200000003,0.133602129,1.6515847399999999,-0.363027029,1.50503608,-0.162880195,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
18,538.432,-0.26028784625,0.6096977925,-1.02465612875,0.44081956625,-0.7577437825,0.18325548625,-0.29151737125000005,0.12588292750000002,1.6459370000000002,-0.28857235125,1.4922565250000002,-0.17291058125000003,,235.60606060606062,1,L25_NIRS-2019-09-11_002_trial09.txt,25.0
