,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,447.68,-0.61597414,-0.601313936,-0.666434917,-0.687831963,-0.40968290300000004,-0.757204961,-0.008455900451,-0.0846642889,0.1036086037,0.0645024595,0.19446094200000003,0.0800736579,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
1,448.9599999999999,-0.689993827,-0.555925493,-0.7520086650000001,-0.678863293,-0.306122284,-0.642462721,0.0295994833,-0.06193249990000001,0.0925762855,0.11132640499999999,0.243239852,0.11539505409999999,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
2,450.24000000000007,-0.6149557700000001,-0.39337324999999995,-0.695434181,-0.591742325,-0.11012702460000001,-0.412813404,0.0685318266,-0.0421372075,0.09225813190000001,0.157915089,0.29986170100000004,0.15414666,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
3,451.52,-0.43433267200000003,-0.16840260759999998,-0.525603638,-0.410840639,0.10359883249999999,-0.15450780879999998,0.10147078039999999,-0.025454672499999997,0.1002131776,0.20523521699999997,0.345830617,0.18783152399999997,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
4,452.8,-0.285800628,-0.015510605840000002,-0.348068599,-0.279425902,0.261740783,0.018317994669999997,0.11596558700000001,-0.0227230351,0.111190814,0.230008322,0.365819621,0.197797104,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
5,454.0799999999999,-0.22472029400000001,-0.00764930632,-0.236855098,-0.23605986999999998,0.325700857,0.0748058734,0.11526964499999999,-0.0338434233,0.11180889799999998,0.23385269599999997,0.3564740699999999,0.178380092,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
6,455.35999999999996,-0.248188652,-0.1114634071,-0.21191693700000003,-0.25663261200000004,0.34429352300000005,0.06106219040000001,0.1006256869,-0.0531584281,0.094175814,0.24021203800000004,0.341215233,0.14808117599999998,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
7,456.64000000000004,-0.322788023,-0.28987804799999994,-0.27136197400000006,-0.34340300999999995,0.33696538000000004,0.0271109512,0.0741152736,-0.07628344070000001,0.05287045729999999,0.24621154,0.328578736,0.12537067599999996,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
8,457.9200000000001,-0.352812796,-0.40115209900000004,-0.30433897899999995,-0.3661302919999999,0.298142461,-0.015116749499999999,0.0547277985,-0.0731481393,0.036194659100000005,0.273985572,0.30273545999999996,0.11205470899999999,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
9,459.2,-0.33606880299999997,-0.43225970900000005,-0.29775802100000004,-0.364758695,0.21854656700000002,-0.0891041503,0.0443679313,-0.0504002143,0.04744015749999999,0.29248582700000003,0.260915697,0.094391092,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
10,460.48,-0.27473651699999996,-0.3977875249999999,-0.24194072800000002,-0.338417183,0.11127847179999999,-0.18959737,0.0381583917,-0.01708677611,0.07194010149999999,0.290470119,0.20818889000000002,0.07194493860000001,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
11,461.76000000000005,-0.17889540999999998,-0.29979763699999995,-0.133322941,-0.272300652,0.015090030801999998,-0.287787654,0.028540054200000005,0.019432146419999997,0.1023962233,0.27780324600000006,0.154915426,0.0436511777,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
12,463.03999999999996,-0.07827116040000001,-0.20097046000000002,-0.025494995060000004,-0.200417625,-0.0408106034,-0.348355596,0.014219516829999997,0.0455739345,0.11558868200000001,0.25644152899999995,0.11651546399999999,0.01624901295,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
13,464.32,0.0022971650800000004,-0.1152618379,0.060773494500000004,-0.162487601,-0.0404171606,-0.35993730600000007,-0.014935695405000001,0.0496644843,0.112235627,0.221385643,0.10163363919999999,-0.007163572174,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
14,465.6000000000001,0.052370211500000007,-0.03919548388,0.1319539321,-0.1344546054,-0.00311036499,-0.324311814,-0.0631366983,0.02317224516,0.0937038225,0.161295149,0.0945485695,-0.0299390082,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
15,466.87999999999994,0.1361342124,0.11479035469999999,0.261804066,0.031048859009999995,0.0667991381,-0.22434976599999995,-0.10286562670000002,-0.004035959548,0.0874113898,0.10847700710000004,0.0836941932,-0.045741012000000005,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
16,468.15999999999997,0.23449083500000004,0.310741083,0.41886151800000004,0.24337703400000002,0.165005144,-0.08512512600000001,-0.133399288,-0.034086430599999995,0.0833707605,0.043155832539999994,0.0730834582,-0.05783084420000001,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
17,469.43999999999994,0.30798864200000003,0.4816079040000001,0.5298951630000001,0.42240897899999996,0.276344491,0.07036075789999999,-0.15427070599999998,-0.06459954100000001,0.06146128049999999,-0.03509000818000001,0.06409928740000001,-0.06249134579999999,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
18,470.71999999999997,0.344070148,0.6003189780000001,0.5571821889999999,0.5742477590000001,0.3862198150000001,0.215778084,-0.166396885,-0.0809189045,0.020928329050000003,-0.0942552887,0.057726780199999994,-0.057663878,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
19,472.0,0.28806492,0.5578796399999998,0.445435537,0.6009986690000001,0.474879645,0.30641566499999995,-0.169132263,-0.08908549030000001,-0.03889096104,-0.13087887800000003,0.0667406465,-0.0385642466,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
20,473.2799999999999,0.1497976117,0.37177730999999997,0.22343171,0.4915712880000001,0.523062685,0.31448154199999995,-0.168081877,-0.09479821140000001,-0.10190131179999999,-0.15231418199999996,0.08783316729999999,-0.0132738999,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
21,474.56000000000006,-0.01157351411,0.16272040200000001,-0.008709675939999998,0.354651443,0.5671671839999999,0.275818439,-0.16897992999999997,-0.09830408569999999,-0.14748266100000001,-0.156073042,0.122266964,0.01479306412,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
22,475.84000000000003,-0.07504790689999999,0.1097651425,-0.0972530547,0.32030171799999996,0.6046335110000001,0.273905418,-0.17248377100000004,-0.08681361600000001,-0.16297427299999998,-0.153902041,0.13733112399999997,0.038790306600000005,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
23,477.12,7.726446000000387e-06,0.250571818,-0.0037219289899999993,0.373538139,0.6286022450000001,0.334852644,-0.184834488,-0.0648022843,-0.155572671,-0.17377580199999998,0.10993679190000001,0.05281771310000001,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
24,478.4,0.1760504891,0.516674753,0.2136187456,0.47412766900000003,0.6371270710000001,0.44389806299999995,-0.20320853200000003,-0.044334030600000005,-0.13672498700000002,-0.21553520799999998,0.0525036017,0.05800586510000001,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
25,479.68,0.39590694800000004,0.8352065750000002,0.492197291,0.6029356859999999,0.608760964,0.577272289,-0.227311862,-0.021812889600000003,-0.12066305000000002,-0.27548056600000004,-0.045682451400000004,0.0452876622,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
26,480.96000000000004,0.561288728,1.030157725,0.727205447,0.6611728710000001,0.5788031549999999,0.6490542749999999,-0.24587583699999999,-0.0154281752,-0.0953592562,-0.34486871399999997,-0.128730476,0.01864165613,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
27,482.23999999999995,0.6192844350000001,1.00278911,0.829631895,0.7029922449999999,0.550376612,0.621823255,-0.23418532600000003,-0.026686588299999998,-0.0464352932,-0.36429928800000005,-0.161911255,-0.004596352188999999,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
28,483.5200000000001,0.5784331020000001,0.8267388880000001,0.796362916,0.743523819,0.535103225,0.46653731900000006,-0.19123255600000003,-0.0393442969,0.029650761738700005,-0.3196962870000001,-0.137618081,-0.027762343699999997,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
29,484.35200000000003,0.4780105833333333,0.6257695066666668,0.6801333233333332,0.6521022,0.4811674533333334,0.26493631666666667,-0.15682421666666668,-0.057451380333333336,0.08134678366666666,-0.29178974333333335,-0.10777794,-0.05178207266666667,,217.54545454545456,1,L25_NIRS-2019-09-08_003_trial07.txt,37.0
