,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,816.3199999999999,0.242891863,4.70697031,5.25888412,-0.5701622849999999,0.1502443258,0.3948149020000001,0.139413678,10.988430500000002,2.9775239699999996,-0.18514005699999997,-0.17827075999999997,-0.0691539544,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
1,817.6000000000001,0.37418916499999993,4.92585079,5.377428859999999,-0.23907974140000002,0.34614131099999995,0.514780252,0.10291591110000001,10.9231569,2.94933463,-0.260292326,-0.22200971000000003,-0.07519205479999999,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
2,818.8800000000001,0.47166203700000003,5.10203165,5.4309673599999995,0.07339104524000001,0.46271839200000003,0.628517471,0.0687899807,10.881251500000001,2.9408045599999997,-0.32511592999999994,-0.240060897,-0.08907472100000001,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
3,820.1600000000001,0.4987964729999999,5.15654056,5.415916709999999,0.26069051499999996,0.467306683,0.705716178,0.058304558699999995,10.881194099999998,2.9567327499999996,-0.35390005900000004,-0.223979696,-0.0998833333,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
4,821.4399999999999,0.472036855,5.11886567,5.379815949999999,0.29114473900000004,0.39800931399999995,0.734268123,0.0705715482,10.922104500000001,2.9780990299999996,-0.34113815300000006,-0.180725559,-0.10765966899999999,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
5,822.7199999999999,0.42586870499999996,5.02829017,5.36807787,0.208080411,0.328326167,0.742808393,0.0880160775,10.986082699999999,2.97367586,-0.299687711,-0.13841446100000004,-0.108762789,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
6,824.0,0.39286974299999994,4.941452549999999,5.402733349999999,0.09152623810000002,0.299650492,0.7382332799999999,0.09166384359999999,11.0330794,2.9300740299999997,-0.24788975,-0.12244760699999997,-0.11155505700000001,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
7,825.2800000000001,0.38274718,4.90173579,5.46277155,-0.00075776288,0.31708587499999996,0.71637905,0.060232938400000005,11.1001233,2.83497881,-0.22418559,-0.14554794699999998,-0.137696173,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
8,826.5599999999998,0.366380254,4.9076267,5.48336952,-0.0665229616,0.33670222400000005,0.6769793760000001,-0.01096755052,11.2009681,2.7016518400000002,-0.259288994,-0.195872111,-0.19251089899999999,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
9,827.8399999999999,0.365288778,4.9614319600000005,5.463621610000001,-0.07166536729999998,0.352018242,0.661998635,-0.084735335,11.3285973,2.6073499100000004,-0.332202424,-0.24451017800000002,-0.24813115800000002,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
10,829.1200000000001,0.374860313,5.040756709999999,5.405583160000001,-0.02210354166,0.35001531999999996,0.674293088,-0.13424717199999997,11.459877800000001,2.58311195,-0.409526518,-0.27589654500000005,-0.27880250700000003,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
11,830.4,0.397181757,5.1353221499999995,5.36421195,0.07511870429999999,0.35602969600000006,0.6956481630000001,-0.147626083,11.562759400000001,2.6215192000000003,-0.462384312,-0.281392851,-0.28173251499999996,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
12,831.68,0.417557632,5.210342729999999,5.34647507,0.179400555,0.378855936,0.7202360280000001,-0.14138357799999998,11.6092171,2.67815264,-0.4883284710000001,-0.28460440800000003,-0.25899488800000003,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
13,832.96,0.43460416099999993,5.2387125999999995,5.37059659,0.25955874300000004,0.41145200600000004,0.756945736,-0.11915036500000001,11.5911261,2.73678194,-0.486522579,-0.29288684800000003,-0.21268275499999997,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
14,834.2400000000001,0.44833412000000006,5.22120063,5.41974853,0.282594201,0.4503771179999999,0.7803526420000001,-0.104643007,11.5733936,2.7611603099999997,-0.479282302,-0.308526421,-0.180225468,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
15,835.5200000000001,0.42376216,5.16117399,5.43621932,0.23091421900000003,0.47087418400000003,0.7671812979999999,-0.11186129500000001,11.572759999999999,2.73469553,-0.48138587,-0.334593087,-0.169628311,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
16,836.8,0.41723749000000004,5.12955455,5.46093034,0.17897021800000001,0.5097210119999999,0.758066327,-0.11275373699999999,11.5695201,2.7125961599999995,-0.47793883699999995,-0.35597220999999996,-0.15778281000000002,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
17,838.0799999999999,0.43601356300000005,5.13173527,5.48776672,0.17346048,0.557884952,0.766803662,-0.1043402376,11.5543352,2.7087642,-0.4680900250000001,-0.37357821499999994,-0.13595200999999998,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
18,839.36,0.416379068,5.13719384,5.4882887600000005,0.16840044,0.5588338939999999,0.7498774909999999,-0.126191129,11.5773796,2.69586288,-0.482499108,-0.396279329,-0.13668560300000002,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
19,840.64,0.405687413,5.1625719199999995,5.50896123,0.20007970400000002,0.544332523,0.738436329,-0.163010431,11.6165054,2.6965021499999997,-0.5122353000000001,-0.411322194,-0.15974625300000003,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
20,841.9200000000001,0.405247838,5.187782060000001,5.52347056,0.25505201299999997,0.5064999290000001,0.7386123519999999,-0.20216129700000002,11.6626867,2.71590695,-0.5504310990000001,-0.414370259,-0.19004017599999998,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
21,843.2,0.433999645,5.22072088,5.54435345,0.33549036699999996,0.478493521,0.7523154849999999,-0.23279614200000004,11.701508200000001,2.7571457,-0.5853804009999999,-0.40512182900000004,-0.22091020599999997,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
22,844.4799999999999,0.4524628969999999,5.218190030000001,5.54479977,0.396657498,0.448523373,0.747443942,-0.25030714600000004,11.7241403,2.79814475,-0.612172948,-0.39569211000000004,-0.24349254,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
23,845.7599999999999,0.465772107,5.17551676,5.554586649999999,0.42290022800000004,0.4361810729999999,0.7370131120000001,-0.235449508,11.722227199999997,2.84110988,-0.6066315190000001,-0.38245410999999996,-0.24698325599999996,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
24,847.04,0.474338001,5.088235879999999,5.5781035,0.40274930199999986,0.435650329,0.7313590409999999,-0.19762911100000002,11.7029341,2.86878672,-0.5671434550000001,-0.37292408000000005,-0.237160837,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
25,848.32,0.45934596299999997,4.9955863,5.61095622,0.315942248,0.41962766600000007,0.7253697540000001,-0.182228537,11.708117399999999,2.85033299,-0.530090694,-0.379594701,-0.24207601800000003,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
26,849.6,0.496384747,4.98399566,5.70964813,0.244790703,0.44224867300000004,0.75115329,-0.181156402,11.699400100000002,2.81277958,-0.50259417,-0.38948088599999997,-0.264372725,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
27,850.8800000000001,0.589225835,5.0687011900000005,5.8459008400000005,0.227668833,0.505010769,0.797007737,-0.203388717,11.6667395,2.7488122000000006,-0.502078203,-0.409949401,-0.30418359100000003,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
28,852.1600000000001,0.70830638,5.20701122,5.97995932,0.28279381299999995,0.5973347809999999,0.8494270369999999,-0.243822664,11.605626099999999,2.6718730399999995,-0.5328892,-0.43856128400000005,-0.35100239499999997,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
29,853.4399999999999,0.80631046,5.33777181,6.080273709999999,0.400763671,0.6999050059999999,0.910444915,-0.289800113,11.529166899999998,2.59742873,-0.586771979,-0.465811392,-0.395050479,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
30,854.7199999999999,0.862727228,5.429368860000001,6.131733850000002,0.5516594940000001,0.796480874,0.9806105199999999,-0.330920701,11.460207400000002,2.53324214,-0.647603108,-0.48646991699999986,-0.4357329770000001,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
31,856.0,0.874209568,5.457328720000001,6.111515669999999,0.667695953,0.85718575,1.0543876500000002,-0.362569417,11.4190821,2.4772755099999997,-0.7060878999999999,-0.5040672070000001,-0.46065533599999997,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
32,857.216,0.8433664611111111,5.4319486,6.075945966666667,0.6707173933333334,0.8073047677777779,1.0790605333333332,-0.38068123555555555,11.410209666666667,2.4686535,-0.7652211244444443,-0.5382591233333334,-0.49519815,,232.75757575757575,1,L24_NIRS-2019-09-12_005_trial10.txt,43.0
