,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,465.21600000000007,9.093037980000002,3.2687492000000007,-0.5939052859999999,-0.5509744860000001,-0.35667755100000004,-0.44898276400000003,6.35130303,2.05785016,0.4493883740000001,0.40676178199999996,0.355335176,0.25733407599999997,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
1,466.496,9.059688350000002,3.21661811,-0.6050462110000001,-0.597778353,-0.439615239,-0.534974876,6.42956933,2.0792799900000003,0.463202692,0.4097567860000001,0.370621065,0.27014477400000003,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
2,467.77599999999995,8.931339060000003,3.1678262800000003,-0.5856317160000001,-0.632243523,-0.486037853,-0.5813283189999999,6.455297660000001,2.09916829,0.48312669,0.39465215400000003,0.377238926,0.286102317,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
3,469.0559999999999,8.81467415,3.12433911,-0.503023935,-0.6084751469999999,-0.47305132400000005,-0.531748475,6.44126172,2.1180244299999997,0.510092993,0.384690808,0.38089714299999994,0.30259022199999996,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
4,470.33599999999996,8.81672648,3.0941618,-0.38429114200000003,-0.543913801,-0.430232962,-0.40668787799999995,6.424043020000001,2.13169819,0.5416357549999999,0.3982838,0.388342118,0.314756696,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
5,471.616,8.892196990000002,3.0629448200000002,-0.320700891,-0.5121109269999999,-0.429653593,-0.34024370299999995,6.405789770000001,2.14177615,0.561405181,0.425350977,0.401922604,0.318499065,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
6,472.896,8.947570279999999,3.0213830699999997,-0.349843612,-0.5544620379999999,-0.480326917,-0.349138391,6.382480050000001,2.1533987900000002,0.561747655,0.44929674000000003,0.420645557,0.32506676,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
7,474.17600000000004,8.90697801,2.95200771,-0.45072696300000004,-0.664670496,-0.5517451210000001,-0.408871974,6.36535685,2.17122306,0.551648232,0.46324922100000004,0.439747648,0.335913282,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
8,475.456,8.80186995,2.87227817,-0.5362495500000001,-0.7661943739999998,-0.585342309,-0.46369301199999996,6.371917319999999,2.19616422,0.5516541770000001,0.46479771400000003,0.4519203739999999,0.34228018500000007,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
9,476.736,8.692495730000001,2.8207701899999997,-0.5654161400000002,-0.808355873,-0.5639653809999998,-0.476332659,6.38814421,2.22402467,0.5655413939999999,0.45776452999999995,0.45393739999999994,0.34487685100000004,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
10,478.01599999999996,8.659117490000002,2.8205621499999998,-0.528512357,-0.7694866119999999,-0.506794131,-0.452513839,6.4006197700000005,2.24509964,0.5858050800000001,0.45399525900000015,0.44734736500000005,0.345493014,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
11,479.296,8.735546260000001,2.8641596199999997,-0.44072951000000005,-0.676267228,-0.4565064280000001,-0.407700531,6.406715030000001,2.25891339,0.6030060429999999,0.45905555299999995,0.435980988,0.345503743,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
12,480.576,8.8609404,2.9270392999999997,-0.366445711,-0.606554303,-0.45776004299999995,-0.4230823049999999,6.404002469999999,2.26595775,0.60629734,0.460199135,0.42273045500000006,0.33811383,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
13,481.85599999999994,8.949087789999998,2.99008604,-0.33603170600000004,-0.587616229,-0.48684900200000003,-0.467409011,6.391565869999999,2.25540843,0.591813956,0.44474422900000005,0.41029598400000006,0.338752926,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
14,483.1360000000001,8.920040420000001,3.02309064,-0.36200406900000004,-0.60729989,-0.504487146,-0.5188452499999999,6.36433523,2.2218075699999997,0.558963829,0.4064458929999999,0.39240378899999995,0.34358918400000005,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
15,484.416,8.821684780000002,3.0250926399999996,-0.40566879699999997,-0.61073557,-0.491083841,-0.5499286079999999,6.339886239999999,2.1739020899999995,0.523061384,0.356776667,0.36876385,0.347366436,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
16,485.696,8.722114709999998,3.00070132,-0.4722697489999999,-0.610048693,-0.478852576,-0.5855446740000001,6.31541468,2.12480252,0.48988781000000003,0.3066896519999999,0.344264676,0.35160884800000003,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
17,486.97599999999994,8.65253632,2.9669823699999998,-0.545089939,-0.626065451,-0.4949161469999999,-0.651820276,6.29052625,2.08876388,0.46389763100000003,0.272664005,0.324549482,0.347686984,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
18,488.25600000000003,8.61842341,2.92141727,-0.603350416,-0.678785111,-0.538363722,-0.717661611,6.26969745,2.0768703,0.4443190940000001,0.255239122,0.31312459600000003,0.33056108100000003,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
19,489.53600000000006,8.5943864,2.88692651,-0.600082022,-0.7298976460000001,-0.573143858,-0.7245756760000001,6.24516552,2.0915567,0.43306020900000003,0.25036962199999996,0.31304050099999997,0.30834434399999994,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
20,490.816,8.5541463,2.88058155,-0.509515572,-0.731592339,-0.5720473699999999,-0.6567362449999999,6.21473455,2.1233918199999997,0.43754484399999993,0.25686306299999995,0.32280547400000004,0.29579191899999996,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
21,492.0960000000001,8.482767429999999,2.90738452,-0.36511814400000003,-0.669573038,-0.5280247549999999,-0.547355366,6.1649115299999995,2.14680972,0.445762806,0.263209275,0.329075476,0.290560394,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
22,493.37600000000003,8.43771198,2.95318214,-0.227424142,-0.557853688,-0.47169849400000013,-0.4583434759999999,6.10490052,2.1441922,0.44866982699999997,0.26736547800000005,0.325112868,0.29525482700000005,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
23,494.65599999999995,8.44509178,2.9928562400000005,-0.17562137500000002,-0.47347551700000007,-0.442189517,-0.4546890189999999,6.040520789999999,2.1102573700000002,0.43661116899999997,0.25950475500000003,0.311600858,0.31005294,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
24,495.936,8.460349419999998,2.9976068700000003,-0.23149464999999997,-0.478956131,-0.46141431,-0.534206292,5.9872820099999995,2.0599536,0.408349515,0.241728335,0.295745554,0.335771838,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
25,497.21600000000007,8.47059716,2.97220744,-0.34463992600000004,-0.563154995,-0.505998715,-0.63758571,5.96341063,2.02141081,0.376055637,0.21919144299999999,0.28497528299999997,0.361239338,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
26,498.496,8.464377520000001,2.9435552300000003,-0.425067333,-0.659874774,-0.5362529819999999,-0.690240413,5.95723647,2.00455383,0.35086730800000004,0.20189098900000002,0.280396859,0.37733722,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
27,499.77599999999995,8.466911300000001,2.95053609,-0.40179083900000007,-0.7088487280000001,-0.5434351740000001,-0.6746295269999999,5.95675182,2.01174009,0.34786860999999997,0.20456222699999999,0.278551302,0.37405295299999997,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
28,501.0559999999999,8.49272179,2.9941844399999997,-0.310221411,-0.7003728410000001,-0.538239501,-0.623770902,5.943997380000001,2.0247099,0.36252815800000004,0.22075648500000003,0.274062223,0.341589491,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
29,502.33599999999996,8.5506941,3.03311043,-0.23068271199999998,-0.645930429,-0.515832859,-0.5518517139999999,5.91771897,2.02818516,0.38145064900000003,0.232470701,0.261739013,0.29100961000000003,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
30,503.616,8.61498504,3.02881486,-0.224786908,-0.592695234,-0.476077897,-0.4596456119999999,5.8898267,2.02202008,0.390596822,0.23024058299999997,0.245337118,0.239812987,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
31,504.896,8.64676499,2.97692307,-0.287552862,-0.5741751569999999,-0.437805397,-0.369234418,5.87674035,2.0195273800000004,0.38723451799999997,0.223616525,0.23542813599999998,0.20559297,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
32,506.17600000000004,8.643002000000001,2.90970609,-0.37370422,-0.579909641,-0.418217631,-0.30775136300000006,5.89011458,2.03462048,0.379952464,0.220369392,0.23880985899999999,0.196324355,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
33,507.456,8.586972059999999,2.8491366399999998,-0.442571522,-0.6059782850000001,-0.43737723700000003,-0.30537488900000004,5.91324992,2.06460666,0.372764798,0.22447242700000003,0.24809186099999997,0.20361623199999998,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
34,508.736,8.5440805,2.8431457700000005,-0.42892215799999994,-0.613256007,-0.477454419,-0.32863615099999993,5.935832340000001,2.0983101,0.376113017,0.23442568599999997,0.256128193,0.21674967099999995,,173.66666666666666,1,L26_NIRS-2019-09-07_005_trial04.txt,93.0
