,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,329.408,5.840208389999999,0.022156158259999996,-0.619934833,-1.8544552499999998,-1.47536637,-0.7632254609999999,-0.261809187,0.9702153900000001,-0.13573535899999997,-0.391453855,-0.436984972,0.234026546,,122.63636363636363,0,L26_NIRS-2019-09-06_006_trial02.txt,141.0
1,330.688,5.983194800000001,0.0657555142,-0.591503227,-1.84990533,-1.4872075999999999,-0.79424693,-0.30071798800000005,0.9292719199999999,-0.146945791,-0.4135467049999999,-0.43705336699999997,0.22810280600000002,,122.63636363636363,0,L26_NIRS-2019-09-06_006_trial02.txt,141.0
2,331.96799999999996,6.06381011,0.0644641645,-0.599179089,-1.8725197900000001,-1.5256264599999998,-0.8214458619999998,-0.35876247299999997,0.8997478150000001,-0.15654984600000002,-0.431862327,-0.43729359900000003,0.220931781,,122.63636363636363,0,L26_NIRS-2019-09-06_006_trial02.txt,141.0
3,333.248,6.10620447,0.0388145926,-0.6310383879999999,-1.8927063,-1.5601793000000002,-0.7807122849999999,-0.42360925600000005,0.8904716060000002,-0.16609646799999997,-0.43899670300000004,-0.4304761650000001,0.228260321,,122.63636363636363,0,L26_NIRS-2019-09-06_006_trial02.txt,141.0
4,334.52799999999996,6.151805049999999,0.031324262500000005,-0.627027351,-1.86005851,-1.5421096,-0.6957725880000001,-0.485181431,0.903829277,-0.16367954,-0.433974237,-0.421122227,0.24811620699999998,,122.63636363636363,0,L26_NIRS-2019-09-06_006_trial02.txt,141.0
5,335.808,6.196404840000001,0.028235368099999998,-0.583282657,-1.78501592,-1.5058909000000003,-0.634329377,-0.5295750189999999,0.9235970330000001,-0.15067103299999998,-0.4235099589999999,-0.417789979,0.25175299399999995,,122.63636363636363,0,L26_NIRS-2019-09-06_006_trial02.txt,141.0
6,337.088,6.200046349999999,0.0367823315,-0.498278687,-1.6795543600000002,-1.47441304,-0.636717729,-0.565843123,0.9379374819999999,-0.13151235700000002,-0.41466288,-0.42071490699999997,0.241415369,,122.63636363636363,0,L26_NIRS-2019-09-06_006_trial02.txt,141.0
7,338.368,6.16657899,0.041958666699999994,-0.419033459,-1.6024437800000002,-1.47125533,-0.70102426,-0.5900922599999999,0.932730519,-0.117542005,-0.41249390900000005,-0.432098973,0.21405167600000002,,122.63636363636363,0,L26_NIRS-2019-09-06_006_trial02.txt,141.0
8,339.648,6.12878641,0.0532548763,-0.372125431,-1.5810840700000002,-1.4879725499999998,-0.779784741,-0.594527744,0.9124187789999999,-0.10929683900000002,-0.416368841,-0.4490897339999999,0.18056116400000002,,122.63636363636363,0,L26_NIRS-2019-09-06_006_trial02.txt,141.0
9,340.928,6.061854,0.0584070502,-0.37673006499999995,-1.63024296,-1.5164549700000003,-0.8319862060000001,-0.5869916520000001,0.894254076,-0.10773212700000001,-0.42861411,-0.46378667399999995,0.153194257,,122.63636363636363,0,L26_NIRS-2019-09-06_006_trial02.txt,141.0
