,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,233.792,-0.479157473,-0.876550941,-1.46362729,-0.432551027,-0.142542742,-0.383318454,0.6213757480000001,0.17120675400000002,0.25729729199999996,0.37782375900000004,0.256938702,0.247157467,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
1,235.07200000000003,-0.40363977799999995,-0.799531386,-1.42321085,-0.44651961599999995,-0.141639705,-0.3477548690000001,0.6186520219999999,0.18045822900000003,0.280303403,0.380270813,0.24449683500000002,0.23686981099999999,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
2,236.352,-0.395217336,-0.7778164210000001,-1.36452703,-0.4095572369999999,-0.11199098680000001,-0.273354325,0.614305648,0.185580776,0.302487991,0.382806235,0.23733061900000002,0.22802942599999998,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
3,237.632,-0.402614319,-0.757345073,-1.25103698,-0.31628275899999997,-0.04159839446,-0.185164112,0.619001027,0.196613655,0.32356504199999997,0.37587127600000003,0.23203780400000001,0.217415622,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
4,238.91199999999998,-0.37064559100000005,-0.68024507,-1.11153599,-0.22349902800000004,0.033157139669999995,-0.11659043849999998,0.629549138,0.223381644,0.340791403,0.350411701,0.22263938800000002,0.201917815,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
5,240.192,-0.278951558,-0.544973449,-0.9910759419999999,-0.186692684,0.0729210054,-0.07239225960000001,0.642702901,0.251934512,0.345044069,0.308701419,0.203023123,0.17896829200000003,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
6,241.47199999999992,-0.14785782150000001,-0.387461956,-0.8992563940000002,-0.198727937,0.07532334630000001,-0.02626010015,0.65087303,0.272692846,0.34030398900000003,0.272003979,0.18136966599999998,0.15477347400000002,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
7,242.75199999999995,-0.01370915278,-0.243847457,-0.798589707,-0.177216533,0.0947874496,0.05417056680000001,0.6423925570000001,0.280001389,0.33219474499999996,0.242307215,0.161357472,0.13258629100000002,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
8,244.032,0.06941798000000002,-0.16267608399999997,-0.70156387,-0.10623203880000001,0.15889483499999996,0.14968264,0.615262572,0.270111914,0.31622332099999995,0.221007,0.144871021,0.113541121,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
9,245.31199999999998,0.0971604073,-0.133176839,-0.6156358730000001,-0.0114043888587,0.243746151,0.23253543100000001,0.585578577,0.252105321,0.293387418,0.192176975,0.129402921,0.09770400779999999,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
10,246.592,0.11516509999999999,-0.09136142459999999,-0.5341600240000001,0.036494680200000004,0.301841991,0.280864711,0.567577792,0.24342020999999997,0.27411576800000004,0.157858861,0.11265284,0.0860648523,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
11,247.87199999999999,0.138947298,-0.0390039474,-0.5071715960000001,0.006553878629999998,0.303305855,0.28483144599999993,0.5532135549999999,0.236612637,0.25022492800000007,0.12044362400000001,0.09566587940000001,0.07436504789999998,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
12,249.15200000000004,0.17961303599999998,0.0047116604020000005,-0.5310254499999999,-0.044737408,0.27810086300000003,0.27837941,0.5406255799999999,0.21829543200000004,0.21855578600000003,0.0890780925,0.0810846621,0.061792349400000016,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
13,250.43199999999996,0.231243531,0.033575903399999996,-0.549782955,-0.0518691268,0.273956582,0.292962787,0.52840738,0.19579692599999998,0.194900499,0.0766833972,0.0750906773,0.05299147359999999,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
14,251.712,0.25005005500000005,0.02489362077,-0.5514719809999999,-0.01360865844,0.29356195799999996,0.309103453,0.5155759129999999,0.17759440099999999,0.181439085,0.0758170959,0.078653474,0.0480105281,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
15,252.99200000000005,0.218772791,-0.019101433809,-0.5545534679999999,0.011335037079999999,0.3130899979999999,0.315318451,0.5049439219999999,0.16625236,0.16972719,0.0772069094,0.084843943,0.041572160600000005,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
16,254.272,0.15994034099999999,-0.0585629517,-0.5609242479999998,-0.01333625847,0.30871697,0.309517312,0.5008951070000001,0.162168259,0.16159041999999998,0.0708159293,0.082649093,0.035873177000000006,,142.33333333333334,0,L03_NIRS-2019-08-12_004_trial02.txt,141.0
