,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,467.26399999999995,0.2709500889,1.46613413,0.660338892,-0.1764775495,0.31484645499999997,-0.03340482936,-0.013396008809999999,0.39832900800000004,0.215837938,-0.04738802829999999,0.00786500735,0.25024563899999996,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
1,468.544,0.513983173,1.7008098200000004,0.748797035,0.07369978396,0.45196548100000006,0.26186493,0.0424533686,0.42617117700000007,0.23524624,0.011250089817,0.0556047037,0.366029909,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
2,469.82399999999996,0.5651794779999999,1.8455895000000002,0.750249174,0.20409955500000004,0.481872858,0.24859843600000003,0.0304903555,0.419944625,0.22601131300000005,0.009499824779999999,0.0490524582,0.353271042,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
3,471.104,0.6210000010000001,1.9825648699999998,0.812301894,0.32500069099999995,0.5021438659999999,0.21463163700000001,-0.0007150458359999999,0.390879322,0.19380523,-0.0272412498,0.01706888485,0.29704909000000007,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
4,472.384,0.853942466,2.26649817,1.027274793,0.566435596,0.63676842,0.43627576700000004,-0.008367119939999999,0.37412745500000005,0.15400526800000003,-0.0525993092,0.00610571374,0.291322934,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
5,473.66399999999993,1.14660894,2.5474878399999996,1.30264475,0.8287342969999999,0.840363927,0.7983085989999998,-0.01243328873,0.35170788899999994,0.10345818310000002,-0.0649202078,0.0004008233970000001,0.294166913,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
6,474.9440000000001,1.2543523699999999,2.56523428,1.42019546,0.898397635,0.9472974949999999,0.9707506369999999,-0.056587605799999996,0.29158178,0.030515907760000006,-0.0972840309,-0.025297206699999998,0.23758760199999993,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
7,476.22400000000005,1.09244663,2.2584582400000004,1.25788674,0.6689185120000001,0.8429699269999998,0.788864171,-0.14206674270000003,0.203733026,-0.0495590078,-0.16665779600000002,-0.0763959398,0.12175029869999998,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
8,477.504,0.6216604859999999,1.65375869,0.801130963,0.14988757419800003,0.45870368399999994,0.11281731870000003,-0.27472290299999996,0.10262044420000001,-0.1267820781,-0.272962886,-0.16966739,-0.07756677658000001,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
9,478.78399999999993,0.033470501389000006,0.976602611,0.30598679700000003,-0.40308299999999997,-0.026613136500000002,-0.7430128180000001,-0.415547761,0.015486316090000002,-0.18090125599999998,-0.362766122,-0.27004728600000005,-0.306582781,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
10,480.064,-0.32660130100000007,0.570248262,0.04409200089999999,-0.6836142360000002,-0.259434577,-1.17241034,-0.480812817,-0.0033338163399999994,-0.189626068,-0.365246258,-0.29742776,-0.422217367,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
11,481.34400000000005,-0.21902447419999999,0.739366354,0.10537758280000001,-0.5186619610000001,-0.04275136380000001,-0.9392057380000001,-0.42690741699999996,0.0985855615,-0.13719667030000002,-0.25509885800000004,-0.21692587399999996,-0.349462014,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
12,482.62399999999997,0.25218971722,1.31347751,0.42845894300000004,-0.02782231675,0.45956041799999997,-0.2961536182000001,-0.294982685,0.273036512,-0.04410937393000001,-0.07502127931,-0.0807757207,-0.17442864079999998,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
13,483.9040000000001,0.8314882670000001,1.9661066900000002,0.8568806469999999,0.523960154,0.936107059,0.39239479810000005,-0.1518867937,0.453724568,0.04796896313,0.1049093815,0.04441811643,0.003639598759999999,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
14,485.184,1.30672061,2.44690708,1.22968876,0.9241932939999998,1.1875576900000002,0.885074322,-0.044815834299999996,0.593555036,0.11151481960000001,0.24146870500000003,0.1267362255,0.12251751039999999,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
15,486.46399999999994,1.43965458,2.4718611,1.3131744600000002,0.976202662,1.119433371,0.96303597,-0.009401218889999998,0.64381847,0.12284176699999998,0.297299216,0.148127649,0.150817107,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
16,487.74399999999997,1.1579267669999997,1.9825758700000005,1.0245169170000001,0.623075775,0.777784433,0.544075504,-0.0507501395,0.600389834,0.08560811809999999,0.268474408,0.11563462230000002,0.07677368840000001,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
17,489.02400000000006,0.609702289,1.201129674,0.4889543479999999,0.009135251800000011,0.34374375799999995,-0.1626390565,-0.128060947,0.5088485599999999,0.038564686400000006,0.197006967,0.0702285619,-0.041112647929000004,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
18,490.3040000000001,0.0526195941,0.5212253139999999,-0.041898235379999996,-0.593549786,-0.044461799579999996,-0.9104660169999998,-0.19192545999999996,0.44180768499999995,0.021806688400000003,0.12586228900000002,0.03191574500000001,-0.144526348,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
19,491.58399999999995,-0.237836102,0.21949719399999998,-0.277862514,-0.861021558,-0.26124805100000004,-1.3513463099999998,-0.188403857,0.438442692,0.0541639467,0.119356938,0.028699507799999996,-0.169960654,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
20,492.86400000000003,-0.14559827279999998,0.37304569200000004,-0.15927478509999998,-0.704243856,-0.21025650899999998,-1.29203902,-0.10657662080000001,0.505366468,0.12348785529999999,0.18643836999999996,0.0740104652,-0.0904256222,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
21,494.14399999999995,0.1745910249,0.789812669,0.11677017090000001,-0.323322266,0.032472166499999996,-0.95787839,0.006196983319999999,0.604456047,0.198980645,0.28012292499999997,0.146897199,0.025118076830000002,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
22,495.424,0.47507026499999994,1.1763300500000002,0.33960289900000007,-0.00772661646,0.265903078,-0.6707161819999999,0.0956661518,0.673602028,0.249991414,0.332213043,0.19848868000000003,0.1073642424,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
23,496.704,0.577901067,1.3167871899999999,0.38345481100000006,0.06389747300000001,0.29704756200000004,-0.659306902,0.125607786,0.672103695,0.251661584,0.30383344100000004,0.192185856,0.10755867670000001,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
24,497.98400000000004,0.38293984400000003,1.070323909,0.1796506236,-0.1545882408,0.05144450062999999,-1.030245274,0.075383254,0.5809163880000001,0.198357837,0.19751414,0.12340801360000002,0.006101399699999996,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
25,499.26399999999995,-0.0546606065,0.501700276,-0.2202005497,-0.581561065,-0.374973141,-1.69215472,-0.03493800427,0.424688266,0.11275386700000001,0.0450511895,0.01868154876,-0.16322855020000002,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
26,500.544,-0.503070225,-0.082518037,-0.615263452,-0.955841604,-0.711533079,-2.28117865,-0.148076642,0.26748679000000003,0.0371665943,-0.08321378709999999,-0.0642065865,-0.30697684399999997,,167.72727272727272,1,L18_NIRS-2019-08-23_008_trial03.txt,105.0
