,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,704.96,-3.11359064,3.711366579999999,1.77726519,2.4667114700000004,1.9352385400000003,1.6099589699999999,-0.32679077400000006,0.237792388,-0.055278991599999994,18.9403354,0.32151695999999996,-0.236911178,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
1,706.2399999999999,-3.12327061,3.46940793,1.72775477,6.21745,1.94656237,1.65124243,-0.3282780210000001,0.198680718,-0.0733242313,15.387254299999999,0.330544254,-0.22114156299999999,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
2,707.5200000000001,-3.06317049,3.293848379999999,1.7981201500000001,10.13840799,1.9722824499999998,1.7149226599999998,-0.316061643,0.172619523,-0.059201721900000004,12.5465515,0.33921512,-0.207940552,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
3,708.8,-2.8656223,3.3320079400000004,2.04713606,12.253960900000001,2.12070649,1.89647415,-0.26814580699999996,0.18976563400000002,-0.0015355905700000015,11.789985199999998,0.379890623,-0.17373654900000002,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
4,710.0799999999999,-2.61680993,3.4625753099999996,2.3208574200000003,11.62730352,2.2461050599999997,2.02770447,-0.210899533,0.22361820300000002,0.055896503,12.869891599999999,0.397967984,-0.15510038999999998,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
5,711.3599999999999,-2.5010843499999997,3.4561053,2.4112683400000003,7.731266270000001,2.16050406,1.92900512,-0.183445465,0.21610174099999999,0.06195697269999999,16.0501152,0.35181391100000003,-0.19374930099999998,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
6,712.6400000000001,-2.6151953900000002,3.2409723199999996,2.24284545,5.533525190000001,1.85635832,1.60940518,-0.202866576,0.160227441,0.00726372944,16.5234259,0.255809136,-0.273284188,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
7,713.9200000000001,-2.84751022,2.97659608,1.94635704,3.6333671100000005,1.5156990399999999,1.2734279000000002,-0.24228346799999997,0.09775787959999999,-0.07317110439999999,18.8594856,0.157051199,-0.344528798,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
8,715.1999999999999,-3.17218571,2.62050545,1.5422646,2.1961885000000008,1.1445485,0.9326332949999999,-0.300574548,0.018658276583000004,-0.16794471,19.4075825,0.0594248282,-0.40949069400000004,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
9,716.4799999999999,-3.50479586,2.26119545,1.134801698,1.5016771,0.8344192209999999,0.641442861,-0.359396326,-0.05193005790000001,-0.253714551,19.3126812,-0.029830787799999998,-0.458569493,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
10,717.76,-3.69985772,2.0549508199999997,0.8990465280000001,2.01325001,0.668453092,0.48904453299999995,-0.38679398099999995,-0.08829012189999999,-0.298049998,17.2213338,-0.0831588094,-0.47625330199999993,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
11,719.04,-3.75667225,1.9690544300000004,0.8154325299999998,2.37783541,0.5965477969999999,0.435994454,-0.384976675,-0.0910564956,-0.30962276200000005,16.414515299999998,-0.11186074799999998,-0.471122029,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
12,720.3199999999999,-3.8296770600000003,1.8488738100000002,0.7204771560000001,1.5639447699999998,0.5021960639999999,0.362754763,-0.379344249,-0.08237632819999999,-0.319077969,16.5550088,-0.135116988,-0.468262381,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
13,721.6000000000001,-3.9061504,1.71272464,0.5970331489999999,2.0177602051999997,0.393529122,0.29233261899999996,-0.371409443,-0.0753771691,-0.3325669620000001,14.2652933,-0.156386477,-0.46916062100000006,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
14,722.8800000000001,-3.92667401,1.6465504,0.533668174,2.14982339,0.35879959100000003,0.30462728200000005,-0.354750448,-0.0635483679,-0.332732941,15.2676542,-0.15580718799999999,-0.46115921000000004,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
15,724.16,-3.927289090000001,1.6296372900000002,0.518263098,1.8195624899999998,0.39412795899999997,0.369610495,-0.33150087400000006,-0.0379508149,-0.32165059100000004,16.7599735,-0.123588941,-0.442195365,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
16,725.4399999999999,-3.9531836399999998,1.6073871399999997,0.488234979,1.8108351640000002,0.44842425300000005,0.425212252,-0.310829939,-0.0025792705969999996,-0.31449561600000003,17.0483476,-0.07974196600000001,-0.418707942,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
17,726.72,-3.9832540100000005,1.5690504600000001,0.4482179169999999,3.21841398,0.49310232899999995,0.4597593570000001,-0.30027419199999994,0.02663629,-0.30609408000000005,15.7448082,-0.0379945433,-0.393125702,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
18,728.0,-4.03292289,1.48238979,0.382687621,4.876517080000001,0.49974852599999997,0.47227469700000013,-0.300650895,0.04009349630000001,-0.291261923,15.5655106,0.004232198929999999,-0.36554662400000004,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
19,729.28,-4.13992674,1.3501172399999999,0.26116189900000003,6.07533992,0.471817013,0.45687586499999994,-0.306533766,0.0482288238,-0.277439612,16.1242728,0.041498229600000006,-0.33315431,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
20,730.5600000000001,-4.21407041,1.25915062,0.18230044299999998,3.85724208,0.504638671,0.48466468900000004,-0.30697446,0.0674009139,-0.24343124600000002,17.845167300000004,0.0923302444,-0.28529693300000003,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
21,731.84,-4.2085379099999995,1.24757235,0.19062261600000002,5.027746189999999,0.659444527,0.5960291860000001,-0.29733702,0.09210496100000001,-0.189358017,17.5941054,0.16987148700000002,-0.22665486300000004,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
22,733.12,-4.12998767,1.33493865,0.298459306,7.8043122,0.931492227,0.8026943320000001,-0.27584752,0.131230103,-0.1203713019,16.0358216,0.27239367700000006,-0.155050035,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
23,734.3999999999999,-4.01632196,1.4473835,0.4606114170000001,7.90245281,1.22730964,1.0451294260000001,-0.251007113,0.162671319,-0.05313524779999999,14.9234781,0.373272293,-0.09103395350000001,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
24,735.6800000000001,-3.9209298400000003,1.52218823,0.6056953190000001,8.853678290000001,1.48843998,1.26152138,-0.23841313400000003,0.17707548599999998,-0.002945599318999998,12.9537589,0.44712313200000003,-0.0441531384,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
25,736.96,-3.8599555000000003,1.52204315,0.7101258140000001,9.76830489,1.6550385499999998,1.3959390500000002,-0.23580005800000006,0.174298394,0.023411240099999998,11.463489800000001,0.48071854800000013,-0.0263220811,,231.8181818181818,1,L18_NIRS-2019-08-26_007_trial09.txt,50.0
