,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,600.0,0.28493896100000005,0.13476983499999998,-1.11683083,-0.147079252,-0.24873181,0.293522498,-0.20062877,-0.191322545,-0.05046867639999999,-0.0847565673,-0.06549784889999999,-0.07312167030000001,,213.9090909090909,1,L03_NIRS-2019-08-20_005_trial06.txt,77.0
1,601.28,0.208780401,0.162360265,-1.07044794,-0.1321287116,-0.177449896,0.314298366,-0.19237180999999998,-0.167306305,-0.057583084699999995,-0.07443090589999998,-0.016519151024,-0.06646127980000001,,213.9090909090909,1,L03_NIRS-2019-08-20_005_trial06.txt,77.0
2,602.5600000000001,0.194733712,0.18175044099999998,-0.9691265560000002,-0.041619677839999994,-0.10030399350000001,0.398668363,-0.173960511,-0.150537859,-0.0569155395,-0.0669084704,0.02005608703,-0.059039147300000004,,213.9090909090909,1,L03_NIRS-2019-08-20_005_trial06.txt,77.0
3,603.84,0.22937433000000002,0.209138425,-0.8544697629999998,0.0778327966,-0.0472302187,0.519441877,-0.15062993600000002,-0.149420613,-0.0658802017,-0.0652289871,0.0256813438,-0.05781362600000001,,213.9090909090909,1,L03_NIRS-2019-08-20_005_trial06.txt,77.0
4,605.12,0.33152199000000004,0.25386973199999996,-0.755640088,0.209203254,0.01096557834,0.701570812,-0.12154979199999998,-0.156077659,-0.08433248670000001,-0.0726381025,0.007170862957999999,-0.06156054849999999,,213.9090909090909,1,L03_NIRS-2019-08-20_005_trial06.txt,77.0
5,606.3999999999999,0.495790825,0.34538234199999995,-0.668240494,0.338845695,0.0717229062,0.8760053150000001,-0.0920340787,-0.16153244299999997,-0.1099627004,-0.0916189619,-0.028350586899999995,-0.0749080102,,213.9090909090909,1,L03_NIRS-2019-08-20_005_trial06.txt,77.0
6,607.6800000000001,0.6251466320000001,0.45585400899999995,-0.6144356780000001,0.426173044,0.1082912171,0.9531695260000002,-0.08395376990000002,-0.16667119199999997,-0.14811965200000002,-0.116052391,-0.0691529079,-0.0991862171,,213.9090909090909,1,L03_NIRS-2019-08-20_005_trial06.txt,77.0
7,608.96,0.655524018,0.558686595,-0.5611893670000001,0.48926030899999995,0.148006954,0.991859638,-0.10396123139999999,-0.16882833299999997,-0.18677933900000002,-0.14156150299999998,-0.0995000412,-0.126470615,,213.9090909090909,1,L03_NIRS-2019-08-20_005_trial06.txt,77.0
8,610.24,0.690636441,0.610063563,-0.4904637770000001,0.551828383,0.252360517,1.1130194900000001,-0.12526633699999998,-0.17729515099999998,-0.20993880699999998,-0.175736347,-0.11114746800000001,-0.156257373,,213.9090909090909,1,L03_NIRS-2019-08-20_005_trial06.txt,77.0
9,611.5200000000001,0.8298105510000001,0.6205044899999999,-0.411907784,0.619223413,0.391746142,1.3023042,-0.116444845,-0.195245259,-0.21795427900000003,-0.214932845,-0.120837214,-0.187235548,,213.9090909090909,1,L03_NIRS-2019-08-20_005_trial06.txt,77.0
