,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,777.0240000000001,0.5872289860000001,0.9695619329999999,0.66655831,-0.0585424039,0.03187376725,0.601711599,-0.33064998500000004,-0.6425291179999999,-0.41831907500000004,-1.04354971,-0.429159882,0.024342060199999998,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
1,778.304,0.732878603,1.10944375,0.859746666,0.036095184833999996,0.22977968,0.7540020380000001,-0.30953379699999994,-0.622521077,-0.41570982900000003,-1.01371226,-0.382542676,0.022589241399999998,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
2,779.584,0.913817069,1.2757224900000002,1.081382242,0.1389346116,0.47997344999999997,0.972571731,-0.28902783,-0.5922179570000001,-0.420232777,-0.991013414,-0.336718964,0.009019307288,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
3,780.8639999999999,1.0478555799999998,1.4311178500000001,1.2114442099999998,0.197182955,0.650646686,1.10019404,-0.27688673599999997,-0.559635819,-0.43278295899999997,-0.976637509,-0.309105315,-0.012955443950000001,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
4,782.144,1.08690454,1.5335596399999998,1.2066290700000002,0.210022067,0.665925177,1.0480748619999998,-0.27743008,-0.5353598620000001,-0.444663128,-0.961997191,-0.30856274799999994,-0.0358509848,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
5,783.424,1.0346531520000002,1.52012376,1.09406011,0.17319613299999997,0.545165023,0.8373776669999999,-0.28504173899999996,-0.5287416389999999,-0.4574875909999999,-0.9412584770000001,-0.31898075400000003,-0.0512779592,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
6,784.704,0.917574887,1.3282132899999999,0.902856152,0.046149967400000005,0.376124694,0.5910885250000001,-0.29220908300000004,-0.546794226,-0.47677892499999996,-0.9174572729999998,-0.322736424,-0.051259505299999994,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
7,785.984,0.794058614,1.023745601,0.7129169949999999,-0.14873198529999998,0.23536222099999998,0.45571093500000004,-0.293925795,-0.5814765449999999,-0.494221282,-0.886158466,-0.30384366300000004,-0.025627903959999997,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
8,787.2640000000001,0.776047742,0.8109146700000001,0.62699425,-0.290620236,0.235177338,0.546883581,-0.28295337600000003,-0.6181042829999999,-0.5078102090000001,-0.83848077,-0.246554865,0.01723736353,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
9,788.544,0.837315613,0.7707030619999998,0.6380955779999999,-0.37679458600000004,0.272529527,0.790160253,-0.280988603,-0.66564836,-0.49753617099999997,-0.822400089,-0.20305670400000003,0.0701525211,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
10,789.824,0.9273668349999997,0.9148848359999999,0.711830215,-0.34192766199999997,0.31483544999999996,1.017121877,-0.287431261,-0.711397872,-0.457673931,-0.8266205839999999,-0.187376444,0.127259326,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
11,791.104,0.9885304939999999,1.12469357,0.789834664,-0.22748103800000002,0.302268051,1.07756249,-0.29296334599999996,-0.7413144089999999,-0.399094382,-0.838955444,-0.196565305,0.16812718599999998,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
12,792.384,1.00752044,1.31447056,0.8477353970000001,-0.11269470470000001,0.21953049400000002,0.9815215650000001,-0.29893247800000006,-0.7582352120000001,-0.338669999,-0.8530516260000001,-0.219310649,0.19145692399999997,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
13,793.664,0.9871936189999999,1.40775369,0.836292411,-0.0647477444,0.0988476611,0.849921885,-0.310790546,-0.7813753760000001,-0.30052388500000005,-0.8579697339999999,-0.24860205900000004,0.213098237,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
14,794.9440000000001,0.98539211,1.45985218,0.789317449,-0.015831100679999998,0.028166101800000003,0.81109553,-0.320015574,-0.8109384420000001,-0.291958941,-0.8351770899999998,-0.255719049,0.240845315,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
15,796.224,1.01846011,1.46574436,0.720791181,0.0663605512,0.0625640829,0.878635517,-0.317815326,-0.8478287919999999,-0.31755623899999996,-0.788404009,-0.23117291899999998,0.259761236,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
16,797.5039999999999,1.01269749,1.4165954299999999,0.6397827159999998,0.12578968399999998,0.0900065142,0.9532115280000001,-0.319451853,-0.893198556,-0.34096883899999997,-0.764623172,-0.21487323299999997,0.27185728600000003,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
17,798.7839999999999,0.9967747499999999,1.40900403,0.6032171639999999,0.21164670700000002,0.134200997,0.972981467,-0.32429642200000003,-0.930376427,-0.350939128,-0.7552663019999999,-0.20096828100000003,0.282682634,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
18,800.0640000000001,1.0151297540000002,1.47345422,0.634216644,0.32302095900000005,0.19917262500000002,0.9373956790000001,-0.32578112600000003,-0.9509467169999999,-0.355503743,-0.749454974,-0.188245684,0.283950575,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
19,801.344,1.09188266,1.61490665,0.7538923399999999,0.445452316,0.278069431,0.947830063,-0.33005009499999993,-0.9621726379999999,-0.3647092049999999,-0.751073734,-0.17487588099999998,0.28008159299999996,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
20,802.6239999999999,1.16608359,1.71179752,0.861960616,0.516997958,0.33171153800000003,1.030510007,-0.34370897000000006,-0.9836057749999998,-0.38667371800000006,-0.761654546,-0.175312316,0.279078536,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
21,803.9040000000001,1.22513522,1.7766713299999999,0.9346150019999999,0.601228097,0.376526974,1.1696619700000002,-0.363016627,-1.007217463,-0.417125977,-0.7710597760000001,-0.177651569,0.278516047,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
22,805.184,1.2402230900000002,1.7906616400000002,0.9522122129999999,0.692018446,0.43759412,1.2935489099999997,-0.38560903100000005,-1.03337019,-0.45319737699999996,-0.782652408,-0.181541585,0.273110622,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
23,806.4639999999999,1.18143462,1.7596279,0.911251317,0.745481001,0.4799817559999999,1.3094474800000002,-0.40888921,-1.0557367199999999,-0.481988982,-0.7975151979999999,-0.193955829,0.266423783,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
24,807.7439999999999,1.0994061999999998,1.7107821899999998,0.8421209620000001,0.738878425,0.49840406800000003,1.22902074,-0.4376961,-1.08827304,-0.5098353840000001,-0.8194271649999999,-0.20445824699999998,0.26231686499999995,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
25,809.0240000000001,1.08473467,1.7382185799999998,0.839926939,0.7536123349999999,0.521222891,1.17557117,-0.467453667,-1.1288237200000002,-0.534009486,-0.836773003,-0.21641670500000001,0.26043852300000003,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
26,810.304,1.17988457,1.88616952,0.9662504000000001,0.8546895860000001,0.588333146,1.25235083,-0.48958169199999996,-1.1589938300000002,-0.562352248,-0.8448196040000001,-0.225865832,0.258315931,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
27,811.584,1.29612804,2.04954073,1.13473903,0.9997566529999998,0.67836094,1.40032226,-0.497185195,-1.1694556,-0.5931617140000001,-0.84556261,-0.231348065,0.251110244,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
28,812.8639999999999,1.3674742199999996,2.1687526900000003,1.2449761,1.1205820599999998,0.757737069,1.4972073099999998,-0.4981744569999999,-1.1654302399999998,-0.6251308499999999,-0.848557256,-0.23900592400000004,0.23535717600000003,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
29,814.144,1.3916851600000002,2.2356604300000003,1.26404194,1.1751181499999999,0.8080420979999999,1.4708185399999998,-0.493116222,-1.15155501,-0.6600198489999999,-0.8606849669999999,-0.24251187599999996,0.21132787400000003,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
30,815.424,1.3941300699999999,2.2532188399999997,1.21492667,1.1516878499999998,0.8015080360000001,1.3420873,-0.489823123,-1.13111942,-0.692206543,-0.880399521,-0.25583272,0.189775859,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
31,816.704,1.4205384200000002,2.22102505,1.14167372,1.0662564399999999,0.7473937879999999,1.2124983499999997,-0.489291727,-1.12025813,-0.725330001,-0.9105044189999999,-0.26991613,0.169886479,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
32,817.984,1.5372286900000003,2.23318084,1.14339625,1.02857551,0.7274040690000001,1.20902432,-0.47875773,-1.1050693000000003,-0.7498611399999999,-0.9493571399999998,-0.277269497,0.14125728999999998,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
33,819.2640000000001,1.7031785400000001,2.28691549,1.2172900500000001,1.0571313,0.7836244320000001,1.3337064599999997,-0.45927369900000004,-1.0844467400000002,-0.7695390339999999,-0.9940828429999999,-0.27405280800000004,0.108716353,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
34,820.5440000000001,1.84087042,2.33886566,1.30113077,1.11054879,0.9211671220000002,1.49739261,-0.434475459,-1.0534012599999998,-0.783659513,-1.03713476,-0.254990355,0.07983679899999999,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
35,821.824,1.8967628100000002,2.3132548699999997,1.3043649,1.0746093,1.07616735,1.57237536,-0.410017736,-1.0300581899999999,-0.799248916,-1.08702399,-0.226562823,0.0579796094,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
36,823.1039999999999,1.8662067299999996,2.3131971800000004,1.2829165900000001,1.01910429,1.12264626,1.50929348,-0.41236124700000004,-1.01044986,-0.7894227569999999,-1.1229901999999998,-0.223993131,0.04842083409999999,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
37,824.384,1.7967505399999997,2.33227997,1.2717236800000002,0.986298365,1.056795083,1.4020658000000001,-0.43878646399999993,-0.9881069550000001,-0.76362496,-1.1312682900000002,-0.24957734799999995,0.0575031659,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
38,825.6640000000001,1.69949814,2.49981535,1.3088781399999998,1.1651953240000001,0.836576906,1.2083366899999999,-0.46280107800000003,-0.97428858,-0.695034896,-1.06344057,-0.308184373,0.05770314,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
39,826.368,1.6851972,2.6193549,1.4061069,1.3432527,0.72906868,1.1299425,-0.49880477,-0.9902731,-0.67857678,-1.0244127,-0.36087108,0.044405395,,223.21212121212122,1,L11_NIRS-2019-08-28_001_trial10.txt,48.0
