,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,103.104,-1.5929180400000003,-0.39071976199999997,-0.853726733,-0.5149726320000001,-0.183480143,-0.532638994,-1.10374507,-0.5446556820000001,-0.47783568399999987,0.5890497280000001,-0.296661286,-0.0900259073,,235.84848484848484,1,L18_NIRS-2019-09-01_008_trial02.txt,49.0
1,104.38399999999999,-1.60775289,-0.467937309,-0.9233287860000001,-0.5782044889999999,-0.214024842,-0.5299784470000001,-1.0944026599999999,-0.5421429360000001,-0.47088897799999996,0.6103534749999999,-0.288871213,-0.0680731735,,235.84848484848484,1,L18_NIRS-2019-09-01_008_trial02.txt,49.0
2,105.66399999999999,-1.44249068,-0.333272041,-0.8047221090000001,-0.51217681,-0.158176075,-0.45817861400000004,-1.0645953000000001,-0.5126177049999999,-0.42658563800000004,0.6488293669999999,-0.272240445,-0.030693052299999996,,235.84848484848484,1,L18_NIRS-2019-09-01_008_trial02.txt,49.0
3,106.94399999999999,-1.23897841,-0.1541505422,-0.5977291900000001,-0.415063168,-0.0649540998,-0.361062988,-1.019897347,-0.47433974599999995,-0.35870948899999994,0.6938802990000001,-0.25727415299999995,0.007648657477000001,,235.84848484848484,1,L18_NIRS-2019-09-01_008_trial02.txt,49.0
4,108.224,-1.1243693899999998,-0.0655687407,-0.43310056700000005,-0.36769108600000006,0.0023681914292000006,-0.29622753400000007,-0.9772906000000001,-0.445485126,-0.29416710199999996,0.7358264560000001,-0.23523695400000003,0.0355827949,,235.84848484848484,1,L18_NIRS-2019-09-01_008_trial02.txt,49.0
5,109.50399999999999,-1.1369377,-0.11051258589999999,-0.3805335329999999,-0.39869682200000006,0.005120878284000001,-0.29364779999999996,-0.947538421,-0.42152000999999995,-0.250804736,0.7721156470000001,-0.20869135300000002,0.0581086782,,235.84848484848484,1,L18_NIRS-2019-09-01_008_trial02.txt,49.0
6,110.78399999999999,-1.2309131699999998,-0.22762195400000004,-0.45076760299999996,-0.500096436,-0.06813122460000001,-0.36896234699999997,-0.9299615720000001,-0.39093742600000003,-0.23218435199999998,0.801795577,-0.181491542,0.0773253536,,235.84848484848484,1,L18_NIRS-2019-09-01_008_trial02.txt,49.0
7,112.06400000000001,-1.4010144400000002,-0.403316258,-0.632003323,-0.6785815869999999,-0.20929404700000004,-0.541301305,-0.920088249,-0.35780871599999997,-0.22885125299999998,0.820504433,-0.160074271,0.08916014530000002,,235.84848484848484,1,L18_NIRS-2019-09-01_008_trial02.txt,49.0
8,113.34400000000001,-1.6067391800000004,-0.5954546049999999,-0.8732074439999999,-0.881287535,-0.36095068599999997,-0.7687986849999999,-0.9069644160000001,-0.320500877,-0.23214695700000004,0.830532359,-0.139175695,0.09497767920000001,,235.84848484848484,1,L18_NIRS-2019-09-01_008_trial02.txt,49.0
9,114.624,-1.8102539899999996,-0.792428401,-1.09915588,-1.071497696,-0.47351032799999987,-0.9879327369999998,-0.885425891,-0.28040646399999997,-0.23131959999999996,0.8363435060000001,-0.1125910934,0.09877770500000002,,235.84848484848484,1,L18_NIRS-2019-09-01_008_trial02.txt,49.0
