,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,346.30400000000003,-0.8030711010000001,-0.37644666399999993,-0.902084013,5.7050003,1.7210587400000001,0.014316994700000002,0.169969233,0.918455735,0.42442350400000006,0.741187661,1.56030809,0.17500745,,207.66666666666666,1,L24_NIRS-2019-09-09_003_trial04.txt,59.0
1,347.58399999999995,-0.7925892,-0.33166551400000005,-0.8190219689999999,5.70200239,1.7537345500000001,0.0901148232,0.20372831900000002,0.951708884,0.48270765099999996,0.7612454580000001,1.61372531,0.204880805,,207.66666666666666,1,L24_NIRS-2019-09-09_003_trial04.txt,59.0
2,348.86400000000003,-0.7871111,-0.21375797199999996,-0.7759250950000001,5.71669553,1.8021994700000001,0.160692897,0.21800631199999998,1.0048968779999998,0.5049356620000001,0.7854643880000001,1.67018303,0.22570041000000002,,207.66666666666666,1,L24_NIRS-2019-09-09_003_trial04.txt,59.0
3,350.14399999999995,-0.7593920809999999,-0.08067300190000001,-0.758295075,5.7755932,1.84592266,0.20819993900000006,0.23521545600000002,1.0502055300000002,0.532525015,0.8331111879999998,1.71703333,0.250208343,,207.66666666666666,1,L24_NIRS-2019-09-09_003_trial04.txt,59.0
4,351.424,-0.6814405110000001,0.07961690511,-0.7283165200000001,5.8529751,1.87060596,0.21465386400000003,0.256486296,1.10243193,0.568607957,0.8800388940000001,1.7478754000000003,0.267582,,207.66666666666666,1,L24_NIRS-2019-09-09_003_trial04.txt,59.0
5,352.704,-0.5774807149999999,0.221531588,-0.6894716909999999,5.94769541,1.92567576,0.29025889699999996,0.28578087899999993,1.12517452,0.6117766490000001,0.921836203,1.77749922,0.304750785,,207.66666666666666,1,L24_NIRS-2019-09-09_003_trial04.txt,59.0
6,353.984,-0.506140372,0.28050961599999996,-0.6887715970000001,6.06916925,1.9805806699999995,0.355088032,0.32198078799999996,1.1070057800000002,0.6547641359999999,0.9758930259999999,1.79746862,0.341278914,,207.66666666666666,1,L24_NIRS-2019-09-09_003_trial04.txt,59.0
7,355.264,-0.48283550000000003,0.272789379,-0.7220737239999999,6.233192730000001,2.0283614899999995,0.379558509,0.35471698900000004,1.0661571799999998,0.6868294030000001,1.04499249,1.8100507799999999,0.364556722,,207.66666666666666,1,L24_NIRS-2019-09-09_003_trial04.txt,59.0
8,356.544,-0.5049721220000001,0.20106354899999998,-0.797607757,6.392181020000001,2.0193494500000004,0.30698953,0.3870617070000001,1.0200780999999999,0.712427369,1.12692624,1.8091465099999997,0.360257908,,207.66666666666666,1,L24_NIRS-2019-09-09_003_trial04.txt,59.0
9,357.824,-0.573118333,0.008169246679999994,-0.9348852909999998,6.46782054,1.92969756,0.1259542594,0.42620990699999994,0.970370518,0.732862681,1.20563114,1.7965905899999999,0.34041630500000003,,207.66666666666666,1,L24_NIRS-2019-09-09_003_trial04.txt,59.0
