,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,467.9040000000001,1.7374742100000002,3.1968852399999994,-9.08176682,-7.7655709900000005,0.982454347,3.2711480600000002,0.622620621,1.92011815,3.11842855,1.5610773999999998,-1.51006694,0.36483423300000006,,147.72727272727272,0,L06_NIRS-2019-08-19_007_trial03.txt,125.0
1,469.184,1.8915303,3.3100890899999995,-9.066873450000001,-7.789783080000001,0.9102858709999999,3.2453437599999995,0.6031122360000001,1.96706533,3.16107284,1.6129460199999996,-1.4248198899999998,0.4142827700000001,,147.72727272727272,0,L06_NIRS-2019-08-19_007_trial03.txt,125.0
2,470.46399999999994,2.05453705,3.46670638,-8.94045987,-7.783200490000001,0.860950639,3.2648365600000004,0.6025017540000001,2.00435389,3.1904423200000003,1.6779556799999997,-1.35306555,0.442263103,,147.72727272727272,0,L06_NIRS-2019-08-19_007_trial03.txt,125.0
3,471.74399999999997,2.16912466,3.6630593700000005,-8.760046410000001,-7.77140879,0.825003364,3.23785656,0.602963762,2.03362233,3.20542089,1.7306058100000001,-1.31270102,0.46011992399999996,,147.72727272727272,0,L06_NIRS-2019-08-19_007_trial03.txt,125.0
4,473.02400000000006,2.1940406799999996,3.8007433399999995,-8.66211303,-7.808865109999999,0.849013388,3.2104268599999997,0.6037873160000001,2.04610599,3.2032795399999996,1.75896709,-1.3067737100000003,0.46101604399999996,,147.72727272727272,0,L06_NIRS-2019-08-19_007_trial03.txt,125.0
5,474.3040000000001,2.09021329,3.8109432600000006,-8.74193334,-7.921031000000001,0.912011624,3.2162528700000004,0.6137464370000002,2.0665989500000004,3.2152709899999996,1.76565998,-1.32931153,0.457900857,,147.72727272727272,0,L06_NIRS-2019-08-19_007_trial03.txt,125.0
6,475.58399999999995,2.0106949700000003,3.7880289499999997,-8.876172649999997,-7.986818640000001,0.9408396809999999,3.2403321499999995,0.630092922,2.08899562,3.2425686299999996,1.7712987599999999,-1.3365054600000001,0.44836111,,147.72727272727272,0,L06_NIRS-2019-08-19_007_trial03.txt,125.0
7,476.86400000000003,2.06592634,3.8427514699999996,-8.856564389999999,-7.94851257,1.027293051,3.369733130000001,0.618308613,2.09412825,3.2740281499999995,1.80244724,-1.34441058,0.418790474,,147.72727272727272,0,L06_NIRS-2019-08-19_007_trial03.txt,125.0
8,478.14399999999995,2.18589528,3.9441435299999994,-8.718457870000002,-7.830114540000001,1.1381344300000003,3.51890996,0.577051936,2.07021564,3.2843688,1.82371007,-1.36008645,0.380288348,,147.72727272727272,0,L06_NIRS-2019-08-19_007_trial03.txt,125.0
9,479.424,2.2939005000000003,4.06969915,-8.55589628,-7.717664480000002,1.23950926,3.62630499,0.5332823629999999,2.0430665899999996,3.27835999,1.82889352,-1.3906246999999998,0.34883989800000004,,147.72727272727272,0,L06_NIRS-2019-08-19_007_trial03.txt,125.0
