,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,347.58399999999995,0.630757953,0.7678152149999999,2.13632358,0.684097451,14.7679664,0.876785959,-0.143490961,-0.020238458000000004,-0.747925724,-0.134655765,5.74265267,-0.0853618218,,242.78787878787878,1,L18_NIRS-2019-08-31_007_trial05.txt,36.0
1,348.86400000000003,0.7207050020000001,0.8467560579999999,2.25176273,0.8468174249999999,14.9230866,1.0774488999999998,-0.140943978,-0.016401467499999996,-0.738498162,-0.11746528699999999,5.7586812300000005,-0.0451566836,,242.78787878787878,1,L18_NIRS-2019-08-31_007_trial05.txt,36.0
2,350.14399999999995,0.6670290549999999,0.825816023,2.2186899900000006,0.8204505949999998,14.9097811,1.07967522,-0.149240791,-0.0174995509,-0.7403698669999998,-0.12341720499999997,5.736616809999999,-0.0379007029,,242.78787878787878,1,L18_NIRS-2019-08-31_007_trial05.txt,36.0
3,351.424,0.524281795,0.727407279,2.08143485,0.670398857,14.7681085,0.9035145179999999,-0.16559136200000002,-0.0268010319,-0.7490035469999999,-0.144395563,5.683952209999999,-0.06670965549999999,,242.78787878787878,1,L18_NIRS-2019-08-31_007_trial05.txt,36.0
4,352.704,0.35053297000000005,0.5710727460000001,1.9208365699999999,0.43900194500000006,14.611211500000001,0.684376973,-0.18102653800000001,-0.047604299200000005,-0.752425969,-0.179223115,5.63949141,-0.1013583592,,242.78787878787878,1,L18_NIRS-2019-08-31_007_trial05.txt,36.0
5,353.984,0.21324100499999998,0.41842247600000004,1.8247989100000002,0.259840361,14.509094399999999,0.5120901370000001,-0.18502952300000003,-0.0697663803,-0.739603309,-0.197464244,5.616850899999999,-0.128026405,,242.78787878787878,1,L18_NIRS-2019-08-31_007_trial05.txt,36.0
6,355.264,0.13299571300000002,0.289366086,1.80086032,0.16637358100000002,14.458272399999998,0.39314050500000003,-0.17103332,-0.0844440055,-0.709469122,-0.185581104,5.608024739999999,-0.14495312200000002,,242.78787878787878,1,L18_NIRS-2019-08-31_007_trial05.txt,36.0
7,356.544,0.06517085140000001,0.14421409069999996,1.75827432,0.06860807669999999,14.477703599999998,0.31154514099999997,-0.14169268499999998,-0.09047607790000002,-0.672119748,-0.163473385,5.626405340000001,-0.14019720000000002,,242.78787878787878,1,L18_NIRS-2019-08-31_007_trial05.txt,36.0
8,357.824,0.01679514319,0.01676345312,1.7019699200000002,0.00562143569,14.563928600000002,0.285816958,-0.1010497301,-0.08077378700000001,-0.6291797809999999,-0.128293451,5.67644364,-0.10880748480000002,,242.78787878787878,1,L18_NIRS-2019-08-31_007_trial05.txt,36.0
9,359.1039999999999,-0.02573735031,-0.1293258813,1.6209977899999999,-0.0865477251,14.6924235,0.276029321,-0.0509451053,-0.061962880199999994,-0.583324355,-0.09076817749999999,5.76122006,-0.0604433763,,242.78787878787878,1,L18_NIRS-2019-08-31_007_trial05.txt,36.0
