,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,249.15200000000004,-0.152801238,-0.06517192899999999,0.5360711570000001,-0.5402851959999999,-0.265416279,0.5448625729999999,0.07814341520000001,-0.033427201499999996,0.17724436500000001,-0.0373938175,0.0783042764,0.22815557000000003,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
1,250.43199999999996,-0.20205733499999998,-0.0907691722,0.5259970900000001,-0.49010735800000005,-0.219352883,0.612576228,0.0779694642,-0.027935504199999996,0.183661456,-0.028627022699999997,0.09183724099999999,0.23083611699999995,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
2,251.712,-0.20795680599999997,-0.016718326050000003,0.5031279810000001,-0.439963494,-0.14511284600000002,0.663701969,0.0743355994,-0.0198264081,0.190929896,-0.020553223500000002,0.113649482,0.236095728,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
3,252.99200000000005,-0.150856184,0.1339101792,0.5302213809999999,-0.37270537000000004,-0.036558393870000004,0.7235043909999999,0.07169284420000002,0.00369913069,0.19486733699999997,-0.0045583304209,0.140198798,0.24252636100000005,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
4,254.272,-0.04140699861999999,0.303966459,0.630227045,-0.285157308,0.10561756149999998,0.806835704,0.06983527849999999,0.038387814699999995,0.18889799499999999,0.028799270099999996,0.16509785,0.245675247,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
5,255.552,0.0968997913,0.458348635,0.768826997,-0.15599161230000003,0.28077123400000004,0.9097774800000001,0.0652580116,0.06986199709999999,0.166847588,0.06509693130000001,0.182442512,0.244262605,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
6,256.832,0.22362660500000003,0.5743063329999999,0.9096772660000001,0.005883695249999999,0.45848314200000007,1.037331428,0.0549495899,0.088572811,0.13688931900000004,0.08701514080000002,0.188365536,0.24258111399999996,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
7,258.112,0.263307897,0.571668708,0.933913868,0.10197208780000003,0.573286041,1.09940518,0.04263669269999999,0.0827689043,0.0997322063,0.0870620101,0.186451159,0.233042719,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
8,259.392,0.230095641,0.469759181,0.841854792,0.07214581230000001,0.579140366,1.054476787,0.0337859763,0.063517715,0.0656323645,0.06589700239999999,0.17693416499999998,0.21695940100000005,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
9,260.672,0.16935731599999998,0.30525875599999996,0.665571395,-0.09015168515,0.461863523,0.8664928660000001,0.0342087803,0.0476262437,0.0385795617,0.0380075541,0.161985981,0.194474854,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
10,261.95200000000006,0.11827976899999997,0.164815426,0.49668905600000013,-0.293973102,0.278903431,0.62467693,0.042541500499999996,0.0511578576,0.0271046149,0.0189707203,0.14847275199999999,0.175996745,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
11,263.23199999999997,0.061852505400000014,0.042473035448,0.350030225,-0.490779245,0.08993539619999999,0.388386211,0.05201432800000001,0.0604551246,0.026161205799999997,0.00899408658,0.142252016,0.16312414700000002,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
12,264.51200000000006,0.027000522199999998,-0.0224245595,0.264101854,-0.5756093360000001,-0.012352935064999999,0.24222410600000002,0.0576199008,0.06749763469999999,0.0297608913,0.00788701966,0.14255733000000004,0.156515784,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
13,265.792,0.046830636200000005,0.008642349686,0.299791343,-0.47541946899999993,0.03315830042,0.26955760500000003,0.057196980099999996,0.07195520309999999,0.0352137307,0.020959291499999998,0.15206099399999998,0.161111074,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
14,267.072,0.1239999203,0.12553021479999998,0.4446470639999999,-0.20901010069999998,0.21803706900000003,0.467231458,0.0491967878,0.06805324709999999,0.03821064819999999,0.0417806951,0.16760412600000002,0.16914837,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
15,268.352,0.223006862,0.276906951,0.648302095,0.09962984001,0.45480957699999996,0.741418521,0.03731282700000001,0.06066125259999999,0.0399477442,0.0610323971,0.183023395,0.176776438,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
16,269.632,0.31222911500000006,0.411360467,0.820339325,0.339031858,0.654161765,0.9708516069999998,0.026460895500000005,0.0523794049,0.0393395414,0.068216205,0.19175998,0.17930512199999998,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
17,270.91200000000003,0.30969973500000003,0.428956989,0.92120833,0.392329497,0.767145824,1.11203985,-0.01064066269,0.004941746580000001,0.04282345110000001,0.0419053362,0.18789004,0.180851704,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
18,272.192,0.353304411,0.481132333,0.925869855,0.41739947599999994,0.7853270150000001,1.11759348,0.015568598880000001,0.040588506700000006,0.04622974910000001,0.036990685100000004,0.186807142,0.18113321999999998,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
19,273.47200000000004,0.446632186,0.590943136,0.8326857430000001,0.4899404510000001,0.7033482409999999,0.9817901539999999,0.09778086769999998,0.150010199,0.0387950361,0.06754473689999999,0.18497657799999997,0.168055259,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
20,274.75199999999995,0.4822338159999999,0.62734833,0.6683237209999999,0.46728158200000003,0.508230102,0.7393406889999999,0.173452911,0.242128591,0.0329597966,0.0934726549,0.17475864,0.146283085,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
21,276.03200000000004,0.471836621,0.5934620279999999,0.520288079,0.41034209,0.27791771900000006,0.49881976699999997,0.229958608,0.303360237,0.041721536399999995,0.10769731500000002,0.158422559,0.127845712,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
22,277.312,0.42413204900000007,0.486802713,0.4247470309999999,0.34633231,0.0759963513,0.3155613500000001,0.25553108999999996,0.309747187,0.0633671683,0.1048389626,0.141352911,0.11019723,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
23,278.592,0.369988091,0.38771953,0.462591656,0.37260729699999995,0.02359151547,0.31614167400000004,0.231884224,0.25204599499999997,0.0930364183,0.08639218609999999,0.13097887000000002,0.10205776600000001,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
24,279.872,0.30868039799999997,0.31704332800000007,0.6515832149999999,0.47630759300000003,0.1667627113,0.555642503,0.1509272726,0.12897995880000002,0.122798162,0.051145762699999986,0.12532264599999998,0.109685929,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
25,281.152,0.333774053,0.361190418,0.866430241,0.6885159409999999,0.425128178,0.868999719,0.0934066498,0.0497486762,0.133889417,0.0242846227,0.123022691,0.119399243,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
26,282.432,0.416865284,0.47192743400000003,0.9534469299999999,0.9085759360000001,0.6241222229999999,1.0215697430000001,0.07822691680000002,0.0438171076,0.1146839221,0.019371663259999998,0.11103534600000001,0.11166027999999999,,197.54545454545456,1,L25_NIRS-2019-09-05_004_trial03.txt,57.0
