,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,651.2,-1.19189479,-1.5440231999999998,9.4083621,-1.21437354,4.98937845,-1.27293266,-0.056786478200000004,-0.14811481699999998,3.01317956,-0.1088234065,1.32273124,-0.5018476689999999,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
1,652.4799999999999,-1.1645237400000001,-1.45757625,9.532447309999998,-1.19495175,5.05145391,-1.20353557,-0.0397594264,-0.116327146,3.06042461,-0.0806837042,1.35258507,-0.47715771700000004,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
2,653.76,-1.0796465400000002,-1.3013959099999999,9.76797703,-1.13443903,5.142323629999999,-1.1281072600000002,-0.016581174,-0.0790180961,3.1239523399999998,-0.050635714899999996,1.3825405600000003,-0.45604305199999995,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
3,655.04,-0.9622691409999998,-1.12805606,10.045976249999999,-1.046573,5.23995753,-1.06055739,-0.00260753414,-0.0428756569,3.1815134499999997,-0.0253429315,1.4082824,-0.436104403,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
4,656.3199999999999,-0.87647169,-1.009747898,10.265263,-0.9750694519999998,5.305351490000001,-1.0316717000000002,-0.001458713685,-0.0187149419,3.23363389,-0.00782046749,1.4293702700000002,-0.42451465099999997,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
5,657.6000000000001,-0.8397203300000001,-0.9638427709999998,10.415498799999998,-0.935999288,5.33595427,-1.02943607,-0.0051067036900000005,-0.00597068769,3.2909050200000003,0.004520409934,1.45005483,-0.416284893,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
6,658.8799999999999,-0.8498248199999999,-0.965443305,10.5262,-0.912525591,5.34344969,-1.03289677,-0.0041112203649999995,-0.0020640261300000004,3.3485215499999996,0.0177055036,1.4684896800000002,-0.409665827,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
7,660.16,-0.883398393,-0.9766996060000002,10.6195792,-0.882163055,5.3530884,-1.0235871299999997,0.014725934579999999,0.001152536931,3.4055082999999997,0.0365130272,1.48775668,-0.400951912,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
8,661.4399999999999,-0.8603707759999999,-0.9382188949999998,10.731122799999998,-0.805080662,5.405485230000001,-0.972989027,0.046240096800000005,0.011160218670000001,3.44827494,0.056511875600000004,1.50470412,-0.388886488,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
9,662.72,-0.735721577,-0.8145316829999999,10.92423,-0.637123211,5.53724739,-0.855078872,0.0717272291,0.0267697659,3.4772243200000004,0.07136506690000001,1.51915529,-0.37526255399999997,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
10,664.0,-0.532431375,-0.6430070179999999,11.202610199999999,-0.39214815199999997,5.73243905,-0.698182539,0.08094725850000001,0.043990302200000005,3.49791819,0.07311206140000001,1.53324467,-0.36352124799999996,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
11,665.28,-0.39634078899999997,-0.520274769,11.4323523,-0.183145177,5.891368169999999,-0.575184226,0.06891431440000001,0.050347272600000006,3.5083943,0.05611961,1.54451473,-0.361505257,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
12,666.5600000000001,-0.425008001,-0.51404524,11.475287999999999,-0.12136589099999998,5.92843492,-0.541241037,0.0610500437,0.045876032399999996,3.50987957,0.0272898172,1.5495028899999999,-0.36579901499999995,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
13,667.84,-0.6006838350000001,-0.621062737,11.3185805,-0.22322503499999996,5.841384430000001,-0.593021317,0.0787838571,0.029325141600000004,3.51413031,0.0057020154359999995,1.5516629100000001,-0.36906962000000004,,163.75757575757575,1,L06_NIRS-2019-08-15_003_trial06.txt,112.0
