,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,763.3280000000001,-0.0708581055,0.5938772819999999,-0.149941438,-1.1807314899999999,-0.92058695,-0.17531907400000002,0.12779244400000003,0.12475073699999999,0.0833348264,-0.265126238,-0.174328119,-0.17510745099999997,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
1,764.6080000000001,-0.00966409662,0.49333558999999993,-0.06926007324,-0.9777013559999999,-0.789035025,-0.04293108462000001,0.128332371,0.0935079934,0.09931220710000002,-0.22912068800000002,-0.131902632,-0.13681186900000003,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
2,765.8879999999999,0.21224044690000002,0.603717107,0.18099771330000003,-0.56334245,-0.5254542539999999,0.22994678160000004,0.15651687400000003,0.10935832369999998,0.128078426,-0.1397298873,-0.0817061056,-0.07938978290000001,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
3,767.1679999999999,0.5131308499999999,0.8691349700000002,0.48181777300000006,-0.10601996040000002,-0.23905878200000003,0.5363751540000001,0.20681516799999997,0.17243322200000002,0.15459423700000002,-0.03449917506,-0.022583628700000004,-0.021062683543000005,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
4,768.4480000000001,0.756772671,1.0307648099999998,0.695426404,0.165814968,-0.049043206699999994,0.7410435769999999,0.24610558,0.20846056200000002,0.15235614700000003,0.00558900054584,0.01037613337,0.00924654567,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
5,769.7280000000001,0.8028476340000001,0.957874067,0.7018941609999999,0.15430970239999997,-0.04385690169999999,0.7196539530000001,0.248363682,0.18599725200000003,0.11559899679999999,-0.0146726153981,0.00132674189,-0.0049104124169,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
6,771.0079999999999,0.689795278,0.7699294549999999,0.52657014,-0.014010572840000002,-0.1600286065,0.5419767289999999,0.217816023,0.13593668399999997,0.0611694607,-0.06060651969999999,-0.0252745802,-0.040779252800000006,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
7,772.2880000000001,0.494618161,0.5342503099999999,0.26898955999999996,-0.246554499,-0.32556182300000003,0.316433601,0.16661353100000004,0.0747504021,0.006938981522,-0.1271359091,-0.0706058584,-0.08207798890000001,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
8,773.568,0.30738575999999995,0.292756588,0.029809586383999997,-0.48812100999999997,-0.4941797660000001,0.1081737585,0.11883824300000001,0.019148198389999996,-0.034246383400000004,-0.19515971999999998,-0.10576483119999999,-0.11888904600000001,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
9,774.848,0.16872103300000002,0.113750069,-0.1458489813,-0.653676048,-0.634906137,-0.034930995005800006,0.09050678129999999,-0.001867953918,-0.055215331500000006,-0.23586051400000002,-0.136125985,-0.141731661,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
10,776.1279999999999,0.11523657599999997,0.05287414260000001,-0.22754289300000002,-0.652972396,-0.689513639,-0.0731741168,0.0890670006,0.02129515062,-0.0526792642,-0.24086331900000002,-0.15395732700000003,-0.14296493600000001,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
11,777.4080000000001,0.1006351078,-0.02828813374,-0.24577755099999998,-0.5701730009999999,-0.6778050830000001,-0.0666946647,0.10463993170000001,0.0453809628,-0.034622411799999996,-0.22794477299999993,-0.170213922,-0.133833275,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
12,778.688,0.029827428019999998,-0.23524190800000003,-0.302074709,-0.5801224629999999,-0.722810442,-0.14379139700000002,0.11866915900000001,0.0469743974,-0.019920869700000003,-0.20739242500000002,-0.19874612800000002,-0.139232233,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
13,779.968,-0.028518204399999997,-0.399132739,-0.36010534199999994,-0.616036321,-0.778181511,-0.22120220699999998,0.134456233,0.06135712589999999,0.0011468759849999999,-0.17659529300000004,-0.192054105,-0.14390077,,225.78787878787878,1,L18_NIRS-2019-08-25_007_trial08.txt,53.0
