,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,312.76800000000003,0.9539677110000001,3.00205348,0.851799561,0.348831751,0.38223521599999993,0.8307891169999999,-0.383307893,0.07504738700000001,-0.13451447500000002,0.001208416843,-0.06287667279999999,-0.10506498099999999,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
1,314.04800000000006,0.9605683370000001,2.95000216,0.8186250230000001,0.436218125,0.36687341700000003,0.8157141579999999,-0.37084091,0.0700907446,-0.15185182199999997,0.022932450599999998,-0.010609774609999997,-0.10649278199999998,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
2,315.32800000000003,0.911844235,2.8475374399999995,0.673471674,0.44096783300000003,0.28760885199999997,0.712963536,-0.350172848,0.0665943559,-0.17844446900000002,0.035648157800000004,0.0453306861,-0.10482631499999999,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
3,316.60800000000006,0.79233081,2.64039866,0.418866052,0.331741912,0.151014655,0.545240542,-0.324125918,0.0643213561,-0.20015642899999997,0.028164263000000002,0.0940171887,-0.09620430329999999,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
4,317.88800000000003,0.620094943,2.33089981,0.10881584316,0.1362704715,-0.004496826929999998,0.33932173099999996,-0.29720551300000003,0.06604389470000001,-0.21110967500000002,0.003524324778,0.12063075300000001,-0.0840534878,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
5,319.168,0.4349230619999999,1.96950635,-0.19862852579999998,-0.04061276342,-0.09300308389999999,0.1365197091,-0.26792089999999996,0.0631854375,-0.20905325800000002,-0.028346940499999994,0.136571136,-0.06045279910000001,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
6,320.448,0.290652358,1.6548938499999999,-0.4815012179999999,-0.1071516871,-0.0588718723,-0.014884217969999999,-0.247136464,0.039439391799999994,-0.20977272499999997,-0.0566072221,0.155077419,-0.03657658200000001,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
7,321.728,0.282312874,1.51998246,-0.5669711669999999,-0.0633919461,0.049086586769999996,-0.03394320697,-0.23875650299999998,0.008773212944999999,-0.206275316,-0.0877291607,0.156709287,-0.038019763100000006,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
8,323.0079999999999,0.41687233399999996,1.5996998,-0.38353735499999997,0.071245219986,0.18466804899999997,0.10234404110000002,-0.241943929,-0.02013642406,-0.18442140099999998,-0.11625463700000001,0.136732927,-0.0546456354,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
9,324.288,0.597339156,1.72714666,-0.07511212693,0.210337299,0.29834470500000004,0.29405359700000006,-0.24963028199999998,-0.052239576999999995,-0.15867880699999998,-0.14971791700000003,0.10760583849999998,-0.0826529866,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
10,325.56800000000004,0.716862949,1.7758754499999998,0.1856433326,0.24755629899999998,0.29115183599999994,0.41162926200000005,-0.25684684300000005,-0.07696439190000001,-0.14292471,-0.191208157,0.058912818700000015,-0.120533179,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
11,326.848,0.7344502049999999,1.72169357,0.3055756,0.1551537964,0.14609730999999998,0.385545018,-0.259030791,-0.0734798713,-0.13043380699999998,-0.229890271,-0.002138355447,-0.156803835,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
12,328.12800000000004,0.634190458,1.56114129,0.24337404999999998,-0.0283406629,-0.06283685965,0.22550578899999998,-0.246392424,-0.04567974749999999,-0.11012611499999998,-0.260125475,-0.05264695309999999,-0.17531423699999998,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
13,329.408,0.421460397,1.2822838499999998,-0.02217477713,-0.25534983,-0.265905524,-0.01457547339,-0.236583002,-0.026517079300000003,-0.10930715799999999,-0.28016112499999996,-0.07016033240000001,-0.181370082,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
14,330.688,0.1942920129,1.003689141,-0.355186515,-0.491281141,-0.428171107,-0.23361946699999997,-0.234889269,-0.018238914099999996,-0.12464998199999999,-0.300798681,-0.07309449069999999,-0.187986752,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
15,331.96799999999996,0.013251022440000001,0.8057617309999999,-0.638057692,-0.637439066,-0.486505384,-0.36001415700000006,-0.23087147900000002,-0.011933094,-0.132199037,-0.307451724,-0.061132881800000004,-0.17038261500000002,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
16,333.248,-0.09792445030000001,0.69365245,-0.835641332,-0.6343068270000001,-0.43229113,-0.383285232,-0.21994296900000002,-0.01079267451,-0.13339866100000003,-0.2931205840000001,-0.023254218979999998,-0.13651916999999997,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
17,334.52799999999996,-0.10851072570000002,0.69853195,-0.9124477370000001,-0.48744949700000006,-0.293858779,-0.31040972,-0.21611891600000002,-0.014209271400000001,-0.14674719,-0.25143558,0.02100228698,-0.10449410829999999,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
18,335.808,-0.018147469709999996,0.842201992,-0.8487203319999999,-0.28235371,-0.14804332739999998,-0.174323112,-0.22232746000000003,-0.002860923303,-0.15340682300000003,-0.196176065,0.05455648989999999,-0.0734320134,,214.45454545454544,1,L25_NIRS-2019-09-10_002_trial05.txt,31.0
