,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,457.66399999999993,0.41476782100000004,0.3700791600000001,-0.7065816140000001,0.7363237890000001,-0.7944523520000001,0.31475525,-0.35180002800000004,-0.1065917421,1.5674904,-0.19571791499999996,1.5231943700000001,-0.04823473789999999,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
1,458.9440000000001,0.417341257,0.5361682130000001,-0.5445261750000001,0.747900499,-0.632449109,0.500427374,-0.376832684,-0.0561915243,1.58962497,-0.242711215,1.5504441999999998,-0.011466924081,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
2,460.22400000000005,0.396777142,0.724491687,-0.35303240900000005,0.762297075,-0.509297429,0.6504376829999999,-0.4096476899999999,-0.017965671240000005,1.6075067699999999,-0.304598715,1.5653816900000002,0.013139010730000001,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
3,461.504,0.34284909199999997,0.867885959,-0.22987074000000002,0.749840839,-0.485834867,0.708662375,-0.457466463,-0.0005615762530000003,1.6064735000000003,-0.372734346,1.5513845500000003,0.006645594734999999,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
4,462.78399999999993,0.29790122500000005,0.9735573050000002,-0.19594077699999995,0.708360553,-0.554284459,0.68862058,-0.4849190149999999,0.012253147329999997,1.59107009,-0.43491577900000006,1.51378481,-0.0264404237,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
5,464.064,0.24096238900000003,0.9837371469999999,-0.327551899,0.621684725,-0.709912588,0.5608869889999999,-0.47062940200000003,0.016987977699999997,1.55780343,-0.46270023699999996,1.46537299,-0.08536696619999999,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
6,465.34400000000005,0.1524013363,0.8979113639999999,-0.6033165439999999,0.5229797570000001,-0.9044093099999999,0.34936694100000004,-0.41594555799999994,0.0146062643,1.5178821299999998,-0.427092377,1.42595846,-0.153406606,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
7,466.62399999999997,0.002511655290000002,0.746643237,-0.889332407,0.42213582499999996,-1.0443922119999998,0.164781409,-0.352332387,0.010241718319999999,1.4918287300000002,-0.355550629,1.4111249000000001,-0.19893433200000002,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
8,467.9040000000001,-0.10703141830000003,0.5477639830000001,-1.0738056200000001,0.376591358,-1.0687172200000001,0.09595975679999999,-0.315350749,-0.02896049439,1.4768462800000002,-0.281940671,1.41151712,-0.22566135699999998,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
9,469.184,-0.054811028959999994,0.363385352,-1.1313132300000002,0.440687917,-0.980042854,0.14798065,-0.325511647,-0.10572048130000003,1.46047621,-0.22933303499999996,1.4093426599999999,-0.253648865,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
10,470.46399999999994,0.15450114339999999,0.302475943,-1.051462371,0.5877081259999999,-0.7923927110000001,0.308854305,-0.369051321,-0.169063839,1.4520659299999998,-0.21639380100000002,1.40365678,-0.280210046,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
11,471.74399999999997,0.42882938300000006,0.4074254679999999,-0.888786591,0.753865927,-0.5887802870000001,0.503904334,-0.388745123,-0.175007952,1.45694085,-0.23388061000000002,1.4007599800000001,-0.29872924399999995,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
12,473.02400000000006,0.5834520529999999,0.5681970709999999,-0.75804346,0.819216095,-0.4652456290000001,0.6200543329999999,-0.376156187,-0.130833356,1.47620432,-0.27248818100000005,1.40673707,-0.31140376100000006,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
13,474.3040000000001,0.556989961,0.6761416330000001,-0.780642332,0.7805226020000001,-0.4927257710000001,0.587556529,-0.32256332599999993,-0.0566068008,1.49609399,-0.2717212750000001,1.42264684,-0.328080577,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
14,475.58399999999995,0.362852988,0.68198064,-0.9372374130000001,0.629847555,-0.6329241819999999,0.444761227,-0.232209303,0.02679482774,1.5190310200000001,-0.23088056000000004,1.4523773,-0.330537277,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
15,476.86400000000003,0.0884962443,0.5844590180000001,-1.1696636599999999,0.41265681800000004,-0.821413172,0.24676424000000002,-0.12958926899999998,0.0900859281,1.54374281,-0.16360594200000003,1.48821794,-0.318444698,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
16,478.14399999999995,-0.1663521984,0.443460128,-1.3648409200000002,0.17326336880000004,-0.97922596,0.08216778420000001,-0.07219360459999999,0.11886975799999999,1.5687221999999998,-0.1094073211,1.5119921199999997,-0.30027573100000005,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
17,479.424,-0.354265977,0.357161618,-1.38668736,-0.029654304710000003,-0.9823436039999999,0.0619711353,-0.091372372,0.12962262500000005,1.6093443100000002,-0.1033943759,1.53381266,-0.27144218299999995,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
18,480.704,-0.465795301,0.364911371,-1.2375322,-0.145745152,-0.859984092,0.198553658,-0.19424122100000002,0.12300853699999999,1.64872271,-0.152872228,1.53913531,-0.255116751,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
19,481.98400000000004,-0.487320614,0.394891918,-1.026694876,-0.186019943,-0.717275918,0.41171978,-0.327154596,0.0863880642,1.6830454699999997,-0.22900424299999997,1.50658921,-0.265789411,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
20,483.26399999999995,-0.395817852,0.40296706700000007,-0.90020411,-0.155186172,-0.6330733390000001,0.621638514,-0.398214148,0.042917480200000004,1.7089810500000002,-0.272092817,1.45237057,-0.290941777,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
21,484.288,-0.27422834,0.34763878333333337,-0.9212066916666667,-0.13616898000000002,-0.64564654,0.722386345,-0.38223393833333336,0.005115483116666666,1.7200180500000002,-0.264728045,1.4057826833333333,-0.31529990166666666,,222.4848484848485,1,L25_NIRS-2019-09-11_002_trial08.txt,26.0
