,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,1477.4399999999998,10.886594200000001,4.97191757,12.493320299999999,-0.628967874,-3.7814826000000004,12.3961715,2.2341034,3.8298034800000003,1.8923035899999998,2.6403282700000004,0.222031993,1.1321026800000002,,141.75757575757575,0,L06_NIRS-2019-08-18_004_trial09.txt,134.0
1,1478.72,10.9112844,5.042561149999999,12.648061199999999,-0.5653932920000001,-3.6974332999999993,12.4806463,2.26719735,3.8613280900000007,1.8023848900000004,2.6818471300000004,0.260307531,1.18079036,,141.75757575757575,0,L06_NIRS-2019-08-18_004_trial09.txt,134.0
2,1480.0,11.049690300000002,5.185226549999999,12.957371900000002,-0.49096921400000004,-3.57651119,12.5948282,2.2603063600000004,3.8827157,1.71068969,2.70275512,0.279037436,1.20963228,,141.75757575757575,0,L06_NIRS-2019-08-18_004_trial09.txt,134.0
3,1481.28,11.148984500000001,5.25950524,13.2225772,-0.479691927,-3.4938811000000003,12.6287193,2.23373539,3.88159671,1.65768497,2.6931858500000003,0.275960752,1.20505481,,141.75757575757575,0,L06_NIRS-2019-08-18_004_trial09.txt,134.0
4,1482.5600000000002,11.180769999999999,5.23926092,13.270299400000003,-0.47395208800000005,-3.4430703199999995,12.638616,2.21696952,3.8688814700000003,1.6902239899999998,2.66678463,0.26094153500000006,1.19698046,,141.75757575757575,0,L06_NIRS-2019-08-18_004_trial09.txt,134.0
5,1483.8399999999997,11.151487,5.17596641,13.307650900000002,-0.43300820399999995,-3.3868763,12.6452876,2.21935453,3.8606812399999995,1.7100625900000002,2.65239499,0.259150073,1.20334031,,141.75757575757575,0,L06_NIRS-2019-08-18_004_trial09.txt,134.0
6,1485.12,11.1564492,5.15966145,13.377290400000001,-0.3397706749999999,-3.3057805100000004,12.6924159,2.23044383,3.86163405,1.7247986699999998,2.6495060300000004,0.273257071,1.22426715,,141.75757575757575,0,L06_NIRS-2019-08-18_004_trial09.txt,134.0
7,1486.4,11.254434,5.24307717,13.523606599999999,-0.21332975899999998,-3.1942570800000003,12.788275,2.22643791,3.8695426,1.7332374299999997,2.65184583,0.28981982100000003,1.24646321,,141.75757575757575,0,L06_NIRS-2019-08-18_004_trial09.txt,134.0
8,1487.6799999999998,11.4188388,5.38988958,13.692268000000002,-0.12376560799999999,-3.1184755500000003,12.8964607,2.20505394,3.8781697,1.72828577,2.64452291,0.283118208,1.2594649400000002,,141.75757575757575,0,L06_NIRS-2019-08-18_004_trial09.txt,134.0
9,1488.96,11.515948,5.48633824,13.76615,-0.139617096,-3.1260875300000004,12.9513529,2.1879973900000005,3.87980118,1.71918432,2.62791859,0.25524738,1.26090085,,141.75757575757575,0,L06_NIRS-2019-08-18_004_trial09.txt,134.0
