,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,461.37600000000003,-2.82892607,2.95193356,3.04993995,5.992365810000001,1.88556247,1.3937851499999998,-0.0844448768,0.4376061010000001,0.44161309099999996,16.161136899999995,0.275797693,-0.112040803,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
1,462.65599999999995,-2.4954488,3.1515069999999996,3.4640994400000005,8.449967,2.19651453,1.67955135,-0.050075757500000005,0.46797529200000004,0.48379535800000006,15.172163799999998,0.3361024650000001,-0.08300425759999999,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
2,463.936,-2.30611066,3.2318731400000003,3.70188032,9.29656226,2.3400133199999997,1.8190725,-0.04034972059999999,0.48627273399999993,0.49600570800000005,14.722373300000001,0.35109352899999996,-0.08040869939999999,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
3,465.21600000000007,-2.26295248,3.1582915399999996,3.7422186699999997,9.23390302,2.3456438200000003,1.8133502,-0.0475064708,0.481670422,0.488515676,14.391360599999999,0.336699597,-0.0911765803,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
4,466.496,-2.25510661,3.01511826,3.687725210000001,7.2197026499999994,2.28975364,1.73482646,-0.0484556758,0.457555783,0.48174652799999995,14.788374200000003,0.301658703,-0.10558092799999999,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
5,467.77599999999995,-2.11479144,2.9061701000000006,3.7486205900000003,9.77436868,2.3160963,1.7310562,-0.015207081689999999,0.419622895,0.520199442,12.855445,0.285414755,-0.10040126360000001,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
6,469.0559999999999,-1.8724672299999998,2.80581097,3.9486535599999995,14.6503827,2.43285411,1.81244323,0.0545442408,0.37322700000000003,0.602065518,12.673290399999999,0.29344816900000004,-0.07274959769999999,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
7,470.33599999999996,-1.66984627,2.6228704699999996,4.137732639999999,15.264390200000003,2.5086999999999997,1.86004811,0.1270601431,0.323000179,0.6803030449999999,14.1938383,0.288932591,-0.0504537256,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
8,471.616,-1.54982317,2.37056557,4.23975534,13.525566600000001,2.49711431,1.8340768100000002,0.193023203,0.296591551,0.7364939589999999,15.4703675,0.255859583,-0.045520347899999994,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
9,472.896,-1.6048048600000002,2.0446347300000003,4.1523517100000005,7.186450970000001,2.3444606099999996,1.67879373,0.241413178,0.3164424169999999,0.7544864999999998,18.6364118,0.18519035599999997,-0.060655594300000004,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
10,474.17600000000004,-1.8734990999999996,1.5775383399999998,3.8104716800000005,1.399530468,2.00390915,1.35637951,0.26546220200000004,0.368429434,0.7292714560000001,21.6690537,0.06987950162,-0.09493622519999999,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
11,475.456,-2.32437775,1.001231545,3.2441658799999997,-4.039415190000001,1.5098782099999999,0.918923565,0.27266673499999994,0.43853345600000004,0.666139652,22.3475769,-0.08317695816000001,-0.139480093,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
12,476.736,-2.8894891799999995,0.39158508999999997,2.53472545,-3.608612949,0.9770594979999998,0.455187259,0.269019961,0.505994559,0.5791360440000001,20.012729099999994,-0.24621395899999995,-0.174857477,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
13,478.01599999999996,-3.55314027,-0.23368019752999997,1.70640862,1.149181388,0.442431017,-0.03640770909,0.24763672099999998,0.5387148209999999,0.470498829,15.718564099999998,-0.392389302,-0.19387038800000003,,225.78787878787878,1,L18_NIRS-2019-08-26_007_trial06.txt,53.0
