,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,712.1279999999999,0.239488347,-0.008370451679999998,-0.7183104059999998,0.444433015,0.08049467369999999,0.641976748,-0.270666761,-0.19561091299999997,-0.083881289,-0.07100769200000001,-0.17486476199999998,-0.17863559099999998,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
1,713.4080000000001,0.291945459,0.1709280752,-0.561731168,0.555687692,0.22300766999999996,0.7417365840000001,-0.23570709699999998,-0.162429309,-0.0799906264,-0.0557154547,-0.13175384799999998,-0.157493777,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
2,714.688,0.32413473000000004,0.30251664199999995,-0.40537674500000004,0.690800632,0.32023706100000005,0.8046977679999999,-0.20670233100000002,-0.145954906,-0.08674075499999999,-0.05545977989999999,-0.10346079159999999,-0.14638764399999998,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
3,715.968,0.382203717,0.334607903,-0.30982763800000007,0.806300916,0.393174762,0.9215093,-0.18358472299999998,-0.159582081,-0.1069035808,-0.07462136729999999,-0.0901896199,-0.141245011,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
4,717.2479999999999,0.5422885290000001,0.32388439199999997,-0.231213309,0.924755831,0.506560621,1.16692374,-0.15674996700000002,-0.18762328099999998,-0.12843936,-0.0974976747,-0.0944234145,-0.13966869699999998,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
5,718.528,0.784010388,0.32090249299999996,-0.15708196,1.021907,0.66742924,1.45845428,-0.12281137799999997,-0.20668105799999997,-0.144279628,-0.11445117,-0.11159642399999999,-0.145606545,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
6,719.808,1.0973137870000003,0.388592809,-0.055761771319999986,1.11070396,0.8352497059999999,1.7110740199999999,-0.0721344684,-0.199919996,-0.146740111,-0.12311645799999997,-0.133331925,-0.155573809,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
7,721.088,1.34690809,0.51545962,0.05261903697000001,1.1836868299999999,0.928138243,1.82754792,-0.0299297663,-0.17504180900000002,-0.144439257,-0.127683556,-0.157586191,-0.17392682799999998,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
8,722.368,1.3976648,0.6134401,0.1174201767,1.20144282,0.9186400450000001,1.80293468,-0.030466216400000003,-0.1544068,-0.150899067,-0.13523658899999996,-0.180955958,-0.198305507,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
9,723.6479999999999,1.2889325,0.60674701,0.1217790065,1.17774065,0.8753099849999998,1.7320605099999997,-0.0594073419,-0.153428707,-0.163973546,-0.145499303,-0.19690956699999998,-0.22203898499999997,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
10,724.928,1.078231843,0.5007757180000001,0.05185312539999999,1.11580787,0.8208692190000001,1.60859138,-0.1094271796,-0.176645392,-0.19296655699999998,-0.168335822,-0.21503900199999998,-0.25000030599999995,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
11,726.2079999999999,0.866493573,0.35718727699999997,-0.06484798275,1.027741271,0.7515508909999999,1.43327314,-0.175144918,-0.21792942799999998,-0.23702359899999997,-0.207590049,-0.24212482400000002,-0.284584853,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
12,727.488,0.7011971200000001,0.252365431,-0.202326884,0.8958464490000001,0.660236601,1.2285007999999997,-0.244360739,-0.25475151800000007,-0.28528132599999995,-0.25498361799999997,-0.266033191,-0.31952212700000004,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
13,728.768,0.5872505009999999,0.227459552,-0.328321927,0.7269301369999999,0.558945758,1.0457315399999998,-0.29457421500000003,-0.271341974,-0.32488977500000005,-0.293546515,-0.275368946,-0.347017072,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
14,730.048,0.5118868149999999,0.278584317,-0.380352286,0.598581655,0.518091702,0.9748836940000001,-0.32836193,-0.272207885,-0.34902821199999995,-0.31141683099999995,-0.26502773200000007,-0.360961793,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
15,731.3280000000001,0.45285357400000004,0.337876172,-0.350801748,0.5414783209999999,0.5772745839999999,1.0121818820000001,-0.367708096,-0.273342329,-0.366548255,-0.315606584,-0.24450905100000003,-0.36628341999999997,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
16,732.6080000000001,0.43409476399999997,0.379721365,-0.24197500699999996,0.584880649,0.725552078,1.12874824,-0.40764483900000004,-0.273048603,-0.374444774,-0.308677572,-0.222700442,-0.363843115,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
17,733.8879999999999,0.48974005600000003,0.43074565,-0.0825605078,0.7001955830000001,0.875531911,1.25519976,-0.43542619,-0.270266189,-0.37787347899999996,-0.30451634899999996,-0.21285829299999998,-0.365185277,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
18,735.1679999999999,0.5854590529999999,0.48370289299999997,0.03712705729,0.7821806330000001,0.9318900729999999,1.32490683,-0.45233435199999994,-0.27278925499999995,-0.38584865300000004,-0.315884901,-0.221940136,-0.377049796,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
19,736.4480000000001,0.630426837,0.55391817,0.0928184369,0.806434589,0.9204460419999998,1.35029024,-0.46942238999999997,-0.27155824199999995,-0.395241481,-0.33512085799999997,-0.23914346799999997,-0.395106257,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
20,737.7280000000001,0.561868225,0.6004541999999999,0.0754317579,0.7650500480000001,0.881560664,1.30280982,-0.49261852400000006,-0.269792989,-0.408858908,-0.35476820100000006,-0.258497795,-0.42064526100000005,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
21,739.0079999999999,0.4005676800000001,0.597063524,0.02650617632,0.713865087,0.840138419,1.19579243,-0.526145891,-0.27300455,-0.4255246,-0.366285683,-0.27569435,-0.44241176000000004,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
22,740.2880000000001,0.1756503512,0.5319789060000001,-0.045130089000000005,0.66323338,0.783675177,1.0191948279999998,-0.579546943,-0.28618371299999995,-0.449780731,-0.378107711,-0.289210287,-0.460037423,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
23,741.568,-0.004258112490000002,0.455152495,-0.10929946680000002,0.617092803,0.7377269639999999,0.877443828,-0.6329894189999999,-0.301216637,-0.4734062700000001,-0.394526214,-0.294734335,-0.467099528,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
24,742.848,-0.0717906442,0.434824436,-0.12384959300000001,0.590285501,0.742235094,0.852829327,-0.667668858,-0.305199444,-0.48526469600000005,-0.406460758,-0.29026631700000005,-0.46239124499999995,,218.36363636363637,1,L03_NIRS-2019-08-20_005_trial07.txt,68.0
