,time,S1_D2_HbO,S1_D1_HbO,S2_D2_HbO,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S1_D2_HbR,S1_D1_HbR,S2_D2_HbR,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,Var14,score,labelnum,filename,total_time
0,547.9039999999999,0.457978287,1.1262257900000001,0.717957579,2.17458595,0.463928655,0.9822814500000001,-0.4634338290000001,-0.6226159549999999,-0.338272245,0.49359060900000007,-0.35448905099999994,-0.771239817,,231.8181818181818,1,L11_NIRS-2019-08-30_003_trial08.txt,50.0
1,549.184,0.537386278,1.2545953,0.747864277,2.9783383599999995,0.44609573699999994,0.973863387,-0.42736213100000003,-0.6126734110000001,-0.32547503299999997,-0.19523070441999998,-0.355444184,-0.7627658929999999,,231.8181818181818,1,L11_NIRS-2019-08-30_003_trial08.txt,50.0
2,550.464,0.561256022,1.29226838,0.7457197000000001,3.6924406100000007,0.426087771,0.9540688380000001,-0.416615329,-0.6316828090000001,-0.34317307199999997,-0.829664839,-0.313976909,-0.735244792,,231.8181818181818,1,L11_NIRS-2019-08-30_003_trial08.txt,50.0
3,551.7439999999999,0.5723135389999999,1.3040281599999999,0.7793018780000001,4.21108641,0.4117542929999999,0.9366941509999999,-0.4006849069999999,-0.6526255649999999,-0.349962645,-1.1511072830000002,-0.27299890000000004,-0.693442639,,231.8181818181818,1,L11_NIRS-2019-08-30_003_trial08.txt,50.0
4,553.024,0.5508120959999999,1.28335029,0.7798059740000001,3.83510542,0.37893072299999997,0.899982999,-0.37577897099999996,-0.6536982630000001,-0.33949945299999995,-0.655094528,-0.22827713000000002,-0.635433652,,231.8181818181818,1,L11_NIRS-2019-08-30_003_trial08.txt,50.0
5,554.304,0.519271745,1.19314466,0.7300229269999999,3.5755014099999998,0.31106084100000003,0.824070674,-0.341875049,-0.647509447,-0.323154469,-0.51069165,-0.1821076,-0.5596692169999999,,231.8181818181818,1,L11_NIRS-2019-08-30_003_trial08.txt,50.0
6,555.5840000000001,0.48580590400000007,0.9939745590000001,0.6580570299999999,2.3883501400000005,0.212100176,0.6961931510000001,-0.302354813,-0.6484197469999999,-0.301337585,0.595051766,-0.1369546,-0.47382386600000015,,231.8181818181818,1,L11_NIRS-2019-08-30_003_trial08.txt,50.0
7,556.8639999999999,0.4898194570000001,0.78538413,0.630636587,1.189536291,0.125904302,0.5619171589999999,-0.26657980800000003,-0.638577539,-0.27199189700000004,1.6748747299999998,-0.100774943,-0.385427714,,231.8181818181818,1,L11_NIRS-2019-08-30_003_trial08.txt,50.0
8,558.144,0.49821066299999994,0.584389805,0.6383669959999999,1.32324153,0.07484332430000001,0.453874069,-0.23349577099999994,-0.611177178,-0.23640249500000002,1.51814043,-0.0622503821,-0.299629935,,231.8181818181818,1,L11_NIRS-2019-08-30_003_trial08.txt,50.0
9,559.424,0.48064227299999995,0.3895394870000001,0.6311832770000001,1.95853386,0.0693337352,0.38545082999999997,-0.203232714,-0.5703520280000001,-0.202651081,0.746754124,-0.020467872189999996,-0.22460306800000002,,231.8181818181818,1,L11_NIRS-2019-08-30_003_trial08.txt,50.0
