,time,S3_D4_HbO,S3_D3_HbO,S2_D3_HbO,S2_D2_HbO,S1_D2_HbO,S1_D1_HbO,S3_D4_HbR,S3_D3_HbR,S2_D3_HbR,S2_D2_HbR,S1_D2_HbR,S1_D1_HbR,Var14,score,labelnum,filename,total_time
0,579.776,-0.202931617,-1.35919919,-0.127759916,0.565318886,-0.23664822300000005,2.03344443,16.7169893,-0.43525100000000005,0.21552075099999998,-0.48489255700000006,0.47104270699999995,1.4511153599999997,,216.75757575757575,1,L26_NIRS-2019-09-09_006_trial07.txt,59.0
1,581.0559999999999,-0.18814979,-1.31330487,-0.15285306999999998,0.5678425490000001,-0.23002967400000002,2.06351382,16.6901545,-0.46104537999999995,0.173719797,-0.504911568,0.46804695399999996,1.46227001,,216.75757575757575,1,L26_NIRS-2019-09-09_006_trial07.txt,59.0
2,582.336,-0.17668884499999998,-1.29989277,-0.18109304399999998,0.5955009309999999,-0.232698832,2.0842319199999997,16.6908057,-0.47081819999999996,0.12541559799999996,-0.518731958,0.4605847429999999,1.4656801700000002,,216.75757575757575,1,L26_NIRS-2019-09-09_006_trial07.txt,59.0
3,583.616,-0.123002587,-1.31261715,-0.189436893,0.6700719100000001,-0.230170138,2.1060281499999998,16.7103145,-0.44846661499999996,0.09090021859999999,-0.5119799589999999,0.46358693199999995,1.46646937,,216.75757575757575,1,L26_NIRS-2019-09-09_006_trial07.txt,59.0
4,584.896,-0.128397572,-1.33500183,-0.20263446499999999,0.7540146289999998,-0.218835972,2.11056809,16.839739299999998,-0.42223650900000004,0.0663771255,-0.502208461,0.469126778,1.4697500900000002,,216.75757575757575,1,L26_NIRS-2019-09-09_006_trial07.txt,59.0
5,586.176,-0.21385174399999998,-1.36979378,-0.242391405,0.791181895,-0.20967971400000002,2.0868675800000007,16.946623,-0.423494897,0.045356372299999996,-0.513681441,0.459616554,1.4711857199999998,,216.75757575757575,1,L26_NIRS-2019-09-09_006_trial07.txt,59.0
6,587.456,-0.293580786,-1.3846284,-0.289957559,0.7796302860000001,-0.202964032,2.0449003000000006,16.9726717,-0.44169407799999993,0.0343248393,-0.538500644,0.429226212,1.46890484,,216.75757575757575,1,L26_NIRS-2019-09-09_006_trial07.txt,59.0
7,588.736,-0.40714585999999997,-1.3808760599999998,-0.336587042,0.744874758,-0.189877947,1.99045484,16.964706,-0.47083571700000004,0.029677682700000003,-0.5706244739999999,0.38194532000000003,1.4620012399999998,,216.75757575757575,1,L26_NIRS-2019-09-09_006_trial07.txt,59.0
8,590.016,-0.45680583300000005,-1.3777765700000002,-0.36722863400000005,0.741459962,-0.143132843,1.99302042,16.889685699999998,-0.500848146,0.01300275394,-0.6062668499999999,0.33506727399999997,1.4536676,,216.75757575757575,1,L26_NIRS-2019-09-09_006_trial07.txt,59.0
9,591.296,-0.41002291400000007,-1.3612935199999998,-0.32863098599999996,0.841131127,-0.0629184513,2.03485037,16.783819299999998,-0.5125029889999999,-0.0017607967180000004,-0.627331971,0.294480097,1.41468412,,216.75757575757575,1,L26_NIRS-2019-09-09_006_trial07.txt,59.0
